date,center_lat,center_long,direction,15m,45m,75m,105m,135m,165m,195m,225m,255m,285m,315m,345m,375m,405m,435m,465m,495m,525m,555m,585m,615m,645m,675m,705m,735m,765m,795m,825m,855m,885m
2002-05-27,1.699,127.8824,SE,,0.1208,0.1241,0.0946,0.0174,0.0026,-0.0127,,,,-0.0098,-0.0077,-0.0168,-0.0167,-0.0246,-0.0183,0.012,0.0295,0.0075,,,0.0456,0.0432,0.0312,-0.0178,-0.0201,-0.0179,-0.0042,0.0088,0.0115
2002-05-27,1.699,127.8824,SO,,,,0.0874,0.0785,0.0416,0.039,0.0258,0.0164,0.0039,-0.015,-0.0086,0.0032,-0.0057,-0.0056,-0.0098,-0.0137,-0.0154,0.0096,0.0106,0.0109,0.0287,0.0208,0.0052,-0.0314,0.0012,-0.0371,-0.0616,-0.0196,-0.0367
2002-07-30,1.6996,127.8822,E,,,,,,,,,,,,,,,,,0.0524,0.0221,0.0203,0.0094,0.0262,-0.0112,-0.0021,0.0009,0.0136,0.0148,-0.0091,-0.0419,-0.0367,-0.024
2002-07-30,1.6996,127.8822,N,0.1846,0.117,0.0981,0.1306,0.1402,0.1196,0.0519,0.0346,0.02,0.0026,-0.0386,-0.0541,-0.0584,-0.031,0.0434,0.0953,0.1914,0.2403,0.0902,0.0327,0.0204,0.0054,-0.0093,-0.0076,-0.0128,-0.0776,-0.1023,-0.0906,-0.0518,-0.0839
2002-07-30,1.6996,127.8822,NE,,-0.123,,,,,,,,,,-0.1407,-0.1271,-0.0986,-0.0754,-0.0695,-0.0485,-0.0225,-0.0013,0.012,0.0013,0.0069,0.0037,0.0125,0.0142,0.0087,0.0396,0.0407,0.0399,0.0438
2002-07-30,1.6996,127.8822,NO,,0.1317,0.112,0.0861,0.1037,,,,,,,,,,,,,,,,,0.0117,0.0398,-0.0248,-0.0212,,,,,
2002-07-30,1.6996,127.8822,O,,,0.2052,,0.1753,,,,,,,,,,,,,,0.0055,-1e-04,0.001,-1e-04,-0.0014,-0.0038,-0.0127,-0.0131,,,,
2002-07-30,1.6996,127.8822,S,,0.2349,0.1988,0.1095,0.0595,,0.0475,-0.0059,0.0018,-0.0072,-0.0156,-0.028,0.022,-0.0121,-0.0216,,0.0952,0.0497,0.0276,-0.0087,-0.022,-0.0169,0.0003,0.0147,0.0113,0.001,-0.0045,-0.0165,-0.0495,0.0453
2002-07-30,1.6996,127.8822,SE,,0.1758,,,,,,,0.0228,0.0077,-0.0354,,-0.0378,,,,,,,0.0714,0.0614,0.0057,-0.0224,-0.0319,-0.041,-0.021,0.0002,0.0157,0.0107,0.0022
2002-07-30,1.6996,127.8822,SO,,0.1996,0.1945,0.1988,0.1901,0.1511,0.1549,0.0943,0.0417,-0.0056,0.0211,-0.0173,-0.0333,0.0092,0.0161,0.0101,0.0319,-0.0225,-0.0138,-0.0118,-0.0216,-0.018,-0.0007,-0.003,0.0119,0.0147,0.0206,0.0203,-0.0008,-0.0164
2002-09-16,1.6993,127.8773,E,,,0.0059,,-0.0676,,,,,,,,,,-0.0051,-0.0209,-0.0305,-0.0271,-0.0133,-0.0024,0.0125,0.015,0.0187,0.0236,0.0198,0.0086,-0.0039,-0.0087,-0.0116,-0.0165
2002-09-16,1.6993,127.8773,N,0.1777,0.1276,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-09-16,1.6993,127.8773,NE,,0.1219,0.1025,0.0777,0.077,0.114,0.073,0.0089,-0.0227,-0.0379,-0.0436,-0.0351,,,,,,,,0.0568,0.0676,0.0719,,0.0129,0.0164,0.0067,-0.0037,-0.0209,0.0054,0.0253
2002-09-16,1.6993,127.8773,NO,,0.1297,0.0936,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-09-16,1.6993,127.8773,O,,,0.0862,0.0744,0.0908,,,,,,,,,,0.0216,0.0165,0.0143,0.0178,0.0124,0.0123,0.0053,-0.0014,-0.0093,-0.0161,-0.017,-0.0146,-0.0129,-0.0123,-0.0128,-0.0127
2002-09-16,1.6993,127.8773,S,,0.0825,,,,0.0674,0.0805,0.0811,0.0254,-0.031,-0.0597,-0.0494,-0.0036,0.0104,-0.0188,-0.0243,-0.0276,-0.0285,-0.0371,-0.0469,-0.0152,0.0035,0.0218,0.0217,0.0432,0.0416,0.0312,0.0267,-0.0119,-0.0409
2002-09-16,1.6993,127.8773,SE,,0.0576,,,,,0.0805,0.0897,0.0563,0.0129,-0.0025,-0.0013,0.0008,-0.0107,-0.0197,-0.0251,-0.0195,-0.0246,-0.0094,0.0016,0.0025,-0.0004,0.0003,-0.0005,0.0064,0.0162,0.0091,0.019,0.0142,-0.0117
2002-09-16,1.6993,127.8773,SO,,0.1109,0.035,0.0363,0.0738,,0.0543,0.0351,-0.0044,-0.0085,-0.0046,-0.0083,-0.0044,0.007,0.0082,0.012,0.0038,-0.0092,0.0029,-0.0009,-0.0081,-0.0013,-0.0058,-0.0026,0.006,0.0049,0.002,0.0059,0.0091,0.0059
2002-10-18,1.6982,127.8819,E,,,0.4254,0.3731,0.3598,0.3782,0.3209,,,,,,,,,,,,,,,,0.0119,0.0183,0.0216,0.0309,-0.002,-0.0291,-0.0406,-0.0258
2002-10-18,1.6982,127.8819,N,,,,,,,,,0.003,-0.0281,-0.0391,-0.0463,,,,0.0183,0.0464,0.0569,0.0335,0.02,0.0173,0.0052,-0.0165,-0.025,-0.0237,-0.033,-0.0236,-0.0177,-0.0689,-0.0602
2002-10-18,1.6982,127.8819,NE,,,,0.0123,-0.0057,-0.0274,0.0102,0.0164,-0.0423,-0.1048,-0.1003,-0.1042,-0.0938,-0.0843,-0.1156,-0.1108,-0.1,-0.0802,-0.0558,-0.0179,0.0104,0.0339,0.0444,0.049,0.0386,0.0319,0.0264,0.0435,0.0392,0.0166
2002-10-18,1.6982,127.8819,NO,,,,,,,,,,,-0.0179,-0.0344,-0.0408,0.0092,0.0587,0.0482,0.048,0.0512,0.0463,0.0078,0.0132,-0.0078,-0.0284,-0.0322,-0.0164,-0.0025,-0.0202,-0.0205,-0.0209,-0.0172
2002-10-18,1.6982,127.8819,O,,,0.0148,-0.0092,0.0082,0.0031,-0.015,-0.0172,0.027,0.0313,0.0287,0.0197,0.0191,0.0165,0.0089,0.0037,0.0078,0.004,-0.0011,-0.0085,-0.0313,-0.0295,-0.0251,-0.02,-0.0286,-0.0179,-0.0172,0.0245,0.0275,0.0381
2002-10-18,1.6982,127.8819,S,,0.216,0.182,0.1301,0.0734,0.046,0.0167,0.004,-0.0101,-0.0191,-0.0271,-0.0115,-0.0051,0.0089,0.0011,-0.0093,-0.0154,-0.0177,-0.0153,-0.0021,0.0092,0.0154,0.0159,0.0273,0.0228,0.0012,-0.0064,-0.0191,-0.0235,-0.0166
2002-10-18,1.6982,127.8819,SE,,0.1749,0.1278,0.0811,0.0348,0.0385,0.0455,,,,,,,,,,,,,,,,,0.0228,0.0112,-0.0041,-0.0037,-0.0014,-0.0022,-0.0018
2002-10-18,1.6982,127.8819,SO,,0.1129,0.1133,0.1065,0.0413,0.0185,0.0118,0.0044,0.0026,-0.0011,-0.0043,-0.0061,-0.006,-0.0068,0.0033,-1e-04,0.0069,0.0082,0.0117,0.0185,0.0178,0.008,0.0082,0.0065,0.0047,-0.0037,-0.0063,-0.0147,-0.0192,-0.025
2004-05-16,1.6993,127.8765,E,,,,,,,0.066,0.0647,0.067,0.0543,0.0401,0.0185,0.0113,0.0049,-0.0163,-0.0249,,,,,,,,,-0.0189,-0.0601,-0.046,0.0281,0.0477,0.0385
2004-05-16,1.6993,127.8765,N,0.0932,0.0694,0.0384,0.0087,-0.0135,-0.0149,-0.0014,0.0297,0.0568,0.0202,-0.014,-0.0343,-0.0416,-0.0343,-0.027,-0.0192,-0.0042,-0.0112,-0.0092,-0.0076,-0.001,-0.0113,-0.0017,-0.0106,0.0174,0.0317,0.1049,0.0707,0.075,0.0733
2004-05-16,1.6993,127.8765,NE,,0.1062,0.0824,0.0989,0.1034,0.1002,,,0.1104,0.058,0.0114,-0.0214,-0.0345,-0.0263,-0.0181,0.0235,0.0037,-0.0111,0.0376,0.0161,-0.0072,-0.017,-0.0014,-0.0084,0.0083,0.0343,-0.0254,-0.0178,-0.0154,-0.0066
2004-05-16,1.6993,127.8765,NO,,0.0758,,,0.007,0.0277,0.0179,0.0234,0.0243,0.0086,-0.0067,-0.0073,-0.0048,0.0094,0.0308,0.0152,-0.0035,-0.0195,-0.0151,-0.0152,-0.0135,-0.0133,0.0598,0.0628,0.0457,0.0341,0.0116,-0.0141,-0.0364,-0.0583
2004-05-16,1.6993,127.8765,O,,,0.0477,0.0286,0.0448,0.0291,-0.0121,-0.0218,-0.0302,,,,,,,,,,0.0368,0.0323,0.0312,0.0233,0.0054,-0.0143,-0.0278,0.0043,0.0054,-0.0027,-0.0119,-0.0144
2004-05-16,1.6993,127.8765,S,,0.1226,0.1197,0.1081,0.0901,0.0375,-0.0046,-0.0164,0.0023,0.0394,0.026,0.0082,-0.003,-0.0059,-0.0108,-0.0291,-0.0367,-0.0165,-0.0036,0.0016,0.015,0.0192,0.0199,0.0069,0.0007,-0.0115,0.0195,0.0184,-0.0358,-0.0685
2004-05-16,1.6993,127.8765,SE,,0.0768,0.048,0.0311,0.0251,0.0245,0.0283,0.007,-0.0017,-0.0129,-0.0101,-0.0235,-0.0221,-0.0263,-0.0311,-0.0243,-0.0238,0.0048,0.0217,0.0243,0.0286,0.0442,0.0472,0.0442,0.0539,0.0268,-0.0214,-0.0504,-0.0605,-0.0509
2004-05-16,1.6993,127.8765,SO,,0.1232,,0.073,0.048,0.0181,0.0054,-0.006,-0.0113,0.0073,0.0217,0.0072,-0.0087,-0.0096,-0.0195,-0.0247,,,,0.029,0.0106,-0.0104,-0.0167,-0.0227,0.0161,0.0159,0.0128,0.0008,-0.0035,-0.0095
2004-06-01,1.6985,127.8778,E,,,-0.031,,,,,,,,,,-0.0173,-0.0134,0.0353,0.0143,-0.0056,-0.0241,-0.0274,-0.0472,-0.0341,-0.0327,0.0095,-0.0033,-0.0004,-0.0124,0.0153,0.0172,0.0393,-0.0064
2004-06-01,1.6985,127.8778,N,0.0503,0.0529,0.0306,0.0292,0.021,-0.0148,-0.0224,-0.0265,-0.0184,-0.0078,0.0006,0.0113,0.0106,-0.0078,-0.0213,-0.0174,-0.0069,-0.0019,-0.0058,-0.0023,-0.0015,-0.0031,,,0.0393,,0.0249,0.0228,0.0254,0.0029
2004-06-01,1.6985,127.8778,NE,,-0.03,,,,,,,,,,,,-0.0339,0.0057,-0.002,-0.0037,-0.0022,0.0012,-0.0101,-0.0097,-0.0117,-0.013,-0.0135,-0.0089,-0.0016,-0.0051,0.011,0.0359,0.0418
2004-06-01,1.6985,127.8778,NO,,0.1095,0.1092,0.0761,0.0301,0.0143,0.0182,0.0105,0.0084,0.0004,-0.0153,-0.0217,-0.0252,-0.015,-0.0212,-0.0055,-0.0,0.0073,0.0013,-0.0016,-0.0068,0.0054,-0.0057,-0.0136,-0.0104,0.0009,0.0046,0.002,0.0123,0.0008
2004-06-01,1.6985,127.8778,O,,,0.0073,0.0206,0.0116,-0.0233,-0.0157,-0.0023,1e-04,-0.0072,-0.0064,-0.0075,-0.0082,-0.005,0.0003,-0.0115,0.003,0.0161,0.0218,0.0065,0.0071,-0.0116,-0.0751,,,,,,,
2004-06-01,1.6985,127.8778,S,,0.0224,0.0307,0.0259,0.0321,0.0355,0.0321,0.0207,0.0379,0.0062,-0.0084,-0.0214,-0.0307,-0.0163,0.0181,0.0133,-0.0041,-0.0089,-0.0131,-0.0122,-0.0218,-0.0167,0.0142,0.0136,0.0223,0.0086,-0.0022,0.0058,0.0098,0.0041
