date,center_lat,center_long,direction,15m,45m,75m,105m,135m,165m,195m,225m,255m,285m,315m,345m,375m,405m,435m,465m,495m,525m,555m,585m,615m,645m,675m,705m,735m,765m,795m,825m,855m,885m
2002-01-05,13.7379,-89.2928,N,0.1943,0.1423,0.0991,0.0548,0.0217,0.0208,-0.0165,-0.0185,-0.0092,0.0075,0.0332,0.0545,0.0508,0.0499,0.042,0.0289,0.0212,0.011,0.0072,0.0027,0.0044,-0.0085,-0.0271,-0.016,-0.0154,-0.0032,-0.0049,-0.0046,-0.004,-0.0209
2002-01-05,13.7379,-89.2928,NE,,0.0275,-0.0113,-0.0368,-0.0539,-0.0472,0.0188,0.0436,0.0819,0.0877,0.0574,0.0311,0.0374,0.0642,0.0771,0.0033,-0.0345,-0.0538,-0.0477,-0.0391,-0.0106,0.0073,0.0393,0.0649,0.0624,0.0148,-0.0227,0.0023,-0.0535,-0.0291
2002-01-05,13.7379,-89.2928,NO,,0.1583,0.1151,0.0786,0.0551,0.0266,0.0139,0.011,0.0041,-0.0034,-0.0071,-0.0066,-0.015,-0.0182,-0.0197,-0.0218,-0.0188,-0.0106,-0.0106,-0.0072,0.0006,-0.0113,-0.0136,-0.0066,-0.001,-0.0005,-0.0052,0.0061,-0.0031,-0.0172
2002-01-05,13.7379,-89.2928,O,,0.118,0.0543,0.0623,0.0785,0.0689,0.0675,0.0707,0.068,0.0698,0.0765,0.079,0.0608,0.0359,0.0237,0.012,-0.0014,-0.0035,-0.0128,-0.0205,-0.015,-0.013,-0.0126,-0.0159,-0.0206,-0.0189,-0.0216,-0.0222,-0.0207,-0.0247
2002-01-05,13.7379,-89.2928,S,,0.1996,0.0985,0.0379,0.0002,-0.0106,-0.0045,-0.0013,0.0023,0.0065,0.0075,0.0086,0.0021,-0.0017,-0.0014,0.0035,-0.0028,-0.0102,-0.0108,-0.0118,-0.011,-0.0115,-0.0073,-0.006,-0.0037,0.0018,0.0013,0.0028,0.0101,0.0132
2002-01-05,13.7379,-89.2928,SE,,0.1864,0.1028,0.0657,0.0458,0.0341,0.0154,0.0134,0.0134,0.0078,0.0036,0.0021,-0.0,-0.0062,-0.0066,-0.0066,-0.0072,-0.0076,-0.0082,-0.0082,-0.0078,-0.0046,-0.0027,-1e-04,0.0002,0.0006,0.0005,0.0015,0.0083,0.007
2002-01-05,13.7379,-89.2928,SO,0.2314,0.1538,0.0921,0.0666,0.0487,0.0237,0.0123,0.0019,0.0026,-0.0087,-0.001,-0.0011,0.0036,0.0057,0.0028,0.005,0.0023,0.002,0.0012,0.0013,-0.0012,0.0005,-0.0088,-0.0011,-0.0056,-0.0032,-0.0002,0.003,0.0025,0.0011
2004-11-10,13.7382,-89.2928,E,0.0737,0.0556,0.0404,0.0416,0.0451,0.1213,0.1401,0.2161,0.1645,0.087,0.0394,-0.0629,-0.0795,-0.0727,-0.0626,-0.0557,-0.0569,-0.0492,-0.0428,-0.0276,-0.0187,-0.0043,-0.0406,-0.0395,-0.0324,-0.0192,-0.0062,-0.0006,0.0092,0.0091
2004-11-10,13.7382,-89.2928,N,0.1082,0.0685,0.0457,0.0292,0.0169,0.016,0.0059,-0.0041,0.0023,0.0055,0.0102,0.0085,0.0009,0.0038,0.0097,0.0029,0.0005,-0.0026,-0.0083,-0.0116,-0.0137,-0.0139,-0.0157,-0.0087,1e-04,0.0057,-0.0057,-0.005,-0.0164,-0.0274
2004-11-10,13.7382,-89.2928,NE,,0.0114,-0.0046,-0.023,-0.0289,-0.0075,0.0493,0.0581,0.0606,0.0394,0.0159,0.0131,-0.0038,-0.011,0.0013,-0.028,-0.0247,-0.0222,-0.018,-0.0017,0.0436,0.0405,0.0743,0.012,-0.0052,-0.0377,-0.0433,-0.0413,-0.0587,-0.0536
2004-11-10,13.7382,-89.2928,NO,,0.076,0.0426,0.0327,0.0282,0.0134,0.0126,0.0046,0.0044,0.0034,0.0,-0.0036,-0.0048,-0.0056,-0.0028,0.0034,0.0024,0.0057,0.0019,0.0003,0.0025,-0.003,-0.008,-0.0057,-0.0033,-0.0012,-0.0065,-0.0021,-0.0056,-0.0102
2004-11-10,13.7382,-89.2928,O,,0.0853,0.0547,0.0525,0.0432,0.0427,0.0513,0.0452,0.0387,0.0422,0.0514,,,,0.0086,0.0116,0.0031,0.0033,-0.0021,-0.0043,-0.0058,-1e-04,-0.0033,-0.0069,-0.0068,-0.0075,-0.0108,-0.0097,-0.0076,-0.0054
2004-11-10,13.7382,-89.2928,S,,0.0895,0.0567,0.0209,-0.0049,-0.0071,-0.0055,-0.0049,1e-04,0.0087,0.0084,0.0042,-0.0033,-0.008,-0.0067,-0.0016,-0.0067,-0.0064,-0.0054,-0.0005,-0.0002,-0.0011,-0.0015,0.0004,-0.0023,-0.0035,0.0009,0.0037,0.0034,0.004
2004-11-10,13.7382,-89.2928,SE,,0.0823,0.0547,0.0438,0.0369,0.035,0.0173,0.0098,0.0068,0.0058,0.004,0.0007,-0.0016,-0.0034,-0.0044,-0.0044,-0.0057,-0.0055,-0.0069,-0.0073,-0.0076,-0.0039,-0.002,-0.0027,-0.0035,-0.0037,0.0061,1e-04,0.0085,0.007
