date,center_lat,center_long,direction,15m,45m,75m,105m,135m,165m,195m,225m,255m,285m,315m,345m,375m,405m,435m,465m,495m,525m,555m,585m,615m,645m,675m,705m,735m,765m,795m,825m,855m,885m
2001-07-15,11.9861,-86.1633,NE,,0.0668,0.0469,0.0503,0.0403,0.0117,-0.0164,-0.0261,-0.0299,-0.0045,0.0117,0.0113,0.0092,0.0184,0.0241,0.0103,0.0046,0.0349,0.0236,0.0368,0.018,0.0018,0.0171,0.0094,0.0065,-0.0058,-0.0245,-0.0218,-0.0098,0.007
2001-07-15,11.9861,-86.1633,NO,,0.0815,0.0676,0.0524,0.0211,0.01,0.0024,-0.0098,-0.0012,0.0149,0.0221,0.0217,0.018,0.012,0.008,0.0008,-0.0066,-0.0177,-0.0057,0.0111,0.024,0.0329,0.0205,0.0076,-0.0142,-0.0388,-0.0517,-0.0501,-0.0504,-0.0488
2001-07-15,11.9861,-86.1633,O,0.0714,0.0789,0.0692,0.0687,0.0756,0.075,0.0584,0.0543,0.0386,0.0438,0.0123,-0.0009,0.0047,-0.005,-0.0053,-0.024,-0.0286,-0.0206,-0.0181,-0.0158,-0.0112,-0.0048,-0.0092,-0.0114,-0.0089,-0.0047,-0.0022,0.0019,0.0036,0.0052
2001-07-15,11.9861,-86.1633,S,-0.0014,-0.0161,-0.039,-0.0463,-0.0376,-0.0109,0.0151,0.0384,0.0202,0.0288,-0.0053,-0.0443,-0.1127,-0.1101,-0.0651,-0.0203,-0.0107,-0.0181,-0.0079,-0.0011,0.0027,0.0045,0.0049,0.0085,0.0116,0.0295,0.0203,0.0117,-0.004,-0.0138
2001-07-15,11.9861,-86.1633,SE,,0.0167,-0.0041,-0.0085,-0.0209,-0.017,-0.0138,-0.0102,-0.0072,0.0089,-0.0055,-0.0055,0.0098,0.013,0.0118,0.0154,0.0108,0.0098,0.0102,0.0105,0.0109,0.0095,0.0047,0.0075,-0.0224,-0.0063,0.0091,0.0039,0.0023,0.0252
2001-07-15,11.9861,-86.1633,SO,,-0.0004,0.0028,0.0087,-0.0057,-0.0121,-0.0225,0.0046,0.001,-0.004,-0.0141,-0.048,-0.0334,-0.0464,-0.0465,-0.0429,-0.0286,0.0059,-0.0124,0.019,0.0346,0.0061,0.0579,0.0418,0.0576,0.0167,0.059,0.0397,0.0458,0.0527
2002-11-23,11.9867,-86.1622,E,,0.1397,0.0381,-0.0026,-0.0332,-0.0181,-0.0181,-0.0218,-0.0258,-0.0324,-0.024,-0.0158,0.0005,0.0091,0.0173,0.0294,0.0268,0.0211,0.0195,0.0194,0.0197,0.0279,0.0241,0.0203,0.0173,0.0093,-0.015,-0.0239,-0.0339,-0.0343
2002-11-23,11.9867,-86.1622,N,,0.1337,0.1112,0.0714,0.0179,0.0563,0.0416,0.0494,0.0355,0.0252,-0.0045,-0.0158,-0.0128,-0.0319,-0.0216,-0.028,0.0007,0.0114,0.03,0.0352,0.0361,0.0392,0.0423,0.0304,0.0272,0.0138,0.0042,0.0029,-0.0128,-0.0762
2002-11-23,11.9867,-86.1622,NE,0.2033,0.1488,0.1124,0.1277,0.1084,0.1017,0.0955,0.0646,0.0358,0.0047,-0.0138,-0.0246,-0.0245,-0.0233,-0.03,-0.0235,-0.0234,-0.0256,-0.0265,-0.0238,-0.0244,-0.0091,-0.0086,-0.0037,-0.002,-0.004,0.015,0.0023,0.0163,0.0294
2002-11-23,11.9867,-86.1622,NO,,0.196,0.1834,0.1276,0.0767,0.0915,0.0925,0.0846,0.0713,0.0291,0.0019,-0.0115,-0.0182,-0.0217,-0.0282,-0.0376,-0.0401,-0.0375,-0.0006,0.0285,0.0275,0.0052,0.0194,-0.014,-0.028,-0.0404,-0.0331,-0.0284,-0.0245,-0.0207
2002-11-23,11.9867,-86.1622,O,0.1851,0.1517,0.1034,0.0365,0.0054,-0.0125,-0.0273,-0.0262,-0.0339,-0.039,-0.0369,-0.0341,-0.042,-0.0483,-0.0666,-0.0461,-0.0438,-0.0322,-0.0245,0.0026,0.0097,0.054,0.0899,0.0941,0.0733,0.0221,-0.0017,-0.0287,-0.0404,-0.0395
2002-11-23,11.9867,-86.1622,S,0.0789,0.0136,0.0146,-0.0412,-0.0693,-0.0687,-0.0797,-0.0779,-0.0639,-0.0483,-0.0301,-0.0154,-0.0196,-0.0195,-0.0099,-0.0093,-0.0103,-0.0045,0.0125,0.0322,0.0312,0.0144,0.0191,0.033,0.0075,-0.0013,0.0042,0.0103,0.0256,0.0304
2002-11-23,11.9867,-86.1622,SE,,0.1009,0.0121,-0.0185,-0.0025,-0.0045,-0.0089,-0.0209,-0.0185,-0.0187,-0.0159,-0.0121,-0.0,0.0124,0.023,0.0293,0.0285,0.0296,0.0202,0.0174,0.021,0.0177,0.0081,0.0003,-0.0095,-0.0103,-0.0235,-0.0245,-0.0232,-0.008
2002-11-23,11.9867,-86.1622,SO,,0.114,0.091,0.0966,0.0772,0.0621,0.0298,0.0217,0.0232,0.0101,0.0067,0.0112,0.0122,-0.002,0.0034,0.0163,-0.0198,-0.0019,-0.047,-0.0258,-0.0254,-0.0366,-0.0311,-0.0321,-0.0217,-0.019,-0.0096,0.0344,0.0205,0.0637
2003-01-26,11.9864,-86.1622,E,,0.1948,0.1531,0.0791,0.0022,-0.0252,-0.0015,0.0004,0.002,-0.0049,-0.0245,-0.0129,-0.001,0.0054,0.0054,0.0134,0.0209,0.0073,0.0061,0.0109,0.0146,0.0199,0.0203,0.0084,0.0086,0.0065,-0.0046,-0.0149,-0.0255,-0.0309
2003-01-26,11.9864,-86.1622,N,,0.1728,0.1266,0.0854,0.0479,0.0615,0.0485,0.0607,0.0146,0.0052,-0.0239,-0.0515,-0.0608,-0.0668,-0.0482,-0.0468,-0.0175,0.0118,0.0272,0.0292,0.0374,0.0382,0.0438,0.0282,0.0315,0.0115,0.0126,0.0038,0.0144,-0.0499
2003-01-26,11.9864,-86.1622,NE,0.2091,0.1879,0.1433,0.1285,0.1048,0.1434,0.0946,0.0673,0.0534,0.0071,-0.0121,-0.0253,-0.0261,-0.0305,-0.029,-0.0237,-0.0311,-0.0308,-0.0284,-0.0351,-0.0273,-0.0201,-0.0144,-0.0027,-0.0122,-0.007,0.017,0.0059,0.014,0.0288
2003-01-26,11.9864,-86.1622,NO,,0.1641,0.0976,0.0674,0.0739,0.0819,0.0763,0.065,0.0631,0.0492,0.0071,-0.039,-0.0406,-0.0443,-0.0481,-0.0528,-0.0552,-0.0233,0.0117,0.0306,0.0236,0.0256,0.0212,0.0094,-0.0118,-0.0288,-0.0188,-0.0038,-0.0127,-0.0024
2003-01-26,11.9864,-86.1622,O,0.1375,0.073,0.0498,0.0222,-0.0047,-0.0262,-0.0527,-0.0479,-0.059,-0.054,-0.0549,-0.0587,-0.0666,-0.072,-0.0484,-0.0298,-0.028,-0.0335,-0.01,0.0185,0.053,0.0877,0.0912,0.0511,0.0339,-0.0027,0.0062,-0.0385,-0.0561,-0.0566
2003-01-26,11.9864,-86.1622,S,0.0997,0.0923,0.0883,0.0397,-0.0108,-0.0274,-0.0623,-0.0675,-0.057,-0.0431,-0.0434,-0.0354,-0.0367,-0.0323,-0.0414,-0.0244,-0.0232,-0.0323,-0.0107,0.0441,0.056,0.0249,0.0279,0.0345,0.0259,0.0099,0.0154,0.0093,0.0306,0.0423
2003-01-26,11.9864,-86.1622,SE,,0.1789,0.1056,0.0256,0.0055,0.0069,0.016,-0.0003,-0.0098,-0.015,-0.0088,-0.0106,-0.0043,0.0018,0.0098,0.0217,0.0185,0.0131,0.021,0.0123,0.013,0.0029,0.0038,-0.0051,-0.0074,-0.0083,-0.014,-0.0138,-0.0081,-0.002
2003-01-26,11.9864,-86.1622,SO,,0.1078,0.0893,0.0937,0.0762,0.0584,0.052,0.0225,0.0291,-0.0024,-0.0366,-0.0226,-0.0148,-0.0151,-0.002,0.0013,-0.0122,-0.0119,-0.0439,-0.0402,-0.0293,-0.0455,-0.0371,-0.0373,-0.017,-0.0044,0.0203,0.0349,0.0405,0.0841
2004-02-14,11.9815,-86.1595,E,0.1649,0.1504,0.0988,0.0523,-0.0111,-0.0195,-0.0198,-0.02,-0.0203,-0.0199,-0.0201,-0.0197,0.076,0.0839,,,,,,,,,0.0371,0.0359,0.0104,-0.0165,-0.0191,-0.0192,-0.0183,-0.0169
2004-02-14,11.9815,-86.1595,N,,0.135,0.0873,0.0708,0.0611,0.0331,0.0271,0.0045,-0.0071,-0.0111,-0.0143,-0.0162,-0.0026,-0.0376,-0.0432,-0.049,-0.0428,-0.0265,-0.0338,-0.026,-0.0111,0.0009,-0.0107,-0.0022,-1e-04,-0.0009,0.014,0.0198,0.0253,0.0221
2004-02-14,11.9815,-86.1595,NE,,0.0923,0.0614,0.0406,0.0282,0.0188,-0.0057,-0.0141,-0.0253,-0.0061,-0.0076,0.0023,0.0162,0.0597,0.0695,,,,,,,,,,-0.0422,-0.0424,,,,
2004-02-14,11.9815,-86.1595,NO,,0.2396,0.2042,0.1545,0.1113,0.0764,0.0527,0.0319,0.0149,0.0038,0.0067,-0.0076,-0.0081,-0.0097,-0.0132,0.0065,-0.0172,-0.0367,-0.011,-0.0062,0.0142,0.0155,0.0216,0.0205,0.0201,0.0378,0.0239,0.0133,0.0063,0.0076
2004-02-14,11.9815,-86.1595,O,0.1512,0.1332,0.1119,0.0827,0.0551,0.038,0.0075,0.002,-0.0029,-0.021,-0.0307,-0.0368,,,,,,,,,0.0056,0.0043,0.0033,0.0031,0.0067,0.0077,0.0079,0.0061,-0.004,-0.0118
2004-02-14,11.9815,-86.1595,S,0.0746,0.066,0.035,-0.0156,-0.0411,-0.0456,-0.0152,0.0163,0.0179,-0.0164,-0.0239,-0.0372,-0.0255,-0.0079,0.0072,0.0317,0.019,-0.0007,-0.002,-0.0029,-0.0161,-0.0175,-0.018,-0.0187,-0.0065,-0.0085,-0.0408,-0.0434,-0.0161,-0.0085
2004-02-14,11.9815,-86.1595,SE,,0.0927,0.0624,0.0117,-0.0228,-0.0344,-0.0201,-0.029,-0.0193,-0.0172,-0.0149,-0.0086,-0.0162,0.0176,-0.0122,0.0451,0.0537,0.0766,0.0731,0.024,-0.0142,-0.0179,-0.0598,,,,,-0.0395,-0.0249,-0.0314
2004-02-14,11.9815,-86.1595,SO,,0.0404,0.0347,0.028,0.0251,0.0295,0.0303,0.0312,0.0227,0.0115,0.0054,-0.0072,-0.022,-0.0415,-0.0512,-0.0488,-0.0547,-0.0649,-0.0717,-0.079,-0.0776,0.0032,0.0176,0.0149,0.0153,0.0022,0.0005,-0.0088,-0.0048,-0.0097
2004-04-02,11.984,-86.1639,E,,,,,,,,0.0739,,,,,,,,,,,0.0,,,,,,,,,,,
2004-04-02,11.984,-86.1639,N,0.2044,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-04-02,11.984,-86.1639,NO,0.1876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-04-02,11.984,-86.1639,O,,0.1777,,,,,,,,,,,,,,,,,,,,,,,,,0.0134,0.0106,0.0037,-0.0061
2004-04-02,11.984,-86.1639,S,-0.0775,-0.0952,-0.1116,-0.1183,-0.1069,-0.1055,-0.1109,-0.1349,-0.1982,-0.1974,-0.1814,-0.0849,-0.0304,0.0005,0.004,0.0216,0.0171,0.0056,0.0044,-0.0311,-0.0174,-0.0177,-0.0064,0.0325,0.0642,0.0653,0.0485,0.0129,0.0012,-0.0388
2004-04-02,11.984,-86.1639,SE,,0.1588,0.1295,0.1401,0.1116,0.0842,0.0677,0.0513,0.041,0.002,-0.051,-0.0627,-0.0549,-0.0408,0.0051,0.0203,0.0276,0.023,0.0097,-0.0115,-0.0025,0.0065,0.0366,0.0973,,0.16,0.1726,,,
2004-04-02,11.984,-86.1639,SO,,-0.1616,-0.1679,-0.1562,-0.1387,-0.1218,-0.1135,-0.1029,-0.0818,-0.0703,-0.0602,-0.0523,-0.0204,-0.0173,0.0088,-0.0449,-0.0319,-0.0023,0.0315,0.0082,0.0137,0.0483,0.0497,0.0309,0.1176,0.103,0.0571,0.0024,-0.0303,-0.0101
2004-11-12,11.9867,-86.1622,E,,0.1127,0.0492,-0.0211,-0.0566,-0.0157,-0.0086,-0.0093,-0.0092,-0.0169,-0.0032,-0.0031,1e-04,0.0039,0.0036,0.0142,0.0114,0.0109,0.0213,0.023,0.0353,,,,,,,,-0.0458,-0.0462
2004-11-12,11.9867,-86.1622,N,,0.1337,0.0917,0.0252,-0.0018,0.024,0.022,0.0299,0.0023,-0.0144,-0.0184,-0.0334,-0.023,-0.0331,-0.0315,-0.0308,-0.0005,0.0134,0.0284,0.0344,0.0414,0.0467,0.0509,0.0382,0.0284,-0.0037,-0.0009,-0.0153,-0.0298,-0.0612
2004-11-12,11.9867,-86.1622,NE,0.1894,0.1254,0.0877,0.0765,0.0857,0.0646,0.0828,0.0522,0.0041,0.0055,-0.0174,-0.0183,-0.018,-0.013,-0.0095,-1e-04,0.0008,-0.0035,-0.0037,0.0005,0.0041,0.018,-0.005,-0.0073,-0.0024,-0.0093,-0.0116,0.0029,0.0062,0.0154
2004-11-12,11.9867,-86.1622,NO,,,,,,,,,,0.0321,0.0273,0.0066,0.0026,-0.0021,-0.0137,-0.0214,,,,,,,,,,-0.032,-0.024,-0.019,-0.0114,-0.0087
2004-11-12,11.9867,-86.1622,O,,,,,,,,,,,,,,,,,,,,-0.0742,-0.0759,0.0012,0.0437,0.0251,-0.0119,-0.0335,-0.0292,-0.0229,-0.0177,-0.0137
2004-11-12,11.9867,-86.1622,S,0.0875,0.0371,-0.0006,-0.0317,,,,,-0.0733,-0.0743,-0.0784,-0.0445,-0.0457,-0.0368,-0.0172,0.0151,0.0343,0.0494,0.018,0.0192,0.0417,0.0151,0.0458,0.0415,0.0202,0.0296,0.001,-0.0059,0.0029,0.0137
2004-11-12,11.9867,-86.1622,SE,,0.1327,0.0315,-0.0071,0.0087,0.017,0.0075,-0.0095,-0.0135,-0.0137,-0.0092,-0.0091,-0.0025,0.0133,0.0224,0.0229,0.0205,0.0178,0.0154,0.0101,0.0126,0.0085,0.0007,-0.0096,-0.0082,-0.0174,-0.0236,-0.0313,-0.0171,0.0104
2004-11-12,11.9867,-86.1622,SO,,,,,,,,,,,,,,,,,,,,,-0.1363,-0.1336,-0.1218,-0.0995,-0.0742,-0.004,0.0515,0.057,0.0656,0.0861
2004-12-30,11.9875,-86.1608,E,,0.123,0.0368,0.0003,-0.023,-0.0334,-0.0325,-0.0248,-0.0219,-0.0091,0.02,0.0186,0.0379,0.0418,,0.0558,,,,,,,,,,,,-0.0104,-0.0004,0.0064
2004-12-30,11.9875,-86.1608,N,,0.1494,0.1396,0.0894,0.0572,0.0218,-0.0017,0.004,0.0028,0.0019,0.0033,0.0107,0.0216,0.0154,0.0002,-0.0198,-0.0109,-0.0306,0.0016,-0.0273,-0.0246,-0.0199,-0.0172,-0.0175,-0.0179,-0.0138,-0.0004,0.0056,0.0117,0.0181
2004-12-30,11.9875,-86.1608,NE,0.1347,0.1235,0.0533,0.0385,0.0202,0.0017,-0.009,-0.0141,-0.0121,-0.0139,0.0106,0.0083,-0.0046,,,,,,,,,,,,,,,,0.0167,0.0159
2004-12-30,11.9875,-86.1608,NO,,0.1041,0.0706,0.0358,0.0336,0.0251,0.0198,-0.0039,-0.0002,-0.031,-0.0482,-0.0418,-0.0178,-0.0045,0.0109,0.0394,0.05,0.0353,0.0204,0.0317,0.0026,0.0074,-0.0078,0.0081,-0.0299,-0.024,-0.0253,-0.0142,0.0034,-0.0022
2004-12-30,11.9875,-86.1608,O,0.0929,0.069,0.0368,0.0315,0.0457,,,,,,,,,,,,,,,,,,,,,-0.0255,-0.0133,-0.0065,-0.0161,-0.0114
2004-12-30,11.9875,-86.1608,S,0.1521,0.1388,0.1308,0.0774,0.036,0.0216,0.0343,0.0295,0.003,-0.0014,-0.0137,-0.001,-0.0025,-0.0087,-0.0245,,,,,,,-0.0444,,-0.0398,-0.0054,0.0202,0.002,0.0066,0.0175,0.0146
2004-12-30,11.9875,-86.1608,SE,,0.0767,0.0388,-0.0025,-0.0142,-0.0197,-0.017,-0.0174,-0.017,-0.0078,-0.0182,-0.01,1e-04,0.0036,0.0148,0.0145,0.0151,0.0197,0.0111,0.0093,0.0149,0.0059,0.0025,-0.0024,0.0023,-0.0099,0.0039,-0.0007,-0.024,-0.0249
2004-12-30,11.9875,-86.1608,SO,,0.1227,0.094,0.0908,0.113,0.13,0.0878,,,,,,,,,,,,,,,,,,,,0.0016,-0.0092,-0.0088,-0.0059
2005-02-16,11.9867,-86.1622,E,,0.1278,0.0638,,,,,,,,,,,-0.0201,-0.0012,-1e-04,-0.0039,0.0031,0.0036,0.004,0.0049,0.0072,0.0134,0.0122,0.0029,-0.0031,-0.0095,-0.0137,-0.0108,-0.0126
2005-02-16,11.9867,-86.1622,N,,0.1274,0.0998,0.0586,0.0222,0.0432,0.0503,0.0533,0.0385,0.0171,-0.0112,-0.0379,-0.0555,-0.0613,-0.0652,-0.0679,-0.0442,0.0015,0.0346,0.0613,0.0404,0.0245,0.025,0.0245,0.0176,0.0177,0.0154,0.0082,0.0123,-0.0054
2005-02-16,11.9867,-86.1622,NE,0.185,0.1632,0.1197,,,,,,,,,,,-0.0241,-0.0217,-0.0172,-0.019,-0.0225,-0.026,-0.0214,-0.0139,-0.0143,-0.0024,0.005,0.0013,0.0032,0.0039,0.009,0.0157,0.021
2005-02-16,11.9867,-86.1622,NO,,0.1228,0.1079,0.0764,0.0582,0.0523,0.0543,0.0529,0.05,0.0528,0.0348,-0.0093,-0.0424,-0.042,-0.0407,-0.0389,-0.038,-0.0369,-0.0174,0.0111,0.0249,0.0128,0.0122,0.0131,0.0027,-0.0116,-0.0122,-0.0109,-0.0204,-0.0057
2005-02-16,11.9867,-86.1622,O,0.1505,0.1207,0.0843,0.0509,0.032,0.0326,0.0239,-0.0002,-0.0097,-0.0231,-0.0184,-0.0205,-0.0244,-0.0267,-0.0342,-0.0161,-0.0135,-0.0006,0.0046,0.016,0.0231,0.0495,0.1083,,,,,,,
2005-02-16,11.9867,-86.1622,S,0.0472,0.0072,0.0102,-0.0287,-0.0608,-0.0739,-0.0852,-0.0751,-0.0617,-0.0548,-0.0422,-0.0317,-0.0281,-0.0313,-0.0287,-0.0127,0.0155,0.0038,0.0016,0.0539,0.0559,0.0415,0.0384,0.0278,0.0265,-0.0105,-0.002,0.001,0.0248,0.033
2005-02-16,11.9867,-86.1622,SE,,0.1081,0.0276,0.0125,-0.0146,-0.0152,-0.0026,-0.0044,,,,,,,,-0.0105,-0.0143,-0.0048,-0.0011,0.0117,0.0005,0.0097,-0.0079,1e-04,-0.0065,-0.009,-0.0096,-0.0095,0.0033,0.0043
2005-02-16,11.9867,-86.1622,SO,,0.0844,0.0646,0.0793,0.0639,0.0448,0.0399,0.0372,0.0381,0.0157,-0.0153,-0.0096,-0.0091,-0.0048,-0.0027,-0.0072,-0.0108,-0.0034,-0.0121,-0.0213,-0.0028,0.0004,-0.0073,-0.0111,-0.0052,0.0281,0.0239,0.0528,0.086,0.0992
2006-02-19,11.9813,-86.1597,E,0.1799,0.1572,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0255,0.0052
2006-02-19,11.9813,-86.1597,N,,0.1408,0.1002,0.0433,0.0014,-0.0241,-0.0267,-0.0266,-0.0365,-0.0395,-0.037,-0.0413,-0.0358,-0.037,-0.032,-0.0203,-0.0121,-0.0302,0.0026,0.0052,0.0284,0.0066,-0.0026,0.0475,0.0994,0.0925,0.0707,0.0797,0.0467,0.0472
2006-02-19,11.9813,-86.1597,NE,,,,,,,,,,,-0.0749,,,,,,,,,,,0.036,0.0886,0.0652,0.0194,0.0068,0.0236,-0.0036,-0.0255,-0.0446
2006-02-19,11.9813,-86.1597,NO,,0.4956,0.4064,0.328,0.2493,0.1747,0.1224,0.0539,0.0032,0.0088,-0.0128,-0.0464,-0.0562,-0.0528,-0.0634,-0.0728,-0.088,-0.1113,,0.0476,0.0407,0.0423,0.0416,0.0318,0.0303,0.0278,0.0168,0.0059,-0.008,-0.0218
