date,center_lat,center_long,direction,15m,45m,75m,105m,135m,165m,195m,225m,255m,285m,315m,345m,375m,405m,435m,465m,495m,525m,555m,585m,615m,645m,675m,705m,735m,765m,795m,825m,855m,885m
2000-04-07,43.381,144.0125,NE,,0.0197,0.0094,0.0096,0.0057,0.0073,-0.003,-0.0061,-0.0086,-0.0069,-0.0027,0.0023,0.0025,0.0016,0.0012,0.001,-0.0005,-0.0047,-0.0028,-0.0009,0.0014,-0.0008,-0.0011,-0.0011,1e-04,0.0,-0.0032,-0.0037,-0.0028,0.0003
2000-04-07,43.381,144.0125,NO,,0.0147,0.0004,-0.0012,-0.0012,-0.0053,-0.0084,-0.0056,-0.0037,-0.001,0.0011,0.0026,0.0006,-0.0026,-0.0024,-0.0051,-0.0046,-0.0003,0.0002,-0.0027,0.0014,0.0017,-0.0014,0.0028,-0.0006,0.001,0.0002,0.0006,-0.0017,-0.0017
2000-04-07,43.381,144.0125,O,,0.0002,-0.0067,-0.0146,-0.0134,-0.0178,-0.0167,-0.0187,-0.0153,-0.0076,-0.0059,-0.0047,0.0022,0.0053,0.0015,0.002,-0.0039,-0.0078,-0.0085,-0.0138,-0.0106,-0.0068,-0.0024,0.0024,0.0027,0.0027,-0.0004,-0.0008,1e-04,0.0041
2000-04-07,43.381,144.0125,S,0.0191,0.0108,-0.0012,-0.0012,-0.0059,-0.0034,-0.0057,-0.0061,-0.009,-0.0055,-0.0029,-0.0009,-0.001,-0.0003,-0.0047,-0.0084,-0.0083,-0.0051,0.0003,0.0004,0.0154,0.0097,0.0092,0.0047,-0.0005,0.0032,-0.0003,-0.0034,-0.0032,-0.0112
2000-04-07,43.381,144.0125,SE,,0.0281,0.0246,0.0187,0.021,0.0215,0.0229,0.0182,0.0098,0.0037,0.0035,0.0021,0.002,-0.0003,-0.002,-0.0021,-0.0045,0.0038,0.0035,-0.0,-0.014,-0.0039,-0.0024,0.0025,-0.0005,-0.005,-0.004,-0.01,-0.0106,-0.009
2000-04-07,43.381,144.0125,SO,,0.0373,0.0288,0.0248,0.0245,0.0184,0.0119,0.0099,0.0096,0.0077,0.0067,0.0063,0.0071,0.0068,0.0027,0.0024,-0.0016,-0.0056,-0.0049,-0.0089,-0.0081,-0.0074,-0.0074,-0.0071,-0.0067,-0.0069,-0.0077,-0.0066,-0.0071,-0.0066
2000-10-16,43.3804,144.0129,E,0.0809,0.0791,0.0748,0.0704,0.0722,0.0724,0.068,0.0659,0.0644,0.0595,0.0542,0.044,0.0396,0.038,0.0308,0.0213,0.0235,0.0174,0.0121,0.0052,-0.0025,-0.0107,-0.013,-0.0208,-0.0341,-0.0333,-0.0274,-0.0385,-0.037,-0.0195
2000-10-16,43.3804,144.0129,N,0.0046,-0.0096,-0.0086,-0.0222,-0.0411,-0.0502,-0.0608,-0.0563,-0.0074,0.0048,0.0087,0.0213,0.0218,0.0169,0.0145,0.0076,0.0056,-0.0101,-0.0036,-0.0172,-0.0064,-0.0062,-0.0054,-0.0062,0.0168,0.0217,0.0345,0.0213,0.0106,0.0024
2000-10-16,43.3804,144.0129,NE,,0.0582,0.0581,0.0565,0.023,0.0474,0.0173,0.0163,0.0185,0.0327,0.0429,0.0401,0.0239,0.0354,0.0278,0.03,0.0335,0.0313,0.0254,0.0006,-0.014,-0.0259,-0.0234,-0.0184,-0.0229,-0.0206,-0.0249,-0.0266,-0.0209,-0.0119
2000-10-16,43.3804,144.0129,NO,,-0.0094,-0.0145,-0.0101,-0.0221,-0.0182,-0.0463,-0.0295,-0.0112,0.009,0.0291,0.0543,0.0763,0.0407,0.0168,0.0007,-0.0171,-0.023,-0.0225,-0.026,-0.0221,-0.0127,0.0032,0.0359,0.0168,-0.0381,-0.0576,-0.0628,-0.0626,-0.0645
2000-10-16,43.3804,144.0129,O,,0.0042,-1e-04,-0.0029,-0.003,0.0012,0.0053,0.0099,0.0175,0.0229,0.0264,0.0281,0.022,0.0257,0.0061,-0.0171,-0.032,-0.0294,-0.0318,-0.0343,-0.0371,-0.0214,0.0154,0.0277,0.025,0.0109,0.0155,0.0181,0.0361,0.0371
2000-10-16,43.3804,144.0129,S,0.0622,0.0614,0.037,0.0358,0.0279,0.0312,0.032,0.0268,0.0223,0.0227,0.0204,0.0118,0.0099,0.0133,0.0191,0.0211,0.0112,0.0238,0.0349,0.0487,0.0453,0.0154,-0.0015,0.0067,-0.0089,-0.0177,-0.0119,-0.0556,-0.052,-0.0518
2000-10-16,43.3804,144.0129,SE,,0.1275,0.1197,0.1021,0.1004,0.0986,0.1033,0.1014,0.0919,0.068,0.0361,0.0407,0.0521,0.0318,0.0319,-0.0014,-0.0012,0.0017,-0.004,-0.0076,-0.0326,-0.044,-0.0434,-0.0226,-0.0188,-0.0142,-0.0256,-0.0407,-0.0411,-0.0419
2000-10-16,43.3804,144.0129,SO,,0.1241,0.1125,0.1098,0.1,0.0876,0.0947,0.0861,0.0852,0.0924,0.0864,0.0768,0.0536,0.0457,0.0293,0.0059,-0.0175,-0.0444,-0.0533,-0.0516,-0.0503,-0.0503,-0.0485,-0.0471,-0.0488,-0.0455,-0.0463,-0.0432,-0.0472,-0.0431
2001-02-05,43.3812,144.0125,E,0.0686,0.0646,0.0606,0.0567,0.0507,0.0447,0.0386,0.0326,0.0245,0.0203,0.0162,0.0123,0.0083,0.0081,0.0062,0.0043,0.0041,-0.0008,-0.0068,-0.0085,-0.0086,-0.0084,-0.0085,-0.0083,-0.0082,-0.008,0.0002,0.0005,0.0006,-0.0035
2001-02-05,43.3812,144.0125,N,0.0235,0.0196,0.0138,0.0099,0.0002,-0.0038,-0.0159,-0.0119,-0.0119,-0.0059,-0.0059,0.0022,0.0002,0.0023,-0.0035,0.0006,0.0046,-0.0032,0.0008,0.0009,0.0028,0.0028,0.0011,0.0125,0.0088,0.0091,0.005,0.0053,0.0008,0.001
2001-02-05,43.3812,144.0125,NE,,0.0452,0.0461,0.0404,0.0411,0.0329,0.0251,0.0184,0.0133,0.0069,0.0017,0.0037,-0.0032,-0.0047,-0.0049,-0.0047,1e-04,-0.0037,-0.0023,-0.0028,-0.001,0.0019,0.0044,0.0045,0.003,0.0003,0.0012,-0.006,-0.0096,-0.0074
2001-02-05,43.3812,144.0125,NO,,0.0205,0.0169,0.0134,0.0063,0.0026,-0.0089,-0.013,-0.0165,-0.015,-0.0093,-0.0082,0.001,0.0049,0.0093,0.0178,0.0148,0.0178,0.0127,0.0091,0.0026,0.0026,-0.0007,-0.0004,-0.0039,0.0002,0.005,0.0016,-0.0119,-0.011
2001-02-05,43.3812,144.0125,O,,0.0453,0.0447,0.0404,0.0364,0.032,0.0276,0.0212,0.021,0.0188,0.0175,0.0208,0.0148,0.0144,0.0117,0.0072,0.0028,-0.0015,-0.0074,-0.0123,-0.0161,-0.0128,-0.0096,-0.0099,-0.0091,-0.0048,0.0021,0.0043,-0.0005,-0.0006
2001-02-05,43.3812,144.0125,S,0.0334,0.0278,0.0141,0.014,0.0159,0.0174,0.0215,0.0176,0.0208,0.017,0.0174,0.0149,0.021,0.0215,0.0211,0.0178,0.0173,0.014,0.0139,0.0122,0.0034,-0.0161,-0.0173,-0.0233,-0.0276,-0.0253,-0.0374,-0.044,-0.0374,-0.043
2001-02-05,43.3812,144.0125,SE,,0.0486,0.0359,,,0.0074,0.004,-0.0021,-0.0075,-0.0059,-0.0149,-0.0108,-0.0111,-0.0069,-0.0016,-0.0008,-0.0007,0.0055,0.0016,-0.0024,-0.0166,-0.0043,-0.004,0.0108,-0.0065,-0.0091,0.035,0.0255,-0.0064,-0.0184
2001-02-05,43.3812,144.0125,SO,,0.0568,0.0498,0.0359,0.0404,0.0364,0.0373,0.0316,0.0352,0.031,0.0252,0.0197,0.0151,0.0109,0.0053,-0.0033,-0.0136,-0.024,-0.028,-0.0242,-0.0197,-0.015,-0.0108,-0.0058,-0.0018,0.0015,0.0007,0.0017,-0.0116,-0.0087
2001-05-12,43.3839,144.0142,E,,0.0774,0.0735,0.0642,0.0532,0.0444,0.0262,0.0193,0.0123,-0.0208,-0.0174,0.0083,0.0228,0.0399,0.0563,0.0708,0.0525,0.0397,0.0042,-0.013,-0.0327,-0.0449,-0.0425,-0.0253,-0.0145,0.0005,0.0023,-0.0002,0.0131,0.0209
2001-05-12,43.3839,144.0142,N,0.0488,0.0442,0.0356,0.0372,0.0329,0.0211,0.0131,0.0171,0.015,0.0133,-0.0053,-0.0153,-0.0278,-0.0065,-0.0151,-0.0139,-0.0139,0.005,0.0044,0.0271,0.0265,0.0263,0.0227,0.0174,0.0153,0.013,0.0017,0.0029,-0.0151,-0.0153
2001-05-12,43.3839,144.0142,NE,,0.1448,0.1366,0.1236,0.1093,0.1023,0.0665,0.0221,-0.0265,0.0068,-0.0145,-0.0146,0.01,-0.0564,-0.0498,-0.0224,-0.0244,-0.0114,0.0212,0.021,0.0173,0.0239,0.0303,0.0194,0.0306,0.0161,0.0232,0.0169,0.009,0.0214
2001-05-12,43.3839,144.0142,NO,,0.0323,0.0184,-0.0159,-0.0376,-0.0575,-0.0049,-0.0161,-0.041,-0.0664,-0.028,-0.0063,0.0234,0.0292,0.0382,0.0415,0.0348,0.0366,0.04,0.0271,0.0082,-0.0155,-0.0191,-0.0264,-0.0201,-0.0125,-0.0181,-0.0065,-0.0121,-0.0013
2001-05-12,43.3839,144.0142,O,0.0766,0.068,0.0597,0.0436,0.027,0.0029,-0.03,-0.0385,-0.0422,-0.0373,-0.0329,-0.0359,-0.0306,-0.0315,-0.0209,-0.0148,-0.0101,0.0041,0.0312,0.0213,0.0364,0.0364,0.0485,0.0402,0.0317,0.0059,-0.0208,-0.0415,-0.0543,-0.0374
2001-05-12,43.3839,144.0142,S,0.1171,0.1122,0.1122,0.1147,0.0984,0.0685,0.0339,-0.0099,-0.0268,,,,,,-0.0223,0.0009,0.0126,0.0322,0.0358,0.037,0.0442,0.0569,0.0528,0.0403,0.031,0.005,-0.0144,-0.0172,-0.0446,-0.0559
2001-05-12,43.3839,144.0142,SE,,0.1208,0.1127,0.1111,0.1042,0.0973,0.0979,0.0925,0.085,0.0746,0.0654,0.0464,0.0302,0.004,-0.0228,-0.0309,-0.0249,-0.0205,-0.0273,-0.0261,-0.0149,-0.0309,-0.0253,-0.0089,0.0172,-0.0007,-0.0216,-0.0194,-0.0177,-0.0122
2001-05-12,43.3839,144.0142,SO,,0.0462,0.037,0.018,0.006,-0.0078,-0.0322,-0.0179,0.0062,-0.0022,-0.0032,-0.0022,0.0045,0.0164,0.0234,0.0039,0.0105,-0.0082,0.0015,0.0013,0.0072,0.0174,0.0188,0.0171,0.0186,0.0098,0.0026,-0.0322,-0.0177,-0.0355
2001-10-19,43.3827,144.0174,E,,0.1085,0.0859,0.0705,0.067,0.0454,0.0304,0.0235,0.0206,0.0189,0.0315,0.0117,0.0028,-0.0132,-0.0197,-0.0161,-0.0252,-0.0048,0.013,0.0174,0.0137,0.0027,0.0015,-0.0204,-0.0241,-0.0241,-0.0252,-0.0258,-0.0264,-0.0277
2001-10-19,43.3827,144.0174,N,,-0.0225,-0.0114,0.0134,-0.0187,0.0123,-0.0097,-0.0,0.0236,0.0308,0.0643,0.0328,0.0168,0.0136,-0.0005,-0.0049,-0.0081,-0.0146,-0.0138,-0.0128,-0.0142,-0.0154,-0.0167,-0.0124,-0.0094,-0.0094,-0.0059,0.0021,0.0044,0.0026
2001-10-19,43.3827,144.0174,NE,0.0783,0.0766,0.0607,0.0493,0.0365,0.0281,-0.0134,-0.0191,-0.014,-0.0176,-0.0284,-0.0341,-0.0318,-0.0212,0.0009,0.015,0.0311,0.0193,0.0205,0.0166,0.0257,0.0268,0.0595,0.0397,0.0227,-0.0179,-0.0353,-0.063,-0.0377,0.017
2001-10-19,43.3827,144.0174,NO,,0.0027,0.0275,-0.0057,0.0748,0.0167,-0.0422,-0.019,-0.0087,0.0085,0.02,0.0121,0.0099,0.019,0.0106,0.0079,-0.0039,-0.0016,-0.0084,-0.0142,-0.0089,-0.0034,0.0059,-0.0004,-0.0008,-0.0054,-0.0164,-0.0245,-0.0158,-0.0301
2001-10-19,43.3827,144.0174,O,-0.0436,-0.0588,-0.0837,-0.1122,-0.0836,-0.0384,-0.0088,0.0002,0.0133,0.0243,0.02,0.0137,0.0074,0.0039,0.0041,0.0033,-0.0011,0.0067,0.0071,0.006,0.0008,-0.0005,0.003,0.0044,-0.0076,-0.0148,-0.0096,-0.0342,-0.0439,-0.0418
