date,center_lat,center_long,direction,15m,45m,75m,105m,135m,165m,195m,225m,255m,285m,315m,345m,375m,405m,435m,465m,495m,525m,555m,585m,615m,645m,675m,705m,735m,765m,795m,825m,855m,885m
2002-09-02,36.4072,138.5204,N,0.3537,0.2457,0.1803,-0.1072,-0.1939,-0.1687,-0.1502,-0.0875,-0.0099,0.05,0.0573,0.0347,0.0408,0.0235,0.0134,-0.0,-0.027,-0.0454,-0.0438,-0.0548,-0.0398,0.0025,0.0105,0.0305,0.044,0.0388,0.0262,0.0158,0.0045,-0.0079
2002-09-02,36.4072,138.5204,NE,,0.2424,0.115,-0.0669,-0.107,-0.1135,-0.0925,-0.0545,-0.007,-0.0135,-0.0054,-0.0164,-0.0167,-0.0017,-0.0039,0.0097,0.0084,0.0084,0.0082,0.004,0.0023,1e-04,-0.0053,-0.0023,-0.0069,-0.006,-0.0065,0.0005,0.0023,0.0071
2002-09-02,36.4072,138.5204,NO,,0.1313,-0.1682,-0.2052,-0.2057,-0.1834,-0.1188,-0.0645,0.0273,0.0611,0.0573,0.0548,0.0181,0.0121,0.0065,-0.0054,-0.0096,-0.0143,-0.0176,-0.0495,-0.0553,-0.0653,-0.022,-0.0208,0.017,0.0239,0.0198,0.0189,0.0115,0.0149
2002-09-02,36.4072,138.5204,O,0.1246,-0.0115,-0.1317,-0.1744,-0.1668,-0.1673,-0.1374,-0.0464,0.0138,0.0286,0.0316,0.0365,0.0226,0.0132,-0.0081,-0.0089,-0.0108,0.0013,-0.0027,0.015,0.0217,0.0364,0.0258,0.0304,0.0309,0.0251,0.0226,0.0133,-0.0006,-0.0105
2002-09-02,36.4072,138.5204,S,0.456,0.2688,0.2218,0.1531,0.0127,-0.0164,0.0206,-0.0057,-0.0179,-0.0425,-0.0637,-0.0597,-0.0605,-0.0539,-0.04,-0.033,-0.0173,-0.0018,0.0255,0.0344,0.0721,0.0731,0.0271,0.0546,-0.0168,-0.0251,-0.0269,-0.0247,-0.0211,-0.0167
2002-09-02,36.4072,138.5204,SE,,0.3997,0.3008,0.1248,0.0851,0.057,0.0485,0.0329,-0.0085,-0.0086,-0.0158,-0.0055,-0.0028,-0.0017,0.0124,0.0121,0.0331,0.0076,0.0008,-0.0056,-0.0147,-0.0127,-0.0127,-0.0147,-0.0147,-0.014,-0.0095,-0.0028,0.0021,0.0077
2002-09-02,36.4072,138.5204,SO,,0.1088,0.0332,-0.0669,-0.1086,-0.0529,-0.0552,-0.0241,0.0041,0.0503,0.0566,0.0302,0.0009,-0.0078,-0.0495,-0.0317,-0.0572,-0.0552,-0.0756,-0.0969,-0.0827,-0.057,-0.0145,0.0201,0.0599,0.0592,0.0516,0.0432,0.0424,0.0373
2002-10-04,36.4066,138.5294,E,,0.0986,0.0906,0.0815,0.073,0.0676,0.0652,0.0627,0.0531,0.0421,0.0343,0.0305,-1e-04,-0.0042,-0.0309,-0.0302,-0.0276,-0.0225,-0.0182,-0.0161,-0.0131,-0.0111,-0.0098,-0.0088,-0.0047,-0.0024,-0.0104,0.0028,-0.0158,-0.0118
2002-10-04,36.4066,138.5294,N,,0.0222,0.0207,0.0266,0.0285,0.0519,0.0561,0.0531,0.062,0.0605,0.0607,0.0529,0.052,0.0417,0.0134,-0.0183,-0.0172,-0.0413,-0.0499,-0.0272,-0.0175,-0.0158,-0.0167,-0.0054,-0.0181,-0.017,-0.0007,-0.0177,-0.0201,-0.0225
2002-10-04,36.4066,138.5294,NE,0.0672,0.0634,0.0563,0.0415,0.0307,0.0283,0.0328,0.0341,0.0446,0.0435,0.0375,0.0345,0.0086,0.0207,0.0121,0.0072,0.0106,0.004,0.0081,0.0033,-0.0043,-0.0002,0.0003,-0.0055,-0.002,-0.0042,-0.0021,1e-04,-0.0077,-0.0146
2002-10-04,36.4066,138.5294,NO,0.0312,0.0325,0.0286,0.0307,0.029,0.0319,0.0163,0.0018,-0.0002,-0.0115,-0.0294,-0.0514,-0.0661,-0.0602,-0.0487,-0.0275,-0.0172,0.0005,0.004,0.0201,0.0287,0.0266,0.0134,0.0162,0.0031,0.002,0.0072,0.0133,0.0218,0.021
2002-10-04,36.4066,138.5294,O,,0.0608,0.0629,0.0633,0.0588,0.0517,0.0453,0.0358,0.0363,0.0277,0.0269,0.0227,0.0163,0.0167,0.0076,-0.0006,-0.0018,-0.0069,-0.0136,-0.0224,-0.0254,-0.0125,-0.019,-0.0153,0.0045,-0.0057,0.0008,-0.0019,0.0144,0.0106
2002-10-04,36.4066,138.5294,S,,-0.0054,0.0003,0.0042,0.0024,0.0043,-0.0141,-0.0214,-0.0078,-0.0073,0.0045,0.0106,0.0152,0.0309,0.0249,0.0075,-0.0155,-0.0148,-0.0076,0.0006,0.0039,-0.0021,-0.0063,-0.0078,0.0048,0.0058,-0.02,-0.0194,-0.026,-0.0243
2002-10-04,36.4066,138.5294,SE,0.132,0.1155,0.1102,0.1039,0.1062,0.0879,0.0844,0.0743,0.054,0.0295,0.0035,-0.0235,-0.0259,-0.0237,-0.0254,-0.0182,-0.0142,-0.0128,-0.0129,-0.0096,-0.0071,-0.0053,-0.0033,-0.0033,-0.0024,-0.0005,0.0022,0.0027,0.0058,0.0073
2002-10-04,36.4066,138.5294,SO,0.0396,0.0416,0.0439,0.0457,0.0401,0.024,0.0079,0.0011,-0.0529,-0.0521,-0.0542,-0.0381,-0.0462,-0.0141,0.0009,0.0077,0.0169,0.015,0.0166,0.0123,0.0068,0.0002,0.0093,0.0094,0.0098,0.0081,0.0017,-0.0003,-0.0018,-0.0046
2004-02-28,36.401,138.5219,E,,0.139,0.0356,-0.0071,0.0106,0.0221,0.0095,-0.0049,-0.0043,0.0062,0.0207,0.0535,0.0651,0.066,0.056,0.0552,0.0228,-0.0614,-0.0575,-0.0512,-0.0555,-0.0446,-0.0165,0.0312,0.0363,-0.0553,-0.0516,-0.0458,-0.0459,-0.0412
2004-02-28,36.401,138.5219,N,,0.1162,0.0949,0.0942,0.0361,0.0094,-0.0129,-0.0181,-0.0303,-0.0403,-0.0469,-0.0423,-0.041,-0.0362,-0.0285,-0.0272,-0.0217,-0.015,-0.004,0.0103,0.0139,0.0219,0.0422,0.0166,0.0025,0.0079,0.0253,0.0293,0.0398,0.0442
2004-02-28,36.401,138.5219,NE,0.1513,0.1092,0.0403,-0.0026,-0.0099,-0.0136,-0.0159,-0.0022,-0.0087,-0.0149,-0.0057,0.0065,0.0152,0.0525,-0.0002,-0.0157,-0.007,-0.0188,-0.0249,-0.0327,-0.0086,-0.0139,0.0112,0.0149,0.0143,-0.0079,-0.0247,-0.0241,-0.0322,-0.0299
2004-02-28,36.401,138.5219,NO,,0.1204,0.117,0.1034,0.0858,0.0762,0.0769,0.0362,0.0222,0.0135,-0.0085,-0.0293,-0.0322,-0.0291,-0.0305,-0.0282,0.0086,-0.0063,-0.0061,-0.0121,-0.0151,-0.0065,-0.0128,-0.0124,-0.0186,-0.0133,-0.0078,0.0009,0.0075,0.0042
2004-02-28,36.401,138.5219,O,0.0222,0.0254,0.0225,0.0341,0.044,0.054,0.0751,0.0701,0.0795,,0.0176,0.0168,0.0017,-0.0091,-0.0083,-0.0146,-0.014,-0.0212,-0.0206,-0.0253,-0.0214,-0.0207,-0.0117,-0.006,0.0002,0.0038,0.0038,0.0041,0.01,0.0156
2004-02-28,36.401,138.5219,S,0.0829,0.0833,0.077,-0.0013,-0.0398,-0.0477,-0.0437,-0.028,-0.0023,0.0013,-0.009,-0.0016,0.0071,-0.014,0.0157,0.0496,0.0544,0.0428,0.0431,0.0355,0.0295,0.0268,0.0211,0.0195,0.0228,0.0168,0.0109,-0.0033,-0.0005,-0.0146
2004-02-28,36.401,138.5219,SE,,0.159,0.1089,0.0525,0.0484,0.0602,0.0619,0.0381,0.0193,0.0107,0.0054,0.0032,0.0102,0.0012,0.0143,0.0026,0.002,0.0006,-0.0052,-0.0028,-0.0046,-0.0071,-0.0088,-0.0051,-0.0043,-0.001,0.0016,-0.01,-0.0087,-0.0123
2004-02-28,36.401,138.5219,SO,,0.02,0.022,0.0209,0.0209,0.0345,0.0021,-0.0004,-0.0122,-0.0376,-0.0808,-0.0443,-0.0358,-0.0467,-0.0818,-0.0581,-0.0657,-0.0337,-0.0293,0.0302,0.0078,0.0481,0.0464,0.0417,0.0318,0.0207,0.018,0.0103,0.0061,0.0039
2004-10-25,36.4074,138.5294,E,,,,,-0.0183,-0.0253,-0.0197,0.0327,0.0351,0.0276,0.0281,0.0235,0.0041,-0.0147,0.0066,-0.0112,-0.0035,-0.0123,-0.0414,,-0.0329,-0.0277,,,,,-0.0049,-1e-04,0.0042,0.0115
2004-10-25,36.4074,138.5294,N,,,-0.0579,,,,-0.0556,0.013,0.0083,0.0042,0.0023,0.0018,-0.0082,-0.0288,-0.0261,-0.0374,-0.0058,0.0155,0.0158,0.019,0.015,0.013,0.013,0.0102,0.0118,0.0081,0.0063,0.0048,0.002,-0.003
2004-10-25,36.4074,138.5294,NE,-0.0816,,,-0.0265,-0.0189,-0.014,0.0,0.0016,0.0009,0.0021,0.0009,0.0091,0.0197,0.0032,0.0029,0.004,0.0077,0.0135,0.0119,0.0136,0.0113,0.0088,0.0126,0.012,0.0124,0.0084,0.0034,0.007,-0.0057,-0.0054
2004-10-25,36.4074,138.5294,NO,-0.0243,-0.0283,-0.0388,-0.042,,,,,,,,,-0.0433,-0.0418,-0.0433,-0.0357,-0.0289,-0.0235,-0.0116,-0.0034,0.0113,0.0142,0.0131,0.0196,0.0083,0.0043,0.0113,0.0103,0.0022,0.0167
2004-10-25,36.4074,138.5294,O,,-0.009,,,,,,,,,,,,,,-0.0247,-0.0133,-0.0151,-0.0046,-0.0002,0.0034,0.005,0.0129,0.0033,0.0155,0.0068,-0.0049,0.0058,0.0097,0.0153
2004-10-25,36.4074,138.5294,SE,0.0257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-10-25,36.4074,138.5294,SO,0.0073,-0.0002,-0.0002,,,-0.0003,,,,,,,,,,,,,,,,-0.0003,-0.0002,-0.0002,,,,-0.0004,-0.0003,1e-04
2004-11-10,36.4069,138.52,E,,,,,0.5162,0.3483,0.2219,0.0952,0.0285,0.008,-0.0054,-0.0057,-0.0044,-0.0006,0.0032,0.0069,-0.0038,-0.0099,-0.0139,-0.0155,-0.0154,-0.0151,-0.0155,-0.0161,-0.0158,-0.0021,0.0035,0.0086,-0.0029,-0.005
2004-11-10,36.4069,138.52,N,0.3177,0.2501,0.1894,0.1894,0.0987,-0.0144,-0.0501,-0.0577,-0.0134,0.0403,0.0788,-0.0537,0.0198,0.0813,-0.0034,0.0373,0.0096,0.0158,0.0114,0.0026,-0.017,-0.0232,-0.0053,0.0028,0.0035,0.0209,0.0263,0.0263,0.0261,0.0215
2004-11-10,36.4069,138.52,NE,0.6199,,,,0.3424,0.2144,0.151,0.0516,0.0181,0.007,-0.0062,-0.0171,-0.0178,-0.0164,-0.0102,-0.0086,-0.0042,0.0005,-0.005,-0.0149,-0.0056,-0.0066,-0.0026,0.0034,0.0058,0.0073,0.0057,0.0073,0.013,0.0191
2004-11-10,36.4069,138.52,NO,,0.2161,0.1512,0.0925,-0.0218,-0.0827,-0.1069,-0.0247,0.0087,0.0334,0.0227,0.0301,0.0225,0.0141,-0.0056,-0.0101,-0.0148,-0.0168,-0.0151,0.0137,-0.0319,-0.0294,0.014,0.0266,0.0331,0.0298,0.0221,0.0061,0.001,0.001
2004-11-10,36.4069,138.52,O,0.3031,0.2029,0.1616,0.0899,0.0063,-0.0546,-0.0339,0.0193,0.0312,0.0305,0.0194,0.0042,-0.012,-0.0201,-0.0323,-0.02,-0.011,0.0172,0.0311,0.0453,0.0495,0.0537,0.0571,0.051,0.0382,0.0218,0.007,-0.0076,-0.0215,-0.0115
2004-11-10,36.4069,138.52,S,0.5511,0.5548,0.4174,0.33,0.241,0.1935,0.1496,0.0623,-0.0052,-0.0423,,,-0.0437,-0.0254,-0.0198,-0.0103,-0.003,0.0074,0.009,0.0254,0.0388,0.0277,0.0038,-0.0154,-0.0279,-0.0306,-0.0204,-0.0087,0.0014,0.0131
