date,center_lat,center_long,direction,15m,45m,75m,105m,135m,165m,195m,225m,255m,285m,315m,345m,375m,405m,435m,465m,495m,525m,555m,585m,615m,645m,675m,705m,735m,765m,795m,825m,855m,885m
2005-04-11,15.1273,120.3528,NO,0.0977,0.0736,0.0499,0.0381,0.0359,0.0326,0.0396,0.0284,0.0251,0.0413,0.0303,0.0218,0.023,0.0098,0.0044,-0.0009,0.0052,-0.0012,-0.0168,-0.0108,-0.0002,0.0101,0.0384,0.0477,0.04,0.0158,-0.0085,,,
2005-04-11,15.1273,120.3528,O,,0.0582,0.0081,-0.0018,-0.0114,-0.0046,-0.0078,-0.0241,-0.0274,-0.0292,-0.0137,-0.0104,0.0024,0.0095,0.029,0.0113,0.0297,,,,,,,,,,0.0024,-0.0218,-0.0072,-0.0066
2005-04-11,15.1273,120.3528,S,,0.1378,0.1493,0.1147,0.0644,0.0501,0.0334,-0.0132,-0.018,0.0234,0.0511,0.0547,0.0646,0.0747,0.049,0.0239,-0.021,-0.0126,-0.0472,-0.0461,-0.0448,-0.0439,-0.0409,-0.0338,-0.0369,0.0021,-0.0066,0.0086,-0.0348,-0.0363
2005-04-11,15.1273,120.3528,SE,0.2001,0.1751,0.1673,0.1615,0.1385,0.1415,0.1227,0.1113,0.0718,0.0339,0.01,0.0212,0.0077,0.0096,-0.0422,-0.0836,-0.0532,,-0.0353,-0.0459,-0.027,-0.0206,,,,,,,,
2005-04-11,15.1273,120.3528,SO,0.0844,0.0407,0.006,0.0423,0.0409,0.0268,0.0163,0.0127,-0.0062,-0.0038,-0.0062,0.0011,-0.0096,-0.0046,-0.001,0.0032,0.0059,0.0445,0.0261,0.0216,0.0178,-0.0027,-0.0037,0.0228,0.0168,0.0076,-0.066,-0.0912,-0.0465,-0.0413
2008-03-09,15.125,120.349,E,,,,,,,,,,,,,,,,,,,,,,,,,-0.0047,,,-0.0042,,
2008-03-09,15.1253,120.3487,E,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0036,-0.0042,,-0.0038,-0.0036
2008-03-09,15.125,120.349,N,0.03,0.0246,-0.0385,-0.0515,-0.0605,-0.013,-0.0024,-0.0192,0.0105,-0.0239,-0.0017,0.0011,,,,,,,,,,,,,,,,,,
2008-03-09,15.1253,120.3487,N,,,,,,,,,,,,,-0.0046,,,,,,,,,,,,,,,,,
2008-03-09,15.125,120.349,NE,,0.1087,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-03-09,15.125,120.349,NO,,-0.0005,-0.0218,-0.0228,-0.0259,-0.0327,-0.0176,-0.004,-0.0089,-0.0146,-0.0055,0.0117,0.0165,,,,,,,,,,,,,,,,,
2008-03-09,15.1253,120.3487,NO,,,,,,,,,,,,,,-0.0018,-0.0137,,,,,,,,,,,,,,,
2008-03-09,15.125,120.349,O,,-0.0007,-0.0219,-0.0077,-0.0157,0.0119,0.0194,0.0203,0.0224,,,,,,,,,,,,,,,,,,,,,
2008-03-09,15.125,120.349,S,,,0.1432,0.1192,,,0.0733,0.0474,0.0247,0.0127,0.0007,,,,,,,,,,,,,0.0395,,,,,0.0177,-0.0013
2008-03-09,15.1251,120.3488,S,0.177,0.1682,,,0.0972,0.0843,,,,,,-0.0303,,,,,,-0.0296,,,,,0.0196,,0.0496,,0.0329,0.0278,,
2008-03-09,15.1253,120.3487,S,,,,,,,,,,,,,-0.0429,-0.0496,-0.0359,-0.0278,-0.0355,,-0.012,-0.0145,0.0012,0.0076,,,,0.0423,,,,
2008-03-09,15.125,120.349,SE,0.1369,0.149,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-03-09,15.1253,120.3487,SE,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0131,-0.0086,-0.0032
2008-03-09,15.125,120.349,SO,,,-0.0093,-0.0264,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-03-09,15.1251,120.3488,SO,,-0.0111,,,-0.0225,-0.0131,-0.0252,-0.0234,-0.01,,,0.0363,,,,-0.0126,,,,,,,,,,,,,,
2008-03-09,15.1253,120.3487,SO,,,,,,,,,,0.0063,0.0356,,0.0047,0.0098,-0.0009,,,,,,,,,,,,,,,
2008-03-18,15.13,120.3536,E,,0.1633,0.1325,0.1077,0.0435,0.0311,0.0121,-0.0005,,,,,,,,,,,-0.0249,0.0014,0.0014,-0.0051,0.0014,0.0014,0.0078,0.0079,-0.0054,0.0075,0.0142,0.0141
