date,center_lat,center_long,direction,15m,45m,75m,105m,135m,165m,195m,225m,255m,285m,315m,345m,375m,405m,435m,465m,495m,525m,555m,585m,615m,645m,675m,705m,735m,765m,795m,825m,855m,885m
2000-11-10,-21.2461,55.71,N,0.0941,0.052,0.0174,0.0061,0.0211,0.0181,-0.0053,-0.001,-0.0094,-0.0053,0.0028,0.0137,0.0094,0.0028,0.0122,-0.0134,-0.0136,-0.0158,-0.0136,-0.015,-0.0174,-0.0131,-0.0028,0.0131,0.0181,0.0189,0.0198,0.0208,0.0114,0.0227
2000-11-10,-21.2461,55.71,NE,,0.0778,0.043,0.0222,0.024,0.0224,0.0002,-0.0186,-0.0034,0.0072,0.0004,-0.0023,-0.0108,-0.0178,-0.0113,-0.0024,0.0155,0.0176,0.0122,-0.0023,-0.0012,0.0094,-0.0022,0.0016,0.0026,0.0066,-0.0025,-0.021,-0.0293,-0.0373
2000-11-10,-21.2461,55.71,NO,,0.1184,0.0785,0.0511,0.0543,0.0798,0.0708,0.08,0.0663,0.0385,0.0456,0.0081,-0.0048,-0.012,-0.0112,-0.0303,-0.0359,-0.0422,-0.0437,-0.0333,-0.0356,-0.0188,-0.0071,0.0032,0.0192,0.0267,0.0185,0.0066,-0.0006,-0.0241
2000-11-10,-21.2461,55.71,O,0.1547,0.1337,0.0862,0.042,0.0274,0.0223,0.0416,0.047,0.0276,0.0083,-0.0094,-0.0188,-0.0158,-0.0144,-0.0053,0.0008,-0.0024,-0.0053,0.0003,0.0013,-0.0073,-0.0032,-0.0032,-0.003,-0.0009,0.0043,0.0008,0.0097,0.0011,0.0021
2000-11-10,-21.2461,55.71,S,0.1603,0.0965,0.0236,-0.0271,-0.053,-0.0515,-0.0195,-0.0029,0.0019,0.0069,0.012,0.0106,0.0083,0.0004,-0.0044,-0.0026,-0.0089,0.0017,-0.0106,-0.013,-0.0078,-0.0055,-0.0084,-0.0069,-0.0022,-0.0021,0.0032,0.0014,0.007,0.0123
2000-11-10,-21.2461,55.71,SE,,0.1626,0.0987,0.0264,0.0216,0.0203,-0.0081,-0.0181,-0.0091,-0.0011,0.0073,0.009,0.0092,0.0034,-0.0016,-0.0024,0.0004,0.0117,0.0041,-0.011,-0.0082,-0.0056,-0.013,-0.0079,-0.0095,-0.0047,-0.0029,0.0036,0.0061,0.008
2000-11-10,-21.2461,55.71,SO,,0.1552,0.0878,0.021,0.0219,0.039,0.0465,0.0367,0.0307,0.0205,0.0144,0.0104,-0.0089,-0.0033,-0.0164,-0.0069,-0.0139,-0.0148,-0.016,-0.0133,-0.009,-0.0045,-0.0048,-0.0031,-0.0028,0.0005,-0.0013,0.0005,0.0097,0.0059
2000-12-12,-21.2458,55.7101,E,,0.1798,0.1214,0.0738,0.0462,0.0472,0.0439,0.0469,0.0495,0.0628,-0.0192,0.0124,-0.048,0.0025,0.0579,-0.0077,-0.0046,0.0377,0.0427,0.0676,0.0575,0.0381,0.001,-0.0105,-0.0186,-0.0033,-0.0419,-0.0339,-0.031,-0.034
2000-12-12,-21.2458,55.7101,N,0.1043,0.057,0.0079,-0.0035,0.0039,-0.0008,-0.021,-0.0059,-0.0123,-0.005,0.0049,0.0092,0.0121,0.009,0.0009,-0.0073,-0.0158,-0.021,-0.0188,-0.0155,-0.0113,-0.0216,-0.0199,0.0009,0.0081,0.0191,0.0297,0.0288,0.022,0.0339
2000-12-12,-21.2458,55.7101,NE,,0.1318,0.078,0.056,0.0458,0.0266,-0.0043,-0.0084,0.0008,0.0184,0.0043,-0.0053,-0.0166,-0.0138,-0.0081,-0.01,0.0253,0.0118,0.008,0.0003,0.0071,0.0056,-0.003,0.0063,0.0054,0.0097,-0.0165,-0.0123,-0.0066,0.0087
