date,center_lat,center_long,direction,15m,45m,75m,105m,135m,165m,195m,225m,255m,285m,315m,345m,375m,405m,435m,465m,495m,525m,555m,585m,615m,645m,675m,705m,735m,765m,795m,825m,855m,885m
2001-02-19,13.7358,-89.2922,N,0.1474,0.1063,0.0617,0.0133,-0.0321,-0.055,-0.0609,-0.0484,-0.0486,-0.0525,-0.0485,-0.0288,0.0134,0.0627,0.1086,0.0914,0.0498,0.0476,0.0363,0.04,0.022,1e-04,0.0209,-0.0114,-0.0171,-0.0083,-0.0277,-0.0262,-0.0411,-0.0487
2001-02-19,13.7358,-89.2922,NE,,-0.0308,-0.0507,-0.0938,-0.1244,-0.1436,-0.1507,-0.1403,-0.1185,-0.0745,-0.0363,0.0099,0.0435,0.0592,0.0752,0.0642,0.0423,0.0262,0.0037,-0.0111,-0.0153,-0.0345,-0.0259,-0.0296,-0.0187,0.0135,0.0263,0.0158,-0.0005,-0.0151
2001-02-19,13.7358,-89.2922,NO,,0.1525,0.1308,0.1167,0.0582,0.0046,-0.0321,-0.0326,-0.0246,-0.0307,-0.0092,-0.008,-0.0254,-0.0056,-0.0125,-0.0169,-0.009,0.0035,0.0193,0.0335,0.0585,0.0455,0.0333,0.0008,-0.0047,-0.0116,-0.0161,-0.0248,-0.0334,-0.0407
2001-02-19,13.7358,-89.2922,O,,0.252,0.2287,0.2358,0.2277,0.1693,0.1036,0.0636,0.0459,0.0431,0.0238,0.0156,0.0122,0.0062,0.0013,-0.0083,-0.0087,-0.011,-0.0132,-0.0112,-0.0096,-0.0104,-0.0103,-0.0095,-0.0091,-0.0031,-0.0021,-0.0017,0.0005,0.0004
2001-02-19,13.7358,-89.2922,S,,0.2368,0.199,0.1281,0.0498,0.0128,0.0049,-0.002,-0.0026,-0.0057,-0.0059,0.0021,0.0045,0.003,0.0012,0.0007,0.0052,0.007,0.0043,0.0026,0.0,-0.0053,-0.0047,-0.0021,-0.0056,-0.0032,-0.003,0.0011,0.0012,0.0054
2001-02-19,13.7358,-89.2922,SE,,0.1979,0.1624,0.1528,0.1232,0.0861,0.032,0.0068,0.0154,0.0106,0.004,0.0018,0.0048,1e-04,-0.0046,-0.0056,-0.0118,-0.0213,-0.0091,-0.0094,-0.0084,-0.0119,-0.0024,0.0,-0.0015,-0.0026,0.0063,0.0057,0.0072,0.0039
2001-02-19,13.7358,-89.2922,SO,,0.2301,0.2028,0.1733,0.1208,0.0828,0.0492,0.0282,0.0151,0.0051,-0.0009,-0.0068,0.0063,0.0012,0.0004,-0.0079,-0.0074,-0.01,-0.0057,-0.0147,-0.0004,-0.0071,-0.0084,-0.0076,-0.0061,-0.0056,-0.0032,-0.0032,0.0017,0.0042
2001-03-07,13.7358,-89.2925,E,0.1207,0.0749,0.0548,0.0826,0.0545,0.042,0.0454,0.0581,0.0587,0.0305,0.0538,0.0039,-0.0356,0.0033,0.0411,0.0213,0.0617,0.0215,0.0297,0.0241,0.0269,0.0076,-0.0039,-0.0278,-0.0129,-0.0446,-0.0361,-0.024,-0.04,-0.0341
2001-03-07,13.7358,-89.2925,N,0.2335,0.1987,0.128,0.0593,0.0081,-0.0371,-0.0645,-0.069,-0.0576,-0.0593,-0.0498,-0.0442,-0.0109,0.0207,0.0808,0.1153,0.0823,0.049,0.0317,0.0387,0.0369,0.0279,-0.0004,0.0236,-0.004,-0.01,-0.0193,-0.0398,-0.0492,-0.0599
2001-03-07,13.7358,-89.2925,NE,,0.0417,0.0073,-0.0115,-0.0657,-0.1111,-0.1354,-0.1316,-0.1199,-0.0888,-0.0513,-0.0023,0.0267,0.0685,0.1032,0.0873,0.0788,0.0401,0.0282,0.0081,-0.0027,-0.0201,-0.0453,-0.0448,-0.026,-0.0239,-0.009,0.0061,0.0046,-0.0111
