date,center_lat,center_long,direction,15m,45m,75m,105m,135m,165m,195m,225m,255m,285m,315m,345m,375m,405m,435m,465m,495m,525m,555m,585m,615m,645m,675m,705m,735m,765m,795m,825m,855m,885m
2000-05-18,1.5053,36.3281,N,0.145,0.112,0.0702,0.0172,-0.0042,0.0057,0.0214,0.0312,0.0301,0.0247,0.0066,0.009,0.0035,0.0016,0.0013,0.006,0.0056,0.0109,0.02,0.0016,-0.0207,-0.0186,-0.0204,-0.0255,-0.0258,-0.0238,-0.0131,-0.0058,-0.0047,-0.002
2000-05-18,1.5053,36.3281,NE,,0.0715,0.0382,0.006,-0.0271,-0.0255,-0.0106,-0.0008,0.0059,0.013,0.0221,0.0184,0.0119,0.0072,0.0051,0.0099,0.0172,0.0178,0.0062,-0.0049,-0.0135,-0.0078,0.0086,0.0046,-0.0019,-0.008,-0.0194,-0.026,-0.0255,-0.0178
2000-05-18,1.5053,36.3281,NO,,0.0526,0.0225,-1e-04,0.0037,0.0034,0.0234,0.0455,0.0455,0.0458,0.0383,0.0141,0.0036,-0.0029,-0.0071,0.0002,-0.0002,0.0073,-0.0027,-1e-04,-0.008,-0.0005,-0.0005,-0.0004,-0.008,-0.0155,-0.0082,-0.0162,-0.0114,-0.0164
2000-05-18,1.5053,36.3281,O,,0.096,0.0856,0.0644,0.0257,-0.008,-0.0161,-0.0166,-0.0031,0.0035,0.0077,0.0044,0.0015,-0.0138,-0.0006,-0.0018,0.0034,0.0003,-0.0064,0.0033,-0.0015,-0.0035,-0.0078,0.0014,0.006,0.0081,0.0005,-0.0002,0.0038,0.0007
2000-05-18,1.5053,36.3281,S,0.0827,0.0755,0.0642,0.0663,0.0662,0.0677,0.0655,0.059,0.0398,0.0474,0.0545,0.048,0.0411,0.0333,0.0332,0.0326,0.0219,0.0164,0.0145,0.0069,-0.0136,-0.0428,-0.049,-0.0445,-0.0314,-0.0144,-0.0069,-0.0245,-0.0432,-0.0507
2000-05-18,1.5053,36.3281,SE,,0.0891,0.0709,0.0403,0.0168,0.0007,-0.0073,-0.0038,-0.0006,-0.0004,0.0064,0.0211,0.0294,0.0227,0.0077,-0.0115,-0.0066,-0.0122,-0.0097,-0.0028,-0.0029,0.0032,-0.0007,-0.0093,-0.0127,-0.0134,-0.0033,-0.0163,-0.0208,-0.0135
2000-05-18,1.5053,36.3281,SO,,0.0726,0.0701,0.064,0.045,0.0185,0.0084,0.0045,-0.0212,-0.0343,-0.0217,-0.0143,-0.001,-0.0085,0.0035,-0.0138,-0.0128,-0.0135,0.0052,0.0192,0.0154,0.0074,0.0027,-0.0002,-0.0015,-0.0054,-0.0059,-0.0067,-0.0002,-0.0019
2001-04-03,1.505,36.3249,E,,,0.0842,0.0705,0.0645,0.0443,0.009,0.0028,0.003,0.0072,-0.0008,-0.0011,-0.0034,-0.0139,-0.0063,-0.0034,-0.0008,-0.0028,-0.0072,-0.0022,-0.009,-0.0222,-0.0163,-0.0097,-0.009,0.0036,0.0036,0.0035,0.0002,0.0026
2001-04-03,1.505,36.3249,N,0.0833,0.0515,0.0436,0.0514,0.0619,0.0541,0.0543,0.0405,0.0254,0.0242,0.0243,0.0267,0.0244,-0.0082,-0.0256,-0.0252,-0.0261,-0.0246,-0.0112,0.0114,0.0114,-0.0004,-0.0168,-0.0122,-0.0187,-0.0157,-0.0046,0.0016,0.0096,0.0199
2001-04-03,1.505,36.3249,NE,,0.0586,0.0503,0.0348,0.0319,0.03,0.0204,0.02,0.0036,-0.0168,-0.0165,-0.0136,-0.0133,-0.0024,0.0031,0.0061,-0.0097,-0.0146,-0.0147,-0.0066,0.0076,0.0097,0.0107,0.0059,-0.004,-0.0003,0.0005,-0.0018,-0.0008,-0.0021
