date,center_lat,center_long,direction,15m,45m,75m,105m,135m,165m,195m,225m,255m,285m,315m,345m,375m,405m,435m,465m,495m,525m,555m,585m,615m,645m,675m,705m,735m,765m,795m,825m,855m,885m
2025-10-26,48.293,153.2511,NE,,,,,,,,,,0.0048,,,,,0.0,,-0.0058,,,,,,,,,,,,,
2025-10-26,48.2956,153.2473,NE,0.0762,0.0616,0.0642,0.036,0.0286,0.0207,0.0119,0.0035,-0.0,,0.0016,0.0012,0.0034,0.0066,,-0.0053,,,,,,,,,,,,,,
2025-10-26,48.2904,153.2549,NO,,,,,,,,,,,,,,,,,,,,,,,,,,0.0065,-0.0057,-0.0231,,
2025-10-26,48.293,153.2511,NO,,,,,,,,,,,,,,,,,,,,,,,,,0.0191,,,,-0.0114,
2025-10-26,48.2956,153.2473,NO,-0.0257,,,,,,,,,0.0328,0.0263,0.012,-0.0029,-0.0098,-0.016,-0.0064,-0.0083,-0.021,-0.0138,0.0255,0.0199,0.0233,0.0129,0.0057,,,,,,0.0576
2025-10-26,48.2904,153.2549,O,,,,,,,,,,,,,,,,,,,,,,,,,0.0077,0.0003,-0.0024,-0.0083,-0.0021,0.0054
2025-10-26,48.2956,153.2473,O,,,,,,,0.0348,0.0054,0.0109,0.0219,0.0084,0.0015,-0.0064,-0.0101,-0.0108,-0.0178,-0.0224,-0.0092,-0.002,0.0034,0.0019,-0.0023,-0.0041,-0.0023,,,,,,
2025-10-26,48.2904,153.2549,S,,,,,,,,,0.0037,,,,,,,,,,,,,,,,,,,,,
2025-10-26,48.293,153.2511,S,,,,,,,,0.003,,,,,,,,,,,,,,,,,,,,,,
2025-10-26,48.2956,153.2473,S,,0.0116,0.0182,-0.0105,-0.0065,,0.0129,,,0.01,0.0082,0.0042,0.0018,-0.0012,-0.0041,-0.0035,-0.0044,-0.0035,-0.0024,-0.0033,-0.0021,0.0009,0.0009,-0.0008,0.0018,-0.0,0.0033,0.0014,-0.0005,0.0008
2025-10-26,48.2904,153.2549,SE,,,,,0.0891,0.1021,,,,,0.0062,0.0052,-0.0016,-0.0047,-0.0029,0.0004,0.0027,,,,,,,,,0.0012,0.0024,0.0009,0.0093,0.0152
2025-10-26,48.293,153.2511,SE,,,,,,,,,,,,,,,,,,0.0013,,,,,,,,,,,,
2025-10-26,48.2956,153.2473,SE,0.1069,0.0889,0.0728,,,,0.0372,0.027,,0.0005,,,,,,,,,-0.0,-0.0011,-0.0015,-0.0016,-0.0018,-0.0018,-0.0002,,,,,
2025-10-26,48.2904,153.2549,SO,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0061,,-0.0019
2025-10-26,48.293,153.2511,SO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0027,
2025-10-26,48.2956,153.2473,SO,,0.0127,-0.0014,-0.0023,-0.0117,-0.0095,0.0059,-0.0165,-0.0019,0.0235,-0.0045,-0.0031,-0.0059,-0.0079,-0.0057,-0.0113,-0.0075,-0.0097,-0.0069,0.0008,0.0033,0.0023,0.0029,0.0019,0.0035,0.0037,-0.0027,,,
