date,center_lat,center_long,direction,15m,45m,75m,105m,135m,165m,195m,225m,255m,285m,315m,345m,375m,405m,435m,465m,495m,525m,555m,585m,615m,645m,675m,705m,735m,765m,795m,825m,855m,885m
2000-05-03,31.938,130.8631,N,,0.148,0.1176,0.0509,0.0228,0.0217,-0.0068,-0.0142,-0.0305,-0.0359,-0.0381,-0.0409,-0.0278,0.0164,0.0169,0.0194,0.0163,0.0208,0.0217,0.0067,-0.0019,-0.0003,-0.0013,-0.0011,-0.0004,-0.004,-0.0028,0.0007,1e-04,0.0092
2000-05-03,31.938,130.8631,NE,0.1276,0.1319,0.1105,0.0973,0.0716,0.0678,0.0525,0.0506,0.0351,0.0059,0.0019,0.0013,0.0034,-0.0146,-0.0225,-0.0242,-0.0161,-0.0142,0.0008,-0.0047,0.008,0.0098,0.0068,0.0064,0.0121,-0.0054,-0.0083,-0.0091,-0.0075,-0.0051
2000-05-03,31.938,130.8631,NO,0.1632,0.1311,0.1025,0.0518,0.0136,-0.0065,-0.0167,-0.0274,-0.0401,-0.0452,-0.0483,-0.0417,-0.0508,-0.056,-0.0279,0.0153,0.0256,0.0205,0.0176,0.0101,0.0028,-0.0032,-0.0066,-0.0026,-0.0005,0.0006,0.0049,0.0065,0.0103,0.0237
2000-05-03,31.938,130.8631,O,,0.1933,0.1713,0.1358,0.0981,0.0669,0.0526,0.0455,0.0407,0.0394,0.0414,0.0276,-0.0298,-0.0409,-0.0255,0.0086,0.0229,0.0258,0.0252,0.0142,0.0038,-0.0011,-0.0065,-0.0065,-0.0077,-0.0073,-0.007,-0.0053,1e-04,0.0055
2000-05-03,31.938,130.8631,S,,0.1228,0.0949,0.0783,0.0955,0.0854,0.0935,0.0875,0.0749,0.052,0.0451,0.0554,0.0358,0.0254,0.0084,-0.0098,-0.0109,-0.0293,-0.0266,-0.0307,-0.0067,-0.0029,-0.0036,0.014,0.0107,0.0024,-0.0049,-0.0204,-0.0154,-0.0314
2000-05-03,31.938,130.8631,SE,0.1069,0.094,0.0656,0.059,0.0606,0.0694,0.0825,0.0888,0.086,0.0794,0.0687,0.0684,0.0677,0.0031,-0.0198,-0.0278,-0.0222,-0.0269,-0.0256,-0.0318,-0.0261,-0.0354,-0.0212,-0.0325,-0.0163,-0.007,0.0019,0.0041,0.0103,0.0146
2000-05-03,31.938,130.8631,SO,0.1861,0.1758,0.1609,0.1498,0.1407,0.1419,0.085,0.0897,0.0636,0.0541,0.0437,0.0421,0.0388,0.0265,0.0176,-0.0058,-0.003,-0.008,-0.0046,0.0096,-0.0028,-0.0011,-0.0053,-0.0148,-0.0129,-0.0158,-0.0127,-0.0099,-0.0081,-0.0067
2000-09-24,31.9378,130.8615,E,,0.1134,0.1206,0.1181,0.111,0.1112,0.1,0.0963,0.0889,0.0819,0.0766,0.0681,0.0682,0.0545,0.0304,0.0055,-0.0143,-0.0212,-0.0179,-0.0449,-0.046,-0.0442,-0.0379,-0.0338,-0.0276,-0.0202,-0.0082,-0.0002,0.0036,0.0078
2000-09-24,31.9378,130.8615,N,,0.1347,0.1254,0.1242,0.1181,0.1181,0.0953,0.0636,0.0188,-0.0019,-0.0028,-0.0186,-0.0266,-0.0278,-0.0314,-0.0333,-0.0349,-0.0343,0.0005,0.0227,0.0241,0.0222,0.0227,0.0206,-0.0031,-0.002,-0.0045,-0.0032,-0.0062,-0.0051
2000-09-24,31.9378,130.8615,NE,0.1068,0.1066,0.1035,0.1051,0.1075,0.11,0.1107,0.1089,0.1015,0.0801,0.0633,0.0581,0.0456,0.0488,0.0373,0.0034,-0.0237,-0.0348,-0.0382,-0.0404,-0.0331,-0.0329,-0.0269,-0.0269,-0.0117,-0.0043,-0.0009,0.0052,0.0041,-0.0149
2000-09-24,31.9378,130.8615,NO,0.1385,0.1389,0.1214,0.1037,0.0637,0.0488,0.022,0.0129,-0.0009,-0.0141,-0.0231,-0.0349,-0.0408,-0.0459,-0.0487,-0.0521,-0.0549,-0.0224,0.007,0.0191,0.0204,0.0271,0.0191,0.0231,0.0117,0.0135,0.0115,0.0071,0.0097,0.0083
2000-09-24,31.9378,130.8615,O,,0.1347,0.1148,0.0949,0.0686,0.0471,0.0354,0.0133,0.0106,0.0009,-0.0167,-0.031,-0.0352,-0.005,0.0218,0.0379,0.0423,0.0375,0.0321,0.0203,0.0172,0.0028,-0.0022,-0.006,0.0017,0.0014,0.0056,-0.0015,0.0078,0.004
2000-09-24,31.9378,130.8615,S,,0.1387,0.1138,0.0914,0.0915,0.0614,0.0989,0.0437,0.0167,0.0162,0.0021,-0.0068,-0.0085,-0.0121,-0.0165,-0.0142,-0.0086,-0.0028,-0.0028,0.0018,0.0069,-0.003,-0.0088,-0.0049,-0.0124,-0.0074,-0.0025,-0.0036,1e-04,0.0015
2000-09-24,31.9378,130.8615,SE,0.1047,0.1049,0.1095,0.0979,0.0983,0.0954,0.0496,0.0373,0.0324,0.0142,-0.0115,-0.0231,-0.0249,-0.0281,-0.0273,-0.0277,-0.0048,0.0021,0.0083,0.014,0.0097,0.0029,0.0165,-0.0086,-0.001,-0.0049,0.0007,0.001,0.0003,0.0
2000-09-24,31.9378,130.8615,SO,0.14,0.1299,0.1069,0.0845,0.0659,0.0577,0.0749,0.0681,0.0668,0.0187,0.0085,-0.0067,-0.0083,-0.0086,-0.0081,-0.011,-0.0106,-0.0071,-0.0079,-0.0143,-0.0121,-0.0119,-0.0073,-0.0028,-0.0013,0.0039,0.005,0.0065,0.0067,0.0067
2000-12-29,31.9339,130.8662,E,0.1009,0.0775,0.0515,0.0294,-0.0042,-0.0148,-0.0168,-0.0197,-0.0211,-0.0221,-0.0231,-0.024,-0.0252,-0.024,-0.0273,-0.0233,-0.0218,-0.0107,0.0034,0.0075,0.0085,0.0104,0.0083,-0.0041,-0.0045,-0.0087,-0.008,-0.0062,-0.0153,-0.013
2000-12-29,31.9339,130.8662,N,0.0341,0.0182,0.0048,0.0042,-0.0034,-0.007,-0.007,-0.006,-0.0068,-0.0046,-0.0102,-0.0087,0.0062,0.0129,0.0102,0.0133,0.0289,0.0389,0.0287,0.0177,0.0142,0.0142,0.0101,0.0017,-0.0111,-0.0151,-0.0185,-0.0208,-0.0216,-0.0221
2000-12-29,31.9339,130.8662,NE,,0.0619,0.0501,0.0362,0.0253,0.0257,0.0221,0.0294,0.0236,0.0233,0.0144,0.0061,-0.0027,-0.004,-0.0072,-0.0056,-0.0059,-0.0025,-0.0024,-0.0016,-0.001,-0.0035,-0.0038,-0.0023,-0.0018,0.0014,0.0023,0.003,0.0031,0.0002
2000-12-29,31.9339,130.8662,NO,,0.0153,0.0037,0.0026,0.0031,0.0078,0.0054,0.0056,0.0065,0.0052,0.0018,0.0006,0.0013,-0.0003,0.0042,0.0021,-0.0013,-0.0053,-0.0101,-0.0056,-0.0065,-0.0064,-0.003,-0.0011,-0.0052,0.0013,0.0049,0.0057,0.0084,0.0092
2000-12-29,31.9339,130.8662,O,0.0719,0.0503,0.0377,0.0219,0.012,0.0115,0.0076,0.0068,0.0021,0.0051,0.0005,-0.0041,-0.0048,-0.0047,-0.0043,-0.0011,-0.0005,-0.0012,0.0006,-0.0016,0.0006,0.0016,0.0006,0.0032,0.0019,-0.0014,-0.0023,-0.0028,-0.0034,-0.0039
2000-12-29,31.9339,130.8662,S,0.0708,0.0576,0.0415,0.0415,0.0261,0.0149,0.0123,0.0179,0.018,0.018,0.0103,-0.0065,-0.019,-0.0139,-0.0192,-0.0103,-0.011,-0.0038,-0.0023,0.0025,-0.0038,0.0088,0.0045,0.0009,-0.0068,-0.0045,-0.0118,-0.0131,-0.0044,-0.0021
2000-12-29,31.9339,130.8662,SE,,0.0712,0.0418,0.0068,-0.0271,-0.0304,-0.0323,-0.0339,-0.0357,-0.037,-0.0389,-0.0397,-0.0412,-0.0426,-0.0432,-0.0444,-0.0442,-0.04,-0.0392,-0.0214,-0.0163,0.0005,0.0157,0.0286,0.0415,0.0463,0.0498,0.0355,0.0295,0.0116
2000-12-29,31.9339,130.8662,SO,,0.0206,0.0126,0.0037,-0.0037,-0.0033,-0.0057,-0.0042,-0.0078,-0.0063,-0.006,-0.0019,0.0033,0.009,0.0105,0.0104,0.0076,0.0038,0.004,0.0011,-0.0015,-0.0039,-0.0034,0.0002,-0.0,-0.0008,0.0004,-0.0032,-0.001,-0.0029
2001-02-15,31.9288,130.8607,E,,-0.0018,-0.0016,-1e-04,0.0023,0.0052,0.0089,0.0043,0.0018,0.0007,-0.0047,-0.008,-0.0084,-0.006,-0.0032,-1e-04,0.002,-0.0025,-0.0048,0.0085,,,,,,-0.018,,,,
2001-02-15,31.9288,130.8607,N,,0.0105,0.0081,0.0019,-0.0016,-0.0016,0.0005,0.0011,-0.0047,-0.0079,-0.0075,-0.0065,-0.0069,-0.0049,-0.0008,0.0004,0.001,0.0037,0.0041,0.0063,0.0032,0.0007,0.0009,-0.001,0.0014,0.0025,-0.003,0.0013,-0.0006,0.0047
2001-02-15,31.9288,130.8607,NE,0.001,0.0049,0.0075,0.0019,-0.0029,-0.0018,0.0012,0.0035,0.0027,0.0003,0.0033,-0.0019,-0.0048,-0.0058,-0.0031,-0.0026,0.001,-0.0011,0.0005,0.003,0.0023,0.0035,0.0023,0.0004,-0.0031,-0.0035,-0.0028,-0.0051,-0.0061,-0.0056
2001-02-15,31.9288,130.8607,NO,0.0224,0.0253,0.0223,0.0151,0.01,0.0062,0.0044,0.0058,0.0056,0.0049,0.0024,0.0004,-0.0036,-0.0045,-0.0041,-0.0032,-0.0004,-0.0008,-0.0039,-0.0014,-0.0012,-0.002,-0.0009,-0.0002,-0.0007,-0.0007,0.0023,0.0026,0.0009,0.0017
