date,center_lat,center_long,direction,15m,45m,75m,105m,135m,165m,195m,225m,255m,285m,315m,345m,375m,405m,435m,465m,495m,525m,555m,585m,615m,645m,675m,705m,735m,765m,795m,825m,855m,885m
2025-09-23,-5.0524,151.3337,NE,,-0.0334,0.0072,-0.0399,-0.0399,-0.0337,-0.0017,0.0041,0.0029,0.0014,0.0097,0.0108,0.0171,0.01,0.0123,0.0171,-0.0131,-0.0249,-0.0087,0.0051,0.0055,-0.0162,0.004,-0.0096,-0.0216,-0.0295,-0.0645,,,
2025-09-23,-5.0524,151.3337,NO,,-0.0867,-0.0598,-0.0223,-0.0063,-0.0214,-0.0165,-0.0083,0.0038,-0.0108,-0.0105,-0.0023,0.0019,,,,,,,,,,,,,,,,,
2025-09-23,-5.0524,151.3337,O,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-23,-5.0524,151.3337,SO,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-29,-5.0532,151.3331,E,,0.1939,0.1777,0.169,0.1563,0.1313,0.1188,0.0787,0.0619,0.0078,-0.0026,-0.0011,-0.015,-0.0127,-0.0086,-0.0108,-0.0141,-0.0158,-0.0201,-0.0241,-0.0295,-0.0268,-0.0253,-0.0231,-0.0205,-0.0181,-0.0156,-0.0129,-0.0058,0.0207
2025-12-29,-5.0532,151.3331,N,-0.0362,-0.035,-0.0362,-0.0396,-0.0015,-0.006,-0.0075,-0.0419,-0.0362,-0.0281,-0.0203,-0.0452,-0.0356,-0.0273,-0.0147,0.0141,0.0188,0.0258,0.0267,0.0287,0.0296,0.0265,0.0249,0.0172,0.0148,0.0095,-0.0016,-0.0152,-0.0088,-0.0029
2025-12-29,-5.0532,151.3331,NE,,0.0387,0.0337,0.0332,0.0303,0.0536,0.0477,0.0138,0.0124,0.0111,0.0496,0.0578,0.0169,0.0153,0.0131,0.0072,0.0037,-0.0041,-0.0112,-0.0057,-0.0105,-0.0168,0.0005,0.001,0.0049,-0.0055,-0.007,-0.0106,-0.0168,-0.022
2025-12-29,-5.0532,151.3331,NO,,0.0713,0.0604,0.0487,0.0689,0.0535,0.0422,0.0318,0.0198,0.0063,0.0082,-0.0007,-0.003,-0.008,-0.0102,-0.0064,-1e-04,-0.0061,-0.0049,-0.0107,-0.0078,-0.0091,-0.0094,-0.0116,-0.0216,-0.0086,-0.0049,-0.0061,0.0139,0.0062
2025-12-29,-5.0532,151.3331,O,0.0669,0.0593,0.042,0.061,0.0521,0.0444,0.0239,0.0193,0.0158,0.0052,0.0035,0.0101,0.0091,0.0141,0.0015,-0.0024,-0.002,-0.0103,-0.015,-0.0181,-0.0198,0.0141,0.0036,0.0046,0.0058,-0.0135,-0.034,-0.0242,-0.0258,-0.0051
2025-12-29,-5.0532,151.3331,S,0.1004,0.0966,0.0911,0.0839,0.0749,0.0651,0.0547,0.0392,0.0325,0.0234,0.0187,0.0084,0.0039,0.0032,0.0076,0.009,0.0133,0.0181,0.02,0.0206,0.0193,0.0155,0.0106,0.0025,-0.002,-0.0044,-0.0105,-0.016,-0.0197,-0.028
2025-12-29,-5.0532,151.3331,SE,,0.1938,0.1783,0.159,0.1398,0.12,0.0729,0.0486,0.001,-0.0086,0.0079,-0.0189,0.0071,0.002,0.0073,0.0113,-0.0176,-0.0431,-0.0363,-0.0334,-0.0288,-0.0247,-0.0187,-0.0132,-0.0102,-0.0035,0.0015,-0.0029,0.0097,0.0037
2025-12-29,-5.0532,151.3331,SO,,0.0269,0.0253,0.0208,0.0354,0.0513,0.006,0.0006,-0.0009,-0.0046,-0.0028,-0.0021,-0.002,-0.0029,-0.0049,-0.0058,-0.0079,-0.009,-0.0094,-0.0067,-0.0065,-0.0071,-0.0043,-0.0047,-0.0023,-0.005,0.0057,0.0002,-0.0015,0.0025
