date,center_lat,center_long,direction,15m,45m,75m,105m,135m,165m,195m,225m,255m,285m,315m,345m,375m,405m,435m,465m,495m,525m,555m,585m,615m,645m,675m,705m,735m,765m,795m,825m,855m,885m
2002-02-13,14.3803,-90.5985,N,0.0246,-0.0043,-0.0012,0.0088,0.0205,0.0355,0.0495,0.0539,0.0728,0.0441,0.0401,0.0219,-0.0079,-0.0397,-0.0439,-0.0363,-0.0271,-0.0403,-0.0328,0.0071,-0.0013,0.0306,0.0522,0.0391,0.0191,0.0111,0.0065,0.0024,0.0453,0.068
2002-02-13,14.3803,-90.5985,NE,,-0.034,-0.0605,-0.1065,-0.1191,-0.0977,-0.1346,-0.0588,-0.1091,-0.0343,0.001,-0.0077,-0.0088,0.0286,0.0427,0.0728,0.0844,0.0927,0.1084,0.1194,0.1341,0.1322,0.1245,0.1401,0.1035,0.0285,-0.0231,-0.0909,-0.181,-0.2307
2002-02-13,14.3803,-90.5985,NO,,-0.0251,-0.0404,-0.0402,-0.0311,-0.0109,0.0076,0.0112,0.0162,0.0488,0.0594,0.07,0.0538,0.066,0.034,0.0081,-0.0576,-0.1075,-0.0568,-0.1099,-0.1231,-0.0667,-0.0766,-0.0405,-0.0254,0.014,0.053,0.0654,0.0668,0.0687
2002-02-13,14.3803,-90.5985,O,0.0978,0.0887,0.0916,0.0891,0.0668,0.0606,0.0541,0.0413,0.0233,0.0151,0.012,0.009,0.0014,0.0127,0.0185,0.0252,0.0381,0.0476,0.055,0.0547,0.0462,0.0393,0.0185,0.0196,0.0003,-0.0031,0.0098,0.0109,0.0072,-0.0079
2002-02-13,14.3803,-90.5985,S,,0.3226,0.2698,0.2568,0.1968,0.1411,0.1313,0.1348,0.1646,0.1825,0.2054,0.1786,0.1543,0.0572,0.0256,-0.006,-0.0442,-0.0981,-0.0796,-0.1142,-0.0204,-0.0387,-0.0434,-0.0485,-0.0563,-0.0532,-0.0335,-0.0311,-0.0414,-0.0197
2002-02-13,14.3803,-90.5985,SE,0.4632,0.4341,0.3582,0.3256,0.3115,0.2673,0.2226,0.1764,0.1345,0.0797,0.0629,0.0084,0.0187,0.0394,0.0161,-0.0196,-0.0725,-0.1128,-0.0977,-0.0793,-0.0721,-0.0574,-0.0514,-0.029,-0.0204,-0.0112,0.0034,0.0218,0.0364,0.043
2002-02-13,14.3803,-90.5985,SO,,0.1689,0.1018,0.0696,0.0521,0.006,-0.0022,0.0168,0.0165,0.0165,0.0511,0.0461,0.0486,0.0484,0.0085,0.0048,-0.0123,-0.0241,-0.015,0.0077,-0.0044,0.0088,0.0179,-0.0032,-0.011,-0.0182,-0.0179,-0.0364,-0.0275,0.0027
2003-04-21,14.3809,-90.5966,E,,0.0912,0.0781,0.0821,0.0732,0.0732,0.0644,0.0563,0.0688,0.0683,0.0684,0.0719,0.0658,0.0686,0.0706,0.0773,0.0997,0.1048,0.1192,0.1705,0.1518,0.1139,0.0929,0.0229,0.0252,0.0119,0.0017,-0.0205,0.0331,-0.0064
2003-04-21,14.3809,-90.5966,N,0.1801,0.1789,0.1424,0.1439,0.1315,0.1165,0.1049,0.0993,0.0928,0.0864,0.0772,0.0776,0.1086,0.0856,0.1046,0.0856,0.0592,0.0315,0.0211,0.0041,-0.0055,-0.0014,-0.0017,0.0416,0.0156,0.0278,0.0132,-0.0404,-0.0598,-0.2078
2003-04-21,14.3809,-90.5966,NE,,0.0549,0.0869,0.0982,0.1322,0.1443,0.1573,0.1655,0.1816,0.1898,0.1973,0.1968,0.2398,0.2284,0.2279,0.237,0.2239,0.192,0.1815,0.144,0.0557,0.0231,-0.0981,-0.1074,-0.1243,-0.1143,-0.1382,-0.1482,-0.1706,-0.1898
2003-04-21,14.3809,-90.5966,NO,,0.1937,0.188,0.1551,0.1367,0.1257,0.1127,0.0821,0.0575,0.0553,-0.019,-0.0015,-0.0383,-0.0529,-0.0593,-0.0361,-0.0283,-0.0252,-0.009,-0.0088,-0.017,0.0026,0.0169,0.0002,0.0048,-0.0079,-0.0246,-0.0259,-0.0256,-0.0187
2003-04-21,14.3809,-90.5966,O,0.0369,0.0338,0.0314,0.001,0.0243,0.0386,0.0407,0.0501,0.0191,0.0391,0.0625,0.0653,0.0527,0.0409,0.0329,0.0237,-0.0143,-0.0698,-0.0559,-0.0379,-0.0195,-0.0229,-0.0324,-0.0497,-0.0262,0.013,0.0254,0.0379,0.046,0.0597
2003-04-21,14.3809,-90.5966,S,,0.4286,0.4025,0.3778,0.34,0.3083,0.3245,0.3193,0.3093,0.2215,0.1839,0.1339,0.089,0.0775,0.0531,0.0324,0.0278,0.0157,0.0034,-0.0149,-0.0402,-0.0726,-0.0877,-0.1072,-0.1129,-0.1235,-0.0911,-0.082,-0.0553,-0.0552
