date,center_lat,center_long,direction,15m,45m,75m,105m,135m,165m,195m,225m,255m,285m,315m,345m,375m,405m,435m,465m,495m,525m,555m,585m,615m,645m,675m,705m,735m,765m,795m,825m,855m,885m
2000-11-06,36.5698,137.5883,N,,0.0754,0.038,0.0082,0.0057,0.0047,0.0085,0.0199,0.0074,-0.0028,-0.0155,0.0053,0.0105,0.0003,-0.0069,-0.0063,0.0021,0.0002,-0.0048,-0.0167,-0.0183,-0.0216,-0.0097,-0.0074,-0.0013,0.002,0.0076,0.0115,0.0152,0.0213
2000-11-06,36.5698,137.5883,NE,0.1132,0.1123,0.1051,0.0916,0.0674,0.0355,0.027,0.0038,-0.0183,-0.013,-0.0138,-0.0084,-0.0124,0.0042,-0.0007,-0.0034,0.0101,-0.0116,0.0028,0.0003,0.0011,-0.0021,-1e-04,-0.0094,-0.004,-0.0034,-0.0014,-0.0053,-0.0081,-0.0077
2000-11-06,36.5698,137.5883,NO,0.0754,0.0736,0.0781,0.0347,-0.0018,-0.0014,0.0013,-0.0081,0.0031,0.0127,0.0153,-0.0032,0.0064,-1e-04,-0.0103,-0.0055,-0.0055,-0.007,-0.017,-0.0158,-0.011,-0.0018,-0.0006,-0.0016,-0.0039,-0.0089,-0.0046,-1e-04,0.0115,0.0189
2000-11-06,36.5698,137.5883,O,,0.0829,0.077,0.0451,0.0289,0.0181,0.0082,-0.0056,0.0003,-1e-04,-0.0036,0.003,0.0019,0.0023,-0.0018,0.0031,0.0053,0.0042,0.001,-0.0024,-0.0087,0.0005,0.0005,0.0022,0.0091,0.0144,0.0108,0.0095,-0.0011,-0.0053
2000-11-06,36.5698,137.5883,S,,0.0235,-0.0252,-0.0713,-0.0151,0.005,0.0079,-0.0353,-0.0252,-0.016,-0.0108,-0.0035,-0.0218,-0.0177,-0.0241,-0.0251,-0.0132,-0.0191,-0.0128,0.0087,-0.0033,0.0008,0.0318,0.0318,0.0238,-0.0052,0.0304,0.0031,0.0078,0.01
2000-11-06,36.5698,137.5883,SE,0.1262,0.1186,0.093,0.0693,0.0312,0.0526,0.0364,0.0299,0.0124,-0.0092,-0.0104,-0.0023,0.0404,0.0035,-0.006,0.0018,0.0038,0.017,0.0007,-0.006,-0.0,-0.0014,-0.0069,-0.012,-0.0142,-0.0114,-0.0119,-0.0061,-0.0053,-0.0061
2000-11-06,36.5698,137.5883,SO,,0.0782,0.0611,0.0131,0.0018,-0.0195,-0.0157,-0.0112,-0.0425,-0.0388,-0.0292,-0.0251,-0.0168,-0.0112,-0.023,-0.0118,-0.0143,-0.01,0.0051,0.0125,0.0252,0.016,0.0128,0.0152,0.0173,0.0147,0.0141,0.007,-0.0014,-0.0046
2001-07-20,36.5657,137.5898,E,0.1045,0.0681,0.0497,0.0281,0.0166,-0.012,-0.0165,-0.0326,-0.0368,-0.037,-0.0334,-0.0282,-0.0242,-0.017,-0.0137,-0.015,-0.013,-0.0071,-0.0047,0.0043,0.0005,-0.0055,-0.0055,-0.0061,-0.0054,-0.0055,-0.0063,-0.0063,-0.0081,-0.0084
2001-07-20,36.5657,137.5898,N,0.0501,0.0483,0.0532,0.0396,0.0078,-0.0063,-0.0172,-0.0298,-0.0183,-0.0135,-0.0132,-0.0024,-0.0062,-0.0105,-0.014,-0.0156,-0.0065,-0.0065,-0.0206,-0.0004,-0.0102,-0.0151,0.0079,0.0158,0.01,0.018,0.015,0.0119,0.0082,0.0063
2001-07-20,36.5657,137.5898,NE,,0.1168,0.0904,0.0719,0.0587,0.0416,0.0346,0.0207,0.0133,0.0052,-0.0103,-0.0145,-0.0173,-0.0196,-0.0182,-0.0167,-0.0157,-0.0142,-0.0127,-0.0083,-0.0073,-0.0013,-0.0017,-0.0034,0.0273,0.0463,0.0055,0.0317,0.0204,-0.0069
2001-07-20,36.5657,137.5898,NO,,0.0506,0.0513,0.0334,0.0213,0.0148,0.0044,0.0042,0.0061,0.0061,-0.007,-0.0134,-0.0028,0.0069,0.0056,0.0114,0.0086,0.0023,-0.0041,-0.0025,0.0038,0.0019,0.0081,0.0045,0.0079,0.0089,-0.0021,-0.0113,-0.0153,-0.0168
