date,center_lat,center_long,direction,15m,45m,75m,105m,135m,165m,195m,225m,255m,285m,315m,345m,375m,405m,435m,465m,495m,525m,555m,585m,615m,645m,675m,705m,735m,765m,795m,825m,855m,885m
2014-02-02,-2.3743,147.352,N,,0.0314,0.0266,0.01,0.006,0.001,-0.0022,-0.003,0.0009,0.0007,0.0014,-0.0005,-0.0028,0.0002,0.0,0.0019,0.0013,0.0007,0.0075,0.0005,-0.001,-0.003,-0.0037,-0.0031,-0.0027,-0.0042,-0.0042,-0.0042,-0.004,-0.003
2014-02-02,-2.3743,147.352,NE,,0.0149,0.0206,0.0035,0.0086,0.0142,0.0029,0.0163,0.0341,0.0244,0.0111,0.0055,0.0019,-0.0007,-0.0023,-0.0021,-0.0027,-0.0025,-0.0021,-0.002,-0.0019,-0.0011,-0.0009,-0.0016,-0.0024,-0.0029,-0.0028,-0.0028,-0.003,-0.0031
2014-02-02,-2.3743,147.352,NO,,0.0274,0.0229,0.0153,0.0102,0.003,-0.001,-0.0027,-0.0039,-0.004,-0.0042,-0.004,-0.002,-0.0022,-0.001,-0.0006,0.0015,0.001,0.0009,0.0014,0.0017,1e-04,0.0019,0.0017,0.002,0.0038,0.0031,0.0003,-0.0002,0.001
2014-02-02,-2.3743,147.352,O,,0.0233,0.0227,0.0193,0.0128,0.0097,0.0046,0.004,0.0005,0.0021,-0.0003,-0.0014,-0.0009,-0.0004,-0.0005,1e-04,0.0031,0.0023,0.0012,0.0004,-0.001,-0.003,-0.0039,-0.0032,-0.0026,-0.0015,-0.0013,0.0006,0.0005,0.0028
2014-02-02,-2.3743,147.352,S,0.0292,0.0235,0.0219,0.0184,0.0138,0.0092,0.0078,0.0092,0.0068,0.0016,-0.0017,-0.0025,-0.0012,0.0009,0.0008,0.0003,-0.0002,-0.0003,-0.0002,0.0002,0.0004,-0.0007,-0.0019,-0.0013,-0.0017,-0.0012,-0.0031,-0.003,-0.0027,-0.0013
2014-02-02,-2.3743,147.352,SE,,0.0409,0.0392,0.0317,0.0303,0.0277,0.0292,0.0265,0.0265,0.0176,0.0155,0.0105,0.0069,0.0035,0.0019,0.0051,0.0056,0.0018,-0.003,-0.0045,-0.0054,-0.005,-0.0061,-0.006,-0.0053,-0.0054,-0.0041,-0.0042,-0.0022,-0.0022
2014-02-02,-2.3743,147.352,SO,,0.025,0.0209,0.014,0.0126,0.0042,0.0027,-0.0009,-0.0011,-0.0016,-0.0027,-0.0043,-0.0024,-0.0058,-0.0009,0.0,0.0005,-1e-04,0.0012,0.0015,0.0009,-1e-04,0.0008,0.0005,0.0023,0.0003,0.0011,0.0013,-0.0007,0.0011
2014-03-22,-2.3743,147.3517,E,-0.0578,-0.0558,-0.0695,-0.0775,-0.0496,-0.0284,-0.0044,0.0112,0.0241,0.0166,0.0141,0.0103,0.006,-0.0014,-0.0025,-0.0028,-0.0029,-0.0027,-0.0022,-0.0022,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003
2014-03-22,-2.3743,147.3517,N,,0.032,0.0292,0.011,1e-04,-0.0078,-0.0143,-0.0096,-0.0076,-0.0097,-0.0068,-0.0097,-0.0078,-0.0116,-0.0026,0.008,0.0064,0.0085,0.0085,0.0164,0.0003,0.0015,-0.001,-0.006,-0.0014,0.0027,0.0004,-0.0085,-0.0093,-0.0099
2014-03-22,-2.3743,147.3517,NE,,-0.0172,-0.0155,0.0114,0.0107,0.0127,0.0186,-0.0003,0.0153,0.0561,0.0424,0.0392,0.014,0.0145,0.0215,-0.0078,-0.0048,-0.0071,-0.0074,-0.008,-0.0076,-0.0084,-0.01,-0.01,-0.01,-0.01,-0.01,-0.0097,-0.0087,-0.0069
2014-03-22,-2.3743,147.3517,NO,,0.0169,0.0139,0.0106,0.006,-0.0031,-0.0033,-0.0038,-0.0024,-0.0002,-1e-04,-0.0026,-0.0039,-0.0038,-0.0026,-0.0024,-0.0016,-0.0003,0.0018,0.002,0.0031,0.0034,0.0003,-0.0009,0.0004,-0.001,-0.0,0.0006,-0.0014,-0.0026
2014-03-22,-2.3743,147.3517,O,,0.0175,0.0149,0.0131,0.0059,0.0077,0.0055,0.0063,0.0031,0.0021,-0.0004,-0.0005,0.002,0.0026,0.0021,0.0016,-0.0003,-0.0026,-0.003,-0.0038,-0.0042,-0.0026,-0.0016,-0.0005,0.0006,0.0011,0.0013,0.0019,0.0004,-0.0019
2014-03-22,-2.3743,147.3517,S,0.031,0.027,0.0235,0.0165,0.0121,0.0075,0.0097,0.0065,0.0046,0.0034,-0.0004,-0.0004,0.0012,0.0018,0.0002,-0.0004,-0.0008,-0.0004,-0.0017,-0.0007,-0.0015,-0.0041,-0.0035,-0.0016,-0.0009,-0.0008,-0.0016,0.0011,0.0002,0.0009
2014-03-22,-2.3743,147.3517,SE,,0.046,0.043,0.0339,0.0283,0.0233,0.0257,0.0226,0.0168,0.0122,0.0093,0.0066,0.0016,0.0015,0.0043,0.0049,0.0054,-0.0013,-0.0045,-0.0054,-0.0045,-0.0063,-0.0067,-0.0057,-0.0059,-0.0067,-0.0037,-0.003,-0.0012,-0.0037
2014-03-22,-2.3743,147.3517,SO,,0.0232,0.0133,0.0079,0.008,0.0037,0.0072,0.0043,0.0032,1e-04,0.0002,-0.0004,-0.0017,-0.003,0.0,-0.0003,-0.001,-0.0,-0.0003,0.0008,0.0014,-0.0004,-0.0011,-0.0017,-0.002,-0.0015,-0.0014,-0.001,0.0008,0.0022
2014-04-23,-2.374,147.352,E,-0.0162,0.0148,0.0142,-0.0085,-0.0109,0.0132,-0.0088,0.0074,0.0037,0.0119,0.038,,-0.0013,-0.0013,-0.0012,-0.0007,0.0015,0.0015,0.0008,-0.0002,-0.0013,-0.0011,-0.0013,-0.0013,-0.0013,-0.0013,-0.0014,-0.0015,-0.0013,-0.0014
2014-04-23,-2.374,147.352,N,,0.0499,0.049,0.0212,0.0027,0.0048,-0.0074,0.0017,-0.0023,0.0015,0.0046,0.0032,-0.0026,0.0015,0.006,0.0088,0.0092,0.0035,0.006,0.0008,-0.0075,0.0016,0.0017,-0.0041,0.0014,-0.0054,-0.0076,-0.0076,-0.0075,-0.0075
2014-04-23,-2.374,147.352,NE,,0.0775,0.1217,0.1191,0.1079,0.1082,0.0269,0.0085,0.0458,0.043,0.0198,,,,,-0.003,-0.003,-0.003,-0.003,-0.0029,-0.0029,-0.0028,-0.0029,-0.0029,-0.0029,-0.0029,-0.0027,-0.0023,-0.0014,-0.0016
2014-04-23,-2.374,147.352,NO,,0.0328,0.0249,0.0184,0.0117,0.0019,0.0003,-0.0074,-0.008,-0.0049,-0.0018,-0.0004,0.002,0.0005,-0.0011,-0.0025,-0.0041,-0.0042,-0.0042,-0.006,-0.0023,-0.0003,0.0018,0.0036,0.0024,0.001,0.0003,0.0022,0.0007,-0.0003
2014-04-23,-2.374,147.352,O,,0.0298,0.0275,0.0231,0.0237,0.0146,0.0133,0.0103,0.0089,0.0055,0.0048,0.0034,0.0015,0.0007,0.0022,0.0035,-0.0017,-0.0024,-0.0077,-0.0095,-0.0117,-0.009,-0.0068,-0.0024,0.0008,0.0005,0.0031,0.0013,0.0013,0.002
2014-04-23,-2.374,147.352,S,0.0392,0.0333,0.0301,0.0198,0.0192,0.0135,0.0104,0.0097,0.0113,0.0033,-0.0002,-0.0026,-0.0008,0.0046,0.0035,0.0037,0.0042,0.004,0.0028,0.0006,-0.0012,-0.0027,-0.0034,-0.0035,-0.0012,-0.0041,-0.0059,-0.0038,-0.005,-0.0013
2014-04-23,-2.374,147.352,SE,,0.0539,0.0532,0.0448,0.0436,0.0374,0.0353,0.0287,0.0235,0.0162,0.0131,0.0039,0.0013,0.002,0.0,0.0028,0.0029,0.0015,-0.0013,-0.0033,-0.0054,-0.0053,-0.0059,-0.0061,-0.0049,-0.0017,-0.0017,1e-04,-0.0005,-0.0023
2014-04-23,-2.374,147.352,SO,,0.0333,0.026,0.0191,0.0183,0.01,0.0075,0.0057,0.0073,0.0059,0.0022,-0.0007,-0.0005,-0.0023,0.0002,-0.0029,-0.0043,-0.0046,-0.0036,-0.0032,-0.0042,-0.0026,0.001,-0.0021,-0.0009,-0.0007,-1e-04,0.0016,0.003,0.0055
2014-05-02,-2.3743,147.3517,E,-0.012,-0.0098,-0.0096,-0.0168,-0.0097,-0.0059,0.0039,0.0016,-0.003,-0.0042,-0.006,-0.009,,,,,,,,,,,,,,,,,,
2014-05-02,-2.3743,147.3517,N,,0.044,0.042,0.0259,0.0129,0.0021,-0.0037,-0.0021,0.0002,-0.004,-0.0031,-0.0098,-0.0102,-0.0127,-0.0047,0.0038,0.0037,0.0072,0.0019,0.011,0.007,0.0036,-0.001,-0.0032,0.0042,0.0133,0.0087,0.0034,-0.0042,-0.006
2014-05-02,-2.3743,147.3517,NE,,-0.0028,-0.0002,-0.0059,-0.0038,0.0015,0.003,0.0,0.0041,0.0024,-0.0037,,,,,,,,,,,,,,,,,,,
2014-05-02,-2.3743,147.3517,NO,,0.0419,0.0399,0.0313,0.0205,0.0061,0.0006,-0.0026,-0.0045,-0.0027,-0.0036,-0.0034,-0.0038,-0.0047,-0.0041,-0.0054,-0.0048,-0.0027,0.0005,-0.0006,-0.0009,0.0004,0.001,0.0016,0.0028,0.0027,0.0017,0.0037,0.0039,0.0061
2014-05-02,-2.3743,147.3517,O,,0.0297,0.0289,0.0234,0.0146,0.0088,0.0054,0.0047,0.0032,0.0041,0.0018,0.0018,0.005,0.0037,0.0057,0.0043,0.0017,-0.0023,-0.0054,-0.0078,-0.0082,-0.0079,-0.003,0.0002,0.0006,-0.0012,-0.001,0.0003,0.0015,0.0028
2014-05-02,-2.3743,147.3517,S,0.0549,0.0487,0.0449,0.0352,0.0279,0.0212,0.0186,0.0136,0.0079,0.0041,-0.001,0.001,0.0022,0.0016,0.0028,0.0017,0.0003,-0.0029,-0.0019,-0.0017,-0.0007,-0.0012,-0.0003,-0.0012,-0.0024,-0.0026,-0.003,-0.0037,-0.0024,0.001
