date,center_lat,center_long,direction,15m,45m,75m,105m,135m,165m,195m,225m,255m,285m,315m,345m,375m,405m,435m,465m,495m,525m,555m,585m,615m,645m,675m,705m,735m,765m,795m,825m,855m,885m
2001-06-03,41.9792,128.0818,N,,0.0717,0.0549,0.0371,0.0372,0.0183,0.0091,-0.001,-0.0014,-0.0259,-0.0255,-0.0539,-0.1239,-0.089,-0.1131,-0.1054,-0.1255,-0.0361,0.0287,0.0344,0.0445,0.0394,0.0377,0.0314,0.03,0.0339,0.0347,0.0297,0.0238,0.0063
2001-06-03,41.9792,128.0818,NE,0.1234,0.0658,0.0654,0.057,-0.0286,0.0557,0.0232,-0.0261,-0.0291,-0.0528,-0.0626,-0.0497,-0.0039,0.0129,0.0215,0.0342,0.0231,-0.0039,-0.0196,-0.0194,-0.005,0.0034,0.0195,0.0153,0.0078,0.0104,0.0095,0.0219,0.0204,0.0163
2001-06-03,41.9792,128.0818,NO,0.0618,0.0574,0.0505,0.0266,0.0329,0.013,0.0094,0.0037,0.002,0.0099,0.0209,0.0203,0.0223,0.0129,-0.0102,-0.0013,-0.0174,-0.0199,-0.029,-0.0493,0.0129,-0.0162,-0.0194,-0.0228,0.0115,0.014,0.0063,0.0466,0.0496,0.0571
2001-06-03,41.9792,128.0818,O,,0.135,0.119,0.1023,0.0845,0.0749,0.0495,0.0085,0.0011,-0.0064,-0.0186,-0.0176,-0.0354,-0.0319,-0.0178,-0.0055,0.0127,0.0247,0.0321,0.041,0.0387,0.0318,0.0233,0.0267,0.0223,0.0272,0.024,0.0103,0.0018,-0.0018
2001-06-03,41.9792,128.0818,S,,0.1442,0.1426,0.1162,0.1028,0.1028,0.0739,0.0223,0.022,-0.017,-0.0192,-0.0136,-0.0035,-0.0044,-0.018,-0.0063,-0.004,0.0073,0.004,-0.0114,-0.0174,-0.0182,-0.005,0.0181,0.0106,-0.0014,0.0083,0.0109,0.0091,0.0069
2001-06-03,41.9792,128.0818,SE,0.1353,0.0905,0.0699,0.0543,0.0438,0.0162,0.0072,0.0133,-0.012,-0.0241,-0.0103,-0.0071,-0.0066,-0.0076,-0.0029,-0.0033,-0.0029,-0.0106,-0.0071,0.0388,0.0334,0.0262,0.0026,-0.0191,-0.0364,-0.018,-0.0342,-0.0152,0.0022,0.0072
2001-06-03,41.9792,128.0818,SO,0.1762,0.1804,0.1616,0.1624,0.149,0.0976,0.0327,-0.0023,-0.0449,-0.0229,-0.0049,-0.0384,-0.0213,-0.0256,-0.0158,-0.0092,0.0113,0.022,-0.0042,-0.0088,-0.0136,-0.0086,-0.0087,-0.0077,-0.0039,-0.0036,0.0257,0.0338,0.0313,0.026
2001-09-07,41.9783,128.0807,E,0.0617,0.0371,0.026,0.0147,0.0107,-0.0039,-0.0028,-0.0077,-0.0066,0.0057,0.0104,0.0186,0.0109,0.0019,0.004,-0.0002,0.0028,-0.0039,-0.0034,-0.0065,-0.0039,-0.0009,-0.0082,-0.0015,0.0029,0.0076,0.0089,0.0068,-0.0026,-0.0052
2001-09-07,41.9783,128.0807,N,,0.0499,0.0402,0.0461,0.0462,0.0402,0.0303,0.0229,0.0234,0.008,0.0091,-0.0049,-0.0161,-0.0173,-0.018,-0.0038,-0.0036,-0.0023,0.0113,0.0013,-0.0016,-0.0051,-0.0006,0.0016,-0.0045,-0.0036,-0.002,0.0009,-0.0008,0.0012
2001-09-07,41.9783,128.0807,NE,0.061,0.0617,0.0429,0.0445,0.0198,0.0176,0.0024,-0.002,0.0006,-0.0036,0.0004,-0.0014,0.0013,-0.0014,0.0012,0.002,-0.0035,-0.0068,-0.0044,-0.0027,-0.0014,0.0027,0.005,0.005,0.0026,-0.0007,-0.002,1e-04,-0.0032,-0.0081
2001-09-07,41.9783,128.0807,NO,0.0447,0.024,0.026,0.0364,0.0306,0.0294,0.0278,0.0205,0.0128,0.0057,0.006,-0.0085,-0.013,-0.0074,-0.0105,-0.0047,-0.0048,-0.0009,0.0034,-0.0011,-0.0026,0.0054,0.0064,0.0042,0.0007,-0.0034,-0.0092,-0.0041,-0.006,-0.0035
2001-09-07,41.9783,128.0807,O,,0.0331,0.0155,0.0209,0.0094,0.0162,0.0124,0.0183,0.0143,-0.0007,-0.0072,-0.0049,-0.0011,0.0018,-0.0003,-0.0056,-0.0084,-0.0082,-0.0033,-0.0018,-0.0064,-0.0026,0.0004,0.0003,0.0002,0.0039,0.0012,0.0017,0.0058,0.0046
