date,center_lat,center_long,direction,15m,45m,75m,105m,135m,165m,195m,225m,255m,285m,315m,345m,375m,405m,435m,465m,495m,525m,555m,585m,615m,645m,675m,705m,735m,765m,795m,825m,855m,885m
2001-07-04,38.4053,14.9613,N,,0.0827,0.0159,0.0124,-0.0188,-0.0335,-0.0429,-0.0394,-0.0531,-0.0806,-0.0691,-0.0922,-0.0678,-0.0713,-0.0573,-0.0469,-0.0426,-0.0383,-0.0289,0.0087,0.0273,0.028,0.0439,0.0678,0.0394,0.0346,0.0167,0.0203,0.0215,0.0217
2001-07-04,38.4053,14.9613,NE,0.1895,0.169,0.1025,0.0762,0.0556,0.0524,0.0713,0.0669,0.0685,0.075,0.0624,0.0553,0.0142,-0.0606,-0.0774,-0.0863,-0.0753,-0.0773,-0.0834,-0.0534,-0.045,-0.036,-0.0263,-0.0366,-0.0043,-0.0018,0.0173,0.0363,0.0285,0.0424
2001-07-04,38.4053,14.9613,NO,0.1659,0.1348,0.0829,0.0468,0.0183,-0.0218,-0.0612,-0.0819,-0.0791,-0.1045,-0.1186,-0.122,-0.1036,-0.0664,-0.0167,0.0165,0.03,0.0235,-0.003,-0.0129,0.0235,0.0462,0.0598,0.0735,0.0504,0.0618,0.0312,-0.0045,0.0027,-0.0182
2001-07-04,38.4053,14.9613,O,,0.193,0.1615,0.1439,0.1313,0.0908,0.0584,0.035,0.0221,0.0033,-0.0296,-0.0392,0.0013,0.0277,0.0225,-0.0022,-0.0066,-0.024,0.0024,0.026,0.0123,0.0015,-0.0144,-0.0141,-0.0011,0.0021,-0.0108,-0.0102,-0.0061,-0.0007
2001-07-04,38.4053,14.9613,S,,0.2752,0.2085,0.1874,0.1727,0.119,0.1044,0.1238,0.117,0.0659,-0.0086,-0.005,-0.0394,-0.0296,-0.0102,-0.0134,-0.0067,-0.0034,-0.0355,-0.042,-0.0694,-0.0723,-0.068,-0.0588,-0.0348,0.0153,0.0273,0.0591,0.0733,0.1068
2001-07-04,38.4053,14.9613,SE,0.2293,0.2158,0.151,0.1093,0.0778,0.0635,0.0778,0.079,0.0349,-0.0027,-0.0317,-0.0205,-0.0152,0.0012,-0.0014,0.0248,-0.0153,-0.0341,-0.0544,-0.0716,-0.0665,-0.0457,-0.0319,0.0218,0.0129,0.0045,0.0142,0.0231,0.0143,0.0076
2001-07-04,38.4053,14.9613,SO,0.24,0.2221,0.2015,0.1863,0.1552,0.155,0.1477,0.1368,0.1128,0.0974,0.0724,0.0543,0.0278,0.042,-0.0251,-0.0407,-0.0597,-0.0793,-0.0862,-0.091,-0.0827,-0.0551,-0.059,-0.0429,-0.0315,-0.0205,-0.0115,0.0342,0.1048,0.1446
2001-08-05,38.4051,14.9609,E,0.2803,0.2451,0.1792,0.1209,0.0899,0.0795,0.0947,0.11,0.0794,0.0292,-0.0072,-0.0183,-0.0057,-0.0251,-0.0402,-0.048,-0.0492,-0.0449,-0.0391,-0.0305,-0.021,-0.015,-0.0131,0.0031,0.0118,0.0177,0.0054,0.0287,0.0139,0.0068
2001-08-05,38.4051,14.9609,N,,0.1146,0.0666,0.0145,0.0109,-0.0135,-0.0369,-0.0288,-0.033,-0.0611,-0.0903,-0.0993,-0.0903,-0.0727,-0.0725,-0.0632,-0.0615,-0.0437,-0.0278,-0.0185,0.0154,0.0485,0.0502,0.0516,0.0734,0.0369,0.0393,0.0067,0.0113,0.0023
2001-08-05,38.4051,14.9609,NE,0.2272,0.2302,0.1862,0.116,0.0632,0.0535,0.0602,0.0687,0.0689,0.0632,0.0692,0.0573,0.057,0.0271,-0.0594,-0.0518,-0.0765,-0.0634,-0.0725,-0.0755,-0.0544,-0.0342,-0.0243,-0.0136,-0.0158,-0.0084,0.0052,0.0188,0.0317,0.0443
2001-08-05,38.4051,14.9609,NO,0.1526,0.1313,0.098,0.0514,-1e-04,-0.039,-0.0652,-0.0855,-0.09,-0.1244,-0.1223,-0.1431,-0.1235,-0.064,-0.0061,0.0249,0.0431,0.0052,-0.0032,0.0009,0.0236,0.0396,0.067,0.057,0.0602,0.0428,0.0248,0.0173,-0.0025,-0.0157
2001-08-05,38.4051,14.9609,O,,0.1725,0.1286,0.1005,0.063,0.0402,0.0222,-0.0009,-0.0166,-0.036,-0.03,-0.0088,0.0387,0.0437,0.0056,-0.0166,-0.0029,-0.004,0.0198,0.014,-0.0003,-0.0064,-0.0068,-0.0002,-0.001,-0.0054,-0.01,-0.0093,-0.004,0.0113
2001-08-05,38.4051,14.9609,S,,0.2828,0.2496,0.2514,0.2232,0.1423,0.1472,0.1471,0.1452,0.0405,0.005,-0.0347,-0.0301,-0.012,-0.0106,-0.0079,-0.0131,-0.0592,-0.0533,-0.0749,-0.0855,-0.0802,-0.0787,-0.0522,0.0007,0.0168,0.0508,0.0909,0.1029,0.0918
2001-08-05,38.4051,14.9609,SE,,0.235,0.2085,0.1515,0.1011,0.0702,0.0767,0.0795,0.0319,-0.0197,-0.0231,-0.0253,-0.0124,0.0061,0.0181,-0.0018,-0.0072,-0.0321,-0.0479,-0.0615,-0.0552,-0.0382,0.016,0.0126,0.027,0.0053,0.0047,0.0014,-0.0015,-0.0011
2001-08-05,38.4051,14.9609,SO,0.2747,0.2289,0.2079,0.2026,0.2094,0.2042,0.1815,0.1539,0.1354,0.1008,0.0674,0.0624,0.0241,-0.0065,-0.0312,-0.0546,-0.0645,-0.0834,-0.0886,-0.0861,-0.0803,-0.0738,-0.0543,-0.0597,-0.0403,-0.0184,0.0165,0.0686,0.1065,0.1296
2004-11-26,38.4053,14.9616,E,0.2866,0.2408,0.1819,0.1364,0.1102,0.1235,0.1132,0.1147,0.03,0.0021,-0.0118,-0.0152,-0.0195,-0.0174,-0.0136,-0.0184,-0.014,-0.0155,,,,,,,,,,0.031,0.031,0.031
2004-11-26,38.4053,14.9616,N,0.1707,0.1342,0.1286,0.1016,0.0777,0.0361,0.0475,0.0187,-0.0161,-0.0575,-0.0661,-0.0736,-0.0746,-0.0602,-0.0343,-0.0465,-0.0233,-0.0339,-0.0186,0.0059,0.0101,0.0142,0.0478,0.0445,0.0444,0.036,0.0232,0.0086,0.0082,-0.0003
2004-11-26,38.4053,14.9616,NE,,0.1716,0.1322,0.0966,0.0606,0.0616,0.0637,0.0255,0.0078,0.0051,0.0514,0.0227,0.0195,0.0026,-0.0156,-0.0211,-0.0109,-0.0187,-0.0232,-0.0283,-0.0272,-0.0208,-0.0149,-0.0068,-0.0116,-0.0046,0.0023,0.0114,0.0231,0.041
2004-11-26,38.4053,14.9616,NO,,0.1103,0.0817,0.0397,0.0043,-0.0307,-0.0857,-0.0468,-0.0969,-0.1001,-0.1165,-0.1159,-0.101,-0.0449,-0.0218,0.0046,0.0196,0.0323,0.0443,0.0542,0.0683,0.0604,0.06,0.0442,0.0283,0.0185,0.0055,-0.0043,-0.0155,-0.0273
2004-11-26,38.4053,14.9616,O,0.1343,0.1176,0.0587,-0.0013,-0.0487,-0.1546,,,,,,,,,,-0.0324,-0.0208,-0.0149,-0.0003,0.0093,0.0232,0.0267,0.0229,0.0159,0.0123,0.0071,-0.002,-0.0097,-0.0121,-0.0166
2004-11-26,38.4053,14.9616,S,0.2951,0.2957,0.2675,0.2395,0.1958,0.1811,0.1395,0.0469,0.0816,0.0833,0.022,-0.0199,-0.0234,-0.0234,-0.0261,-0.0309,-0.0339,-0.0336,-0.0378,-0.0198,-0.0137,-0.0115,-0.0032,0.0019,0.0052,0.0101,0.0199,0.0213,0.028,0.0285
2004-11-26,38.4053,14.9616,SE,,0.2842,0.2383,0.18,0.1343,0.067,0.0555,,0.0798,0.034,0.0059,-0.0128,-0.0189,-0.0222,-0.0223,,,,,-0.0158,-0.0217,-0.0293,-0.0073,0.002,0.0023,0.0016,0.0016,0.006,0.0007,0.0154
2004-11-26,38.4053,14.9616,SO,,0.157,0.1277,0.0884,0.0725,0.0621,0.0516,0.0194,-0.0263,,,,,,,0.0287,0.0198,0.0072,-0.0156,-0.0154,-0.0107,-0.0118,-0.005,0.0043,0.0034,-0.0015,-0.0056,-0.0039,0.0058,0.0125
2005-01-04,38.4053,14.9613,E,,0.3528,0.3072,0.2688,,,,,,,,,,,,0.0673,0.0492,0.0271,0.0055,-0.0034,-0.0116,-0.01,-0.0042,-0.0016,0.0016,0.0041,0.01,0.0171,0.0203,0.0206
2005-01-04,38.4053,14.9613,N,,0.1098,0.0785,0.0797,0.0582,0.0373,0.0106,0.0125,-0.0534,-0.0544,-0.0673,-0.0623,-0.0681,-0.0604,-0.0536,-0.028,-0.0167,0.0262,0.028,0.0263,0.0395,0.0511,0.0456,0.0497,0.0454,0.0358,0.0258,0.0193,0.0062,-0.0161
2005-01-04,38.4053,14.9613,NE,0.2387,0.231,0.1774,0.1397,0.1241,0.109,,,,,,,,,,,-0.0024,-0.0017,-0.0009,0.0002,0.0004,-0.0003,-1e-04,-0.0013,-0.0013,0.0005,0.0033,0.003,0.0026,0.0043
2005-01-04,38.4053,14.9613,NO,0.1177,0.1017,0.0599,0.0011,-0.0219,-0.0795,-0.1013,-0.101,-0.1005,-0.102,-0.1087,-0.1104,-0.1077,-0.09,-0.007,0.0119,0.0263,0.0319,0.0343,0.0336,0.0452,0.0449,0.0487,0.0401,0.0323,0.023,0.0103,0.0031,-0.0057,-0.0145
2005-01-04,38.4053,14.9613,O,,0.1427,0.1054,0.0392,-0.0206,-0.0611,-0.0822,-0.0877,-0.0809,-0.0734,-0.0715,-0.0757,-0.0627,0.0132,0.0575,0.0487,0.027,0.0312,0.0441,0.0358,0.0493,,,,,,,,,0.0241
2005-01-04,38.4053,14.9613,S,,0.2242,0.1926,0.157,0.1496,0.0849,0.0274,0.0384,0.0259,0.0377,-0.0003,-0.0033,-0.0022,-0.0095,-0.0109,-0.0143,-0.0191,-0.0227,-0.0073,-0.0096,-0.0164,-0.0111,-0.0066,-0.0084,-0.0076,1e-04,0.0034,0.009,0.0179,0.0213
2005-01-04,38.4053,14.9613,SE,0.2525,0.2405,0.2047,0.1493,0.0734,0.0436,0.0415,,0.0149,0.0127,,,,,,,,,,-0.0323,-0.0329,-0.0379,-0.0405,-0.0295,-0.0124,-0.0039,0.0003,0.0045,0.0126,0.0168
