date,center_lat,center_long,direction,15m,45m,75m,105m,135m,165m,195m,225m,255m,285m,315m,345m,375m,405m,435m,465m,495m,525m,555m,585m,615m,645m,675m,705m,735m,765m,795m,825m,855m,885m
2001-03-04,-2.686,37.8787,N,0.0976,0.0522,0.0256,-0.0198,-0.0332,0.0007,0.0031,0.0162,0.0027,0.0807,0.0712,0.0572,0.01,-1e-04,-0.0064,-0.011,-0.0126,-0.002,-0.011,-0.0038,-0.0146,-0.0182,-0.0229,-0.0214,-0.0185,-0.0208,-0.0291,-0.0267,-0.0251,-0.0271
2001-03-04,-2.686,37.8787,NE,,0.0421,-0.0289,-0.0601,-0.0802,-0.0177,-0.0363,-0.058,-0.0464,-0.0394,-0.0334,-0.0206,-0.0176,0.0078,0.0792,0.0765,0.0799,0.0766,0.072,0.0532,0.0425,0.0243,0.0176,-0.009,-0.0222,-0.0402,-0.0487,-0.0525,-0.0538,-0.0497
2001-03-04,-2.686,37.8787,NO,,-0.0144,-0.0089,-0.0251,-0.034,-0.0118,-0.0463,-0.0495,-0.0419,-0.0324,-0.015,-0.0154,-0.0076,0.007,-0.0236,0.0075,0.0044,-0.0018,0.001,-0.0084,0.0009,0.0099,0.0163,0.0141,0.0315,0.0304,0.0113,-0.0002,-0.0014,-0.0141
2001-03-04,-2.686,37.8787,O,0.0319,0.0139,0.0051,-0.0176,-0.0279,-0.0278,-0.0396,-0.0457,-0.0421,-0.0512,-0.0299,-0.026,0.0015,0.0156,-0.0159,-0.0152,-0.0206,-0.0239,0.0074,0.0149,0.027,-0.0061,0.0114,0.0013,-0.0018,-0.0055,0.0011,-0.0071,0.0054,-0.0187
2001-03-04,-2.686,37.8787,S,,0.2316,0.2053,0.221,0.1858,0.0962,0.0778,0.0238,0.012,0.0114,0.0073,-0.008,-0.0171,-0.0169,-0.0175,-0.0187,-0.0175,-0.0185,-0.0191,-0.0181,-0.0052,0.0003,0.0011,1e-04,0.0046,-0.0071,-0.0041,-0.0005,-0.0003,-0.0101
2001-03-04,-2.686,37.8787,SE,0.1968,0.1797,0.1678,0.1437,0.1091,0.0784,0.0689,0.052,0.0681,0.0596,0.0493,0.0366,0.0161,-0.0084,-0.023,-0.0265,-0.0355,-0.0369,-0.0454,-0.0461,-0.0346,-0.0073,-0.0184,-0.0052,0.0019,0.0049,0.0055,0.0104,0.0137,0.0159
2001-03-04,-2.686,37.8787,SO,,0.1341,0.1249,0.0961,0.063,0.0373,0.0176,0.0183,0.0069,-0.0028,-0.0158,-0.018,-0.0176,-0.0157,0.0003,0.0275,0.0074,0.0009,0.006,0.0049,-0.0044,0.0004,0.007,0.0075,0.0037,0.001,0.0028,-0.0029,-0.0059,-0.016
2001-05-07,-2.6833,37.8812,E,,0.1401,0.1145,0.1055,0.0827,0.045,0.0259,0.0238,0.0081,0.0319,0.0343,0.0264,0.0209,0.0078,0.0062,0.0033,-0.0412,-0.0338,-0.0409,-0.0367,-0.0311,-0.0079,-0.0016,-0.0268,-0.0184,-0.0199,-0.0135,-0.0038,0.0059,0.0118
2001-05-07,-2.6833,37.8812,N,0.0896,0.0785,0.0868,0.0769,0.0821,0.0909,0.0932,0.0984,0.0902,0.0904,0.0033,-0.0126,-0.0115,0.0008,0.0096,-0.0151,-0.0229,-0.0285,-0.0323,-0.0338,-0.0316,-0.028,-0.0274,-0.0287,-0.0265,-0.0319,-0.0238,-0.0425,-0.0448,-0.0293
2001-05-07,-2.6833,37.8812,NE,,0.1208,0.1119,0.1091,0.1087,0.1071,0.0864,0.0901,0.0816,0.0792,0.0657,0.0464,0.0195,0.0104,0.0028,-0.0078,-0.0048,0.0025,0.0082,-0.0033,-0.0285,-0.0301,-0.0288,-0.026,-0.0273,-0.0221,-0.023,-0.0212,-0.0197,-0.0223
