date,center_lat,center_long,direction,15m,45m,75m,105m,135m,165m,195m,225m,255m,285m,315m,345m,375m,405m,435m,465m,495m,525m,555m,585m,615m,645m,675m,705m,735m,765m,795m,825m,855m,885m
2003-01-23,12.2809,93.8613,N,0.072,0.0622,0.0362,0.0285,0.0334,0.007,0.0215,0.0303,0.0381,0.049,0.0266,0.0074,0.0025,0.0159,0.011,-0.0153,-0.0094,-0.0072,0.0036,-0.0097,-0.012,-0.0418,-0.0077,-0.0157,-0.0054,0.017,0.0319,0.0283,-0.0005,0.0128
2003-01-23,12.2809,93.8613,NE,,0.0549,0.0621,0.064,0.0758,0.0522,0.0365,0.0031,0.0115,-0.0026,0.0056,-0.0271,-0.0188,0.007,-0.0305,-0.0258,-0.0296,-0.0092,-0.0064,0.0104,0.0152,0.0271,0.0318,0.0249,0.0071,0.008,-0.0103,-0.0206,-0.0025,0.0043
2003-01-23,12.2809,93.8613,NO,,0.2056,0.1886,0.1721,0.1615,0.1539,0.1509,0.1321,0.1208,0.1017,0.0738,0.0351,-0.0033,-0.0391,-0.0705,-0.064,-0.058,-0.0497,-0.0426,-0.0206,0.011,0.0394,0.0649,0.0517,0.0232,-0.0112,-0.014,-0.0287,-0.0305,-0.0388
2003-01-23,12.2809,93.8613,O,0.2051,0.1882,0.1729,0.158,0.1441,0.1281,0.098,0.0923,0.0711,0.0052,0.028,-0.0052,-0.0201,-0.0285,-0.0262,-0.0112,-0.0156,-0.0003,-0.017,-0.0125,-0.0029,0.0052,0.0272,0.0179,-0.0082,0.0058,-0.0061,-0.0068,-0.0103,-0.0238
2003-01-23,12.2809,93.8613,S,,0.107,0.0892,0.0817,0.0792,0.0844,0.0733,0.0712,0.0703,0.0737,0.0661,0.0514,0.0572,0.06,0.0591,0.0563,0.0455,0.0333,0.0323,0.0343,0.023,0.0033,0.0135,0.0052,-0.0029,-0.0308,-0.0554,-0.0755,-0.111,-0.122
2003-01-23,12.2809,93.8613,SE,,-0.0171,-0.0124,-0.0005,0.0142,-0.0014,-0.0606,-0.0172,0.0135,0.0288,0.0324,0.0242,-0.008,-0.0199,-0.0277,-0.0263,-0.0396,0.0069,0.0113,0.0093,-0.0046,-0.0185,-0.0157,-0.0159,-0.0157,0.0043,-0.0011,0.0258,0.0129,-0.0039
2003-01-23,12.2809,93.8613,SO,,0.1937,0.169,0.1434,0.1278,0.0918,0.0846,0.0783,0.0678,0.0548,0.0433,0.0267,0.0101,0.0068,0.0084,-0.014,-0.0351,-0.0226,-0.0091,-0.0171,-0.0203,-0.0159,0.0034,0.0032,0.0106,0.0144,-0.0,-0.015,-0.0155,-0.0211
2014-01-13,12.2793,93.8575,E,,0.1404,0.1559,0.1089,0.1057,0.1046,0.0983,0.0889,0.0837,0.0853,0.0697,0.063,0.0437,0.029,0.0132,0.0095,0.0041,-0.0004,-0.0058,-0.0192,-0.0285,-0.032,-0.043,-0.0438,-0.0327,-0.0319,-0.0212,-0.0023,0.0155,0.0186
2014-01-13,12.2793,93.8575,N,,0.1369,0.1307,0.1203,0.0954,0.0829,0.0488,0.0409,0.0237,0.0076,-0.007,0.0117,0.0335,0.042,0.0244,0.0027,-0.0016,-0.0087,-0.0119,-0.0063,0.0002,0.0157,0.0163,0.004,-0.0088,-0.0285,-0.0233,-0.0115,-0.0027,0.0091
2014-01-13,12.2793,93.8575,NE,,0.127,0.1205,0.1121,0.0885,0.0712,0.0669,0.0623,0.047,0.0224,0.0296,0.0339,0.0288,0.0251,0.0228,0.0148,0.0128,0.0049,0.0191,-0.0071,0.0047,-0.0054,-0.0157,-0.0233,-0.0418,-0.0475,-0.0556,-0.0466,-0.05,-0.0547
2014-01-13,12.2793,93.8575,NO,,0.207,0.1861,0.1554,0.1296,0.1131,0.0944,0.0677,0.0613,0.0366,0.0147,0.0034,-0.0009,-0.0084,-0.0142,-0.0131,-0.0094,-0.0007,-0.0037,-0.0009,-0.0174,-0.0088,-0.0174,-0.0118,-0.0103,-0.0097,0.0023,0.0056,0.0097,-0.0119
2014-01-13,12.2793,93.8575,O,0.2083,0.1777,0.1392,0.1126,0.0829,0.0478,0.0157,0.0039,0.0126,0.0063,0.0069,0.0125,0.0094,0.0061,-0.0059,-0.0091,-0.0068,0.0042,0.0088,0.0074,0.0027,0.0016,0.0017,0.0037,-0.0029,-0.0086,-0.0037,-0.0007,-0.0065,-0.0193
2014-01-13,12.2793,93.8575,S,0.2649,0.2412,0.2215,0.2257,0.1965,0.2028,0.1897,0.1722,0.1539,0.1427,0.11,0.1006,0.063,0.0093,-0.0165,-0.0266,-0.0383,-0.044,-0.0416,-0.0321,-0.025,-0.0121,-0.0004,0.0029,-0.0056,0.002,-0.0088,-0.0012,-0.0107,-0.0301
2014-01-13,12.2793,93.8575,SE,,0.1455,0.1266,0.131,0.1078,0.0931,0.0908,0.0854,0.0719,0.0639,0.0471,0.0279,0.0151,0.0008,-0.0011,-0.007,0.0113,-0.0026,-0.0031,-0.0039,-0.007,-0.0053,-0.0079,-0.0123,-0.0107,-0.0035,-0.0041,-0.0018,-0.0045,0.0027
2014-01-13,12.2793,93.8575,SO,,0.2115,0.1769,0.1378,0.1079,0.0679,0.0178,0.0055,-0.0047,-0.0115,-0.0175,-0.0014,-0.0065,-0.0091,-0.0005,-0.0056,-0.0121,-0.0166,-0.0187,-0.026,-0.0304,-0.0153,-0.0045,-0.0011,0.0168,0.0254,0.0232,0.0326,0.039,0.0175
2014-01-29,12.2791,93.8578,E,,0.1932,0.19,0.183,0.1435,0.1354,0.1231,0.1215,0.1151,0.1043,0.1029,0.0849,0.0761,0.0546,0.033,0.0168,0.0059,-0.0055,-0.0129,-0.0157,-0.0232,-0.0275,-0.03,-0.033,-0.0358,-0.0423,-0.0439,-0.0408,-0.0369,-0.0253
2014-01-29,12.2791,93.8578,N,,0.1385,0.1287,0.1051,0.0842,0.0561,0.0332,0.0139,-0.0012,-0.019,-0.0005,0.0257,0.0258,0.0266,0.009,0.0043,-0.0137,-0.0076,-0.0053,-0.0005,0.0145,0.0203,0.008,-0.0026,-0.0203,-0.0198,-0.0105,0.0017,0.0119,0.0145
2014-01-29,12.2791,93.8578,NE,,0.2945,0.2843,0.2612,0.2237,0.2005,0.178,0.1607,0.1391,0.1292,0.1064,0.0618,0.0329,0.0031,-0.0306,-0.0593,-0.089,-0.1141,-0.1036,-0.1471,-0.1234,-0.0809,-0.0797,-0.05,-0.0515,-0.0314,-0.0159,0.0037,-0.0211,-0.0546
2014-01-29,12.2791,93.8578,NO,,0.2113,0.174,0.1374,0.0979,0.0664,0.0546,0.0432,0.0341,0.0169,0.0117,0.0081,0.0011,0.0072,0.0086,0.0076,0.0051,-0.0017,-0.0244,-0.0173,-0.0124,-0.0106,-0.0156,-0.0047,-0.0024,0.0055,0.0072,0.0007,-0.0054,-0.0123
2014-01-29,12.2791,93.8578,O,0.2177,0.18,0.1392,0.1015,0.0705,0.0391,0.0158,0.0188,0.0205,0.024,0.0182,0.016,0.0133,0.0065,-0.0027,-0.0062,-0.0009,0.009,0.0041,-0.0006,-0.0007,-0.0041,0.0003,-0.0009,-0.0071,-0.0033,-0.0013,-0.0029,-0.0105,-0.0262
2014-01-29,12.2791,93.8578,S,0.2549,0.2396,0.1998,0.1919,0.1702,0.1565,0.1749,0.1555,0.1317,0.1393,0.1086,0.1045,0.0796,0.0451,0.0069,-0.0184,-0.0305,-0.0419,-0.0536,-0.0524,-0.0288,-0.0049,-0.0048,-0.0004,-0.0119,-0.0696,-0.0463,-0.037,-0.0313,-0.0514
2014-01-29,12.2791,93.8578,SE,,0.1662,0.1604,0.1555,0.1377,0.1281,0.1077,0.1094,0.0932,0.1022,0.0778,0.0583,0.0395,0.0133,-0.0019,-0.0103,-0.0159,-0.0113,-0.0105,-0.0205,-0.0225,-0.0182,-0.0127,-0.0058,-0.013,-0.0138,-0.0049,-0.0053,-0.0035,-0.0035
2014-01-29,12.2791,93.8578,SO,,0.2217,0.1768,0.1506,0.1151,0.0591,0.0303,0.0181,0.0014,0.0086,0.0006,-0.0106,-0.0062,-0.0102,-0.012,-0.0142,-0.0167,-0.019,-0.0319,-0.0231,-0.0245,-0.0137,-0.0042,0.0051,0.0157,0.0137,0.0184,0.0204,0.037,0.0138
2014-03-18,12.2791,93.8578,E,,0.2053,0.2052,0.2058,0.1588,0.1514,0.1493,0.1421,0.1392,0.14,0.1387,0.1273,0.1058,0.0745,0.0587,0.0294,0.0156,-1e-04,-0.0111,-0.0236,-0.0381,-0.0412,-0.0543,-0.0569,-0.0641,-0.063,-0.0552,-0.0506,-0.0276,-0.0178
2014-03-18,12.2791,93.8578,N,,0.1514,0.1465,0.1503,0.1369,0.08,0.0382,0.0098,-0.0152,-0.04,-0.0265,0.0292,0.0435,0.06,0.0138,-0.0066,-0.0425,-0.0385,-0.0309,-0.0193,0.0267,0.0432,0.0178,0.0004,-0.0186,-0.0391,-0.0158,0.0012,0.0146,0.024
2014-03-18,12.2791,93.8578,NE,,0.096,0.1014,0.095,0.0434,0.017,-0.0129,-0.0283,-0.037,-0.0164,0.0173,0.0201,0.0246,0.0201,0.0082,0.0043,0.0027,0.009,0.0298,0.0061,0.0133,0.0158,0.0235,0.0053,-0.0063,-0.0289,-0.0111,-0.0232,-0.033,-0.0409
2014-03-18,12.2791,93.8578,NO,,0.2658,0.2393,0.1949,0.1594,0.1107,0.0728,0.0452,0.0351,0.0239,0.0218,0.002,0.005,0.0046,-0.0026,0.0236,0.0284,0.0034,-0.0199,-0.0237,-0.0161,-0.0236,-0.0242,1e-04,0.0085,0.0122,0.0026,-0.0049,-0.0123,-0.0189
2014-03-18,12.2791,93.8578,O,0.2902,0.2512,0.2016,0.1594,0.1225,0.0936,0.0688,0.0664,0.0641,0.0686,0.0768,0.0657,0.0471,0.033,0.0229,0.0202,0.0344,0.0478,0.0132,0.0145,-0.003,-0.0163,-0.0094,-0.015,-0.016,-0.0283,-0.0331,-0.0461,-0.0426,-0.0629
2014-03-18,12.2791,93.8578,S,0.3875,0.3712,0.3316,0.3153,0.2845,0.2463,0.2472,0.2269,0.2223,0.22,0.1944,0.1547,0.1102,0.0789,0.0389,0.0103,-0.0362,-0.0527,-0.066,-0.06,-0.0504,-0.036,-0.0176,-0.0067,-0.0045,-0.0141,-0.0234,-0.0223,-0.0367,-0.0893
2014-03-18,12.2791,93.8578,SE,,0.2237,0.2133,0.2055,0.1765,0.1616,0.1372,0.1285,0.1256,0.1149,0.0951,0.0734,0.0455,0.0249,0.0125,0.0031,-0.003,0.0056,-0.0005,-0.0126,-0.0108,-0.008,-0.0102,-0.0099,-0.0177,-0.0247,-0.0149,-0.0119,-0.0087,-0.0097
2014-03-18,12.2791,93.8578,SO,,0.3891,0.3408,0.2871,0.2316,0.1652,0.1286,0.0986,0.058,0.057,0.0143,0.0251,0.0047,0.002,-0.0024,0.0063,0.0132,0.011,0.0036,-0.0031,-0.0164,-0.0235,-0.0177,-0.0163,-0.0179,-0.0224,-0.0076,-0.0046,-0.0092,-0.0284
2014-04-03,12.2791,93.8578,E,,0.1493,0.139,0.1313,0.0951,0.0892,0.0774,0.0865,0.0778,0.0783,0.0897,0.0749,0.0704,0.0604,0.0333,0.0163,0.0005,-0.0031,-0.01,-0.0228,-0.0321,-0.0342,-0.0355,-0.0368,-0.0401,-0.0325,-0.021,-0.0219,-0.0004,0.0158
2014-04-03,12.2791,93.8578,N,,0.0974,0.0905,0.095,0.0857,0.0375,1e-04,-0.0236,-0.0423,-0.0554,-0.0383,0.0204,0.0222,0.0403,0.0004,-0.011,-0.033,-0.0357,-0.031,-0.0178,0.012,0.0293,0.0068,-0.0064,-0.0129,-0.0257,-0.0075,0.0086,0.0224,0.0357
2014-04-03,12.2791,93.8578,NE,,0.1675,0.169,0.1514,0.1012,0.0784,0.0553,0.0334,0.0137,0.0275,0.0413,0.0301,0.019,0.0051,-0.0088,-0.0281,-0.047,-0.0498,-0.0267,-0.0441,-0.0244,-0.0133,0.0067,0.0045,-0.0154,-0.0166,-0.0328,-0.0387,-0.0468,-0.0559
