date,center_lat,center_long,direction,15m,45m,75m,105m,135m,165m,195m,225m,255m,285m,315m,345m,375m,405m,435m,465m,495m,525m,555m,585m,615m,645m,675m,705m,735m,765m,795m,825m,855m,885m
2001-04-09,55.1269,160.318,N,0.0376,0.0165,0.0125,0.0053,0.0051,-0.0029,-0.0032,-0.0076,-0.0083,-0.0058,0.0009,0.0056,0.0137,0.0104,0.0044,0.0046,0.0067,0.0081,0.0052,0.0054,0.001,0.002,-0.0005,-0.0041,-0.0046,-0.0061,-0.0037,-0.0069,-0.0044,-0.0024
2001-04-09,55.1269,160.318,NE,0.079,0.0654,0.0595,0.0547,0.0543,0.0579,0.0532,0.0526,0.0509,0.042,0.0334,0.0314,0.0265,0.0236,0.0188,0.0181,0.0224,0.0239,0.0249,0.0251,0.0092,-0.0121,0.0025,-0.0199,-0.0228,-0.0284,-0.0312,-0.0396,-0.044,-0.0519
2001-04-09,55.1269,160.318,NO,0.0394,0.0165,0.0059,-0.0033,-0.0106,-0.0198,-0.0328,-0.0442,-0.0404,-0.0291,-0.0111,-0.0003,-0.0003,0.003,0.0064,0.0134,0.0162,0.0158,0.0122,0.0086,0.0088,0.0086,0.0049,0.004,1e-04,-0.0031,-0.0038,-0.0066,-0.007,-0.0104
2001-04-09,55.1269,160.318,O,,0.058,0.0523,0.0396,0.0302,0.0242,0.0148,0.0067,0.0041,0.0073,-0.0058,0.0032,-0.0002,-0.0029,-0.0057,-0.0009,-0.0004,-0.0062,-0.0089,-0.0084,-0.0039,-0.0036,-0.0063,-0.0088,-0.0081,-0.0073,-0.0036,-0.0034,-0.0025,-0.0012
2001-04-09,55.1269,160.318,S,0.0861,0.0741,0.0495,0.0394,0.027,0.0063,0.0209,-0.0047,-0.006,-0.002,-0.0059,-0.002,-0.003,-0.0029,-0.003,-1e-04,-0.003,-0.0027,-0.0027,-0.0016,-0.0013,0.0032,0.0043,0.0024,-0.0,0.0012,-0.0002,-0.001,-0.0003,0.0028
2001-04-09,55.1269,160.318,SE,,0.1117,0.0847,0.0656,0.0492,0.034,0.0215,0.0117,0.0079,0.0085,0.0075,0.0059,0.0068,0.0137,0.0214,0.0366,0.0363,0.0298,0.0114,0.0137,0.003,-0.0034,-0.0052,-0.005,-0.0074,-0.0123,-0.0209,-0.0235,-0.0222,-0.0243
2001-04-09,55.1269,160.318,SO,0.0765,0.0782,0.0582,0.0624,0.0529,0.0253,0.0202,0.0082,0.002,0.0029,-0.0003,-0.0026,-0.0054,-0.0047,-0.0005,-0.0032,-0.0023,-0.004,-0.0053,-0.0039,-0.0032,-0.0007,-0.0052,-0.0047,-0.0023,0.0038,0.0035,0.0041,0.0023,0.003
2002-02-23,55.1269,160.318,E,0.0819,0.0734,0.0647,0.0603,0.0555,0.0473,0.0332,0.0194,0.0067,0.0047,0.0082,0.0012,-0.0016,-0.0035,-0.004,-0.004,-0.0038,-0.0032,-0.0027,-0.0027,-0.0024,-0.0035,-0.0036,-0.0038,-0.0036,-0.003,-0.0025,-0.0018,-0.0012,-0.0005
2002-02-23,55.1269,160.318,N,0.0062,0.0022,-0.0024,-0.0025,-0.0028,-0.0046,-0.0047,-0.0062,-0.0058,-0.0014,0.0021,0.0017,0.0044,0.0071,0.0092,0.0053,0.0055,0.0042,0.0043,0.0046,0.0044,0.0011,0.0004,-0.0016,-0.0035,-0.0054,-0.0055,-0.0086,-0.011,-0.0103
2002-02-23,55.1269,160.318,NE,0.0222,0.015,0.0141,0.0118,0.0129,0.0153,0.015,0.0168,0.015,0.0143,0.0101,0.0105,0.0091,0.0107,0.0093,0.0062,0.0037,0.0045,0.0017,-0.0016,-0.0017,-0.0102,-0.0113,-0.0104,-0.0121,-0.013,-0.029,-0.0274,-0.051,-0.0534
2002-02-23,55.1269,160.318,NO,-0.0071,-0.016,-0.0195,-0.0242,-0.0286,-0.0281,-0.0314,-0.0356,-0.0424,-0.0399,-0.0218,-0.0082,0.0006,0.0054,0.0236,0.0239,0.0196,0.0141,0.0146,0.0109,0.0107,0.0059,0.0027,-0.0009,-0.0024,-0.0091,-0.0058,-0.0123,-0.0144,-0.0158
2002-02-23,55.1269,160.318,O,,0.0016,0.003,-0.0035,-0.0061,-0.0049,0.0004,-0.0023,-0.0089,-0.0075,-0.0141,-0.0008,-0.0053,-0.0024,-0.0013,0.0003,0.0049,-0.0017,-0.0046,-0.0007,0.0012,0.0022,0.0022,-0.0029,-0.0059,-0.0051,-0.0063,-0.0053,-0.0076,-0.0086
2002-02-23,55.1269,160.318,S,0.0352,0.032,0.0144,0.025,0.0258,0.0137,0.0264,0.008,0.0043,0.0055,0.0006,-0.0003,-0.0075,-0.0064,0.0034,-0.0053,-0.0035,-0.0011,-0.0018,0.0003,0.0004,1e-04,0.0048,-0.0015,-0.0013,0.004,-0.001,-0.0048,-0.0035,-0.0002
2002-02-23,55.1269,160.318,SE,,0.0621,0.0513,0.044,0.0429,0.0352,0.025,0.0103,0.0027,-0.0012,-0.0045,-0.0003,0.0054,0.0153,0.019,0.037,0.0285,0.0251,0.0013,0.0058,-0.0038,-0.012,-0.0101,-0.0101,-0.0083,-0.0108,-0.0126,-0.0141,-0.0163,-0.0194
2002-02-23,55.1269,160.318,SO,0.0113,0.0138,0.0112,0.0122,0.006,0.0025,0.0026,0.0031,0.005,0.0086,0.0066,0.001,0.0017,0.0007,-0.0005,-0.0027,0.0003,-0.0007,-0.0037,-0.0031,-0.0027,0.002,-0.0047,-0.0043,0.0007,0.0024,0.0027,0.0033,0.0037,0.0007
2003-02-26,55.1269,160.318,E,0.1321,0.12,0.1093,0.1026,0.0945,0.0744,0.0554,0.038,0.0231,0.0205,0.0156,0.0068,-0.0039,-0.0082,-0.009,-0.0081,-0.0088,-0.0079,-0.0078,-0.0068,-0.0063,-0.0067,-0.0067,-0.0059,-0.0039,-0.0035,-0.0022,-0.0017,-0.0002,0.001
2003-02-26,55.1269,160.318,N,0.0038,-0.0033,-0.0052,-0.007,-0.007,-0.007,-0.0069,-0.0036,-0.0035,-0.0034,1e-04,0.002,0.0039,0.0073,0.004,0.0057,0.0075,0.0075,0.0112,0.0147,0.0043,0.0079,0.0079,0.0042,0.0007,-0.0026,-0.0028,-0.01,-0.0135,-0.0099
2003-02-26,55.1269,160.318,NE,0.0337,0.0284,0.0282,0.0288,0.0303,0.0296,0.0321,0.031,0.0339,0.0323,0.0277,0.0303,0.0266,0.0229,0.0198,0.0148,0.0103,0.0108,0.0081,0.0048,-0.0002,-0.0165,-0.0192,-0.0333,-0.0295,-0.0088,-0.0006,-0.0075,-0.0118,-0.021
2003-02-26,55.1269,160.318,NO,-0.0016,-0.011,-0.0167,-0.0252,-0.0312,-0.0336,-0.0401,-0.0505,-0.058,-0.0464,-0.0174,-0.0101,-0.0006,0.0018,0.0129,0.0133,0.0099,0.012,0.0146,0.0121,0.0111,0.0126,0.012,0.0085,1e-04,-0.0009,-0.0073,-0.0127,-0.0176,-0.0253
2003-02-26,55.1269,160.318,O,,0.0072,0.0055,-0.0002,-0.0019,0.0031,0.0085,0.0046,-0.0028,-0.0008,-0.0236,-0.0048,-0.0026,-0.0015,0.0004,0.0052,0.0102,0.0057,0.0015,-0.0006,-0.0029,-0.0049,-0.0041,0.0006,-0.0049,-0.0043,-0.0042,-0.0038,-0.0065,-0.0088
2003-02-26,55.1269,160.318,S,0.0739,0.0689,0.0514,0.0567,0.0535,0.0324,0.0406,0.0123,0.004,0.006,-0.0081,-0.0005,-0.0071,-0.0005,0.0039,0.0023,0.0031,0.0044,0.0031,0.004,0.0049,0.0087,0.012,0.0052,0.0014,-0.0006,-0.0013,-0.0046,-0.0038,-0.0031
2003-02-26,55.1269,160.318,SE,,0.0982,0.0845,0.0732,0.0642,0.0465,0.0331,0.0146,0.0084,0.006,0.0017,0.0013,0.0093,0.0239,0.0266,0.0505,0.0465,0.0321,0.0046,0.0094,-0.0002,-0.012,-0.0146,-0.0173,-0.0177,-0.0172,-0.0209,-0.0253,-0.0245,-0.0245
2003-02-26,55.1269,160.318,SO,0.0363,0.0453,0.034,0.04,0.027,0.016,0.0162,0.0045,0.0036,0.0067,0.0046,0.0018,-0.0006,-0.0,-0.0033,-0.0021,-0.0014,-0.0023,-1e-04,0.0012,-0.0017,-0.0013,-0.0004,0.0002,0.0006,0.0019,0.0059,0.0036,0.0029,0.0002
2004-02-13,55.1277,160.3236,E,,0.0108,0.0108,0.0108,0.0108,0.0108,0.015,0.015,0.0108,0.0129,,,,,,0.0023,0.0023,0.0023,-0.002,-0.002,-0.0021,-0.0021,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002
2004-02-13,55.1277,160.3236,N,0.0159,,0.0065,0.006,,-0.001,-0.0068,-0.0037,-0.0041,-0.0049,-0.0014,-0.0022,-0.0024,-0.003,-1e-04,0.0034,0.0035,0.0019,0.004,0.0064,0.0059,0.0052,0.0041,-0.0025,-0.0027,0.0011,0.0013,0.0,-0.0042,-0.0048
2004-02-13,55.1277,160.3236,NE,,,0.0091,0.0088,0.0073,0.0024,0.0035,0.0032,0.0068,0.0073,0.0067,0.0059,0.0087,,,,0.0043,0.0042,0.0071,0.0011,0.0007,-0.0007,-0.0008,0.0009,-0.0005,-0.0019,-0.0032,-0.0021,-0.0041,-0.0062
2004-02-13,55.1277,160.3236,NO,,0.0152,0.0074,0.0072,0.0042,,-0.0002,0.0015,-0.0008,-0.005,-0.0065,-0.0045,-0.0019,-0.0052,-0.0013,-0.0013,0.0018,0.0073,0.009,0.0105,0.0113,0.0131,0.0073,0.0006,0.0011,-0.0032,-0.0061,-0.0108,-0.0128,-0.0157
2004-02-13,55.1277,160.3236,O,,0.0218,0.0157,0.0171,0.0151,0.0142,0.0233,0.0063,0.002,-0.0014,-0.0074,-0.0063,-0.0038,-0.0024,-0.0039,-0.0015,-0.001,0.0002,0.0062,0.0139,0.0082,,,,-0.0082,0.0031,0.0098,0.0069,0.0017,-0.0078
2004-02-13,55.1277,160.3236,S,0.0094,0.0044,0.0049,0.0059,0.009,0.0099,0.0097,0.0095,0.0091,0.0091,0.0069,0.0035,0.0014,0.0004,-0.0005,-0.0016,-0.0009,-0.0012,-0.0048,-0.006,-0.0059,-0.0056,-0.0021,-0.0008,0.0003,0.0022,0.0015,0.0018,0.002,0.0011
2004-02-13,55.1277,160.3236,SE,,0.012,0.0115,0.0149,0.0145,0.0137,0.014,0.0133,0.0127,0.0084,0.0076,0.0046,-0.003,-0.0073,-0.0084,-0.0075,-0.0071,-0.0065,-0.0061,-0.0058,-0.0053,-0.0055,-0.0055,0.0062,0.0083,0.0042,0.0002,-0.004,0.0008,-0.0031
2004-02-13,55.1277,160.3236,SO,,0.0039,0.0041,0.0032,0.0025,-0.0022,0.0008,0.0018,0.001,0.0006,-0.0057,0.0026,-0.0004,0.0061,0.0054,-0.0079,0.0022,0.0046,0.0036,-0.0029,0.0018,0.001,-0.0022,-0.0077,-0.0089,-0.0041,0.0,0.0006,0.0006,-0.0004
2004-03-16,55.1279,160.3255,E,,,,,,0.0537,,,,,,0.0556,,0.0179,,,,0.0054,,-0.0023,,,,-0.0046,,,,,-0.0082,
2004-03-16,55.1279,160.3251,E,,,,,,,,,,,,,,,0.0116,,,,0.0017,,,,-0.0036,,,,-0.0062,,,-0.008
2004-03-16,55.1279,160.3253,E,,0.0744,0.0762,0.0693,0.0626,,,,,,,,0.0268,,,0.0123,0.0082,,,,-0.0016,-0.0007,,,-0.0034,-0.0064,,-0.0081,,
2004-03-16,55.1279,160.3255,N,,,0.0027,,,-0.0009,-0.0008,,-0.0044,,-0.0044,-0.0006,,,-0.0003,,,,0.0033,0.0033,,,0.0002,,-0.0005,,,0.0002,,-0.0036
2004-03-16,55.1279,160.3251,N,,0.0031,,,-0.0008,,,-0.0007,,-0.0044,,,-0.0006,-0.0005,,0.0033,,,,,,0.0033,,0.0002,,,,,-0.0004,
2004-03-16,55.1279,160.3253,N,0.0047,,,0.0028,,,,,,,,,,,,,0.0036,0.0037,,,0.0033,,,,,-0.0035,-0.0004,,,
2004-03-16,55.1279,160.3255,NE,,,,,0.0397,,,,,,,,,,0.0287,,0.0156,,,,,-0.0021,,,-0.0093,-0.0108,,-0.008,,
2004-03-16,55.1279,160.3251,NE,,,,0.0453,,,,,,,,,,,,,,,,,0.0016,,-0.0079,-0.0086,,,-0.0103,,-0.0075,
2004-03-16,55.1279,160.3253,NE,,0.0483,0.0484,,,0.0399,0.0387,0.0356,,,,,0.0368,0.0325,,0.0254,,0.012,0.0019,0.0022,,,,,,,,,,-0.0079
2004-03-16,55.1279,160.3255,NO,,,0.0017,,,-0.0029,,,,,-0.0036,,,-0.0007,,,-0.0008,,,0.0025,,,0.0021,0.0019,,-0.0011,,,,-0.0062
2004-03-16,55.1279,160.3251,NO,,,,,,,-0.0021,,,-0.003,,-0.0038,,,,-0.001,,0.0021,,,0.0024,0.0022,,,0.0017,,-0.002,-0.0059,,
2004-03-16,55.1279,160.3253,NO,,0.0066,,-0.0017,-0.002,,,-0.0023,-0.0026,,,,-0.0041,,-0.0009,,,,0.0026,,,,,,,,,,-0.006,
2004-03-16,55.1279,160.3255,O,,0.0017,,,,,-0.0148,,,,,,,,,,,,0.0094,,,,,,,,,,-0.0075,-0.013
2004-03-16,55.1279,160.3251,O,,,-0.0027,,,,,,,,,,,0.0105,,0.0045,,,,,,0.0049,-0.0042,,,-0.0136,,,,
2004-03-16,55.1279,160.3253,O,0.0014,,,-0.0069,-0.0104,-0.0136,,-0.0155,-0.0139,-0.0127,-0.0112,-0.0069,0.0008,,0.0071,,0.0062,0.0069,,0.009,0.0073,,,-0.0132,-0.0147,,,,,
2004-03-16,55.1279,160.3255,S,,0.0417,,,0.0309,,,0.0228,,,,,0.0154,,,0.0115,,0.0029,,,-0.014,,-0.0214,-0.0202,,,,,-0.0012,
