date,center_lat,center_long,direction,15m,45m,75m,105m,135m,165m,195m,225m,255m,285m,315m,345m,375m,405m,435m,465m,495m,525m,555m,585m,615m,645m,675m,705m,735m,765m,795m,825m,855m,885m
2002-08-26,-6.7285,129.496,NE,,0.0604,0.0258,0.0093,-0.0032,-0.003,-0.0103,-0.0104,-0.0154,-0.0151,-0.0145,-0.0084,-0.0049,0.0024,-0.001,-0.0048,-0.007,-0.0077,-0.005,-0.0105,-0.008,0.0019,0.0142,0.0136,0.0108,0.0035,-0.005,-0.0075,-0.0126,-0.01
2002-08-26,-6.7285,129.496,NO,,0.0457,0.0333,0.0356,0.03,0.0258,0.017,0.0104,0.0107,0.0088,0.0077,0.0026,-0.0004,-0.005,-0.004,-0.0029,-0.0019,-0.0012,-0.0005,-0.0011,-0.001,-0.0002,-0.0003,0.0012,0.0015,0.0016,0.0017,-1e-04,0.0,0.0019
2002-08-26,-6.7285,129.496,O,0.0729,0.0743,0.0374,0.0163,0.0027,0.0022,0.0015,-0.0047,0.0034,0.002,0.0006,-0.0043,-0.0045,-0.0012,0.0005,0.0021,-0.0042,0.0022,0.0047,0.0049,-1e-04,-0.0009,0.007,0.0002,-0.0028,-0.0004,-1e-04,-0.0014,-0.0037,-0.0049
2002-08-26,-6.7285,129.496,S,,0.0258,0.0112,0.007,0.0056,1e-04,-0.0033,-0.0078,-0.0156,-0.0163,-0.0122,-0.0084,0.0017,0.0017,0.0025,0.0003,0.0064,0.0052,0.0096,0.0237,0.0166,0.0105,0.0101,0.0032,-0.0033,-0.0066,-0.013,-0.0131,-0.015,-0.0207
2002-08-26,-6.7285,129.496,SE,,0.0654,0.0434,0.0145,0.0034,-0.0028,0.0067,0.0077,0.012,0.0118,0.0069,-0.0128,-0.0147,-0.0065,-0.0078,-0.0064,-0.0004,0.0009,0.0034,0.0051,0.0099,0.0171,0.0132,0.0057,-0.002,-0.0097,-0.0096,-0.0101,-0.0101,-0.0139
2002-08-26,-6.7285,129.496,SO,,0.0607,0.0472,0.0219,0.0063,0.0045,0.0114,0.0113,0.0099,0.0009,0.0107,0.0088,0.0119,0.013,0.0168,0.0101,0.0077,0.0081,0.0033,0.0,-0.0078,-0.0102,-0.0114,-0.0111,-0.0097,-0.0066,-0.002,-0.0022,-0.0067,-0.0032
2003-01-24,-6.7282,129.496,E,0.0516,0.0209,-0.0018,-0.0099,-0.0223,-0.0078,-0.0071,-0.0073,-0.0071,0.0046,0.0058,0.0198,0.0194,0.0055,-0.0084,-0.0095,-0.0072,-0.0066,-0.0081,-0.008,0.0048,0.0066,0.0071,0.0065,-0.008,-0.0084,0.0008,-0.0071,-0.0076,-0.007
2003-01-24,-6.7282,129.496,N,,,0.0026,-0.0114,-0.024,-0.0218,-0.0218,-0.0183,-0.0168,-0.019,-0.0241,-0.0137,0.0013,0.0029,0.0105,0.0088,0.0026,-0.0037,-0.0029,0.0049,0.0078,0.0072,0.0025,-0.0052,0.0009,0.0049,-0.0023,-0.0106,-0.0136,-0.0018
2003-01-24,-6.7282,129.496,NE,,0.0048,-0.0121,-0.0203,-0.0353,-0.0332,-0.0312,-0.0338,-0.0366,-0.0285,-0.0184,-0.0208,-0.0225,-0.033,-0.0296,-0.0288,-0.0209,-0.0181,-0.0152,-0.0217,-0.0168,0.0125,0.0592,0.0538,0.0304,0.0106,-0.0016,-0.0199,-0.0219,-0.0247
2003-01-24,-6.7282,129.496,NO,,0.0537,0.0463,0.0389,0.0463,0.0234,0.009,0.0242,0.0096,-0.0045,-0.0045,-0.0038,0.0061,0.0055,-0.0034,-0.0035,-0.0034,0.0021,0.0208,0.0205,0.0061,-0.0031,-0.003,-0.0028,-0.0031,-0.0029,0.0,-0.0009,-0.0008,-0.0029
