date,center_lat,center_long,direction,15m,45m,75m,105m,135m,165m,195m,225m,255m,285m,315m,345m,375m,405m,435m,465m,495m,525m,555m,585m,615m,645m,675m,705m,735m,765m,795m,825m,855m,885m
2000-08-14,30.7982,130.3065,N,0.0305,-0.0013,0.0008,-0.0341,-0.0558,-0.0626,-0.0622,-0.0549,-0.0564,-0.0396,-0.0097,0.0265,0.0258,0.0266,0.0252,0.0196,0.0188,0.018,-0.0119,-0.0221,-0.0045,-0.0026,-0.0056,0.0051,0.0092,0.012,0.0111,0.0064,-0.0037,0.0014
2000-08-14,30.7982,130.3065,NE,,0.0515,0.0286,0.0119,-0.0123,-0.0145,-0.0122,-0.023,-0.0278,-0.0151,-0.0066,0.0038,0.0019,1e-04,-0.0173,-0.0206,-0.0206,-0.0119,-0.0056,0.0067,0.0107,0.0073,0.0005,-0.0017,-0.0053,-0.0135,-0.0084,-0.0187,-0.0195,-0.0116
2000-08-14,30.7982,130.3065,NO,,-0.0511,-0.0409,-0.0505,-0.073,,,,,,,,,,-0.0232,-0.0231,-0.0623,-0.0624,-0.0538,-0.0521,0.014,0.0373,0.0426,0.0253,0.0237,0.0167,0.016,0.0091,-0.0084,-0.0168
2000-08-14,30.7982,130.3065,O,0.1492,0.129,0.1378,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-08-14,30.7982,130.3065,S,,,,,,,,,,,,,,0.0632,0.0686,0.0273,0.01,0.0146,0.0249,0.0321,0.0137,-0.0116,-0.0147,-0.0144,-0.0205,-0.0208,-0.0118,-0.0115,-0.0111,-0.0008
2000-08-14,30.7982,130.3065,SE,0.078,0.0757,0.0226,0.0253,0.0115,0.0055,0.0084,0.0041,0.0039,0.0083,-0.0151,-0.0076,-0.0047,-0.0082,0.0071,0.0096,-0.0194,-0.0052,0.0031,0.0104,-0.022,-0.0136,-0.0081,-0.0038,-0.0036,-0.0082,-0.0016,-0.0071,-0.0076,-0.0063
2001-03-19,30.7917,130.3098,E,,0.1363,0.1067,0.0559,0.0367,0.0228,0.0424,0.0514,0.0494,0.0399,0.0141,-0.016,-0.028,-0.0306,-0.0067,-0.0058,0.0074,0.0036,0.0041,0.0023,-0.0131,-0.0114,-0.0089,-0.0055,-0.0036,-0.0005,0.0037,0.0052,0.0073,0.0104
2001-03-19,30.7917,130.3098,N,,0.0421,-0.0592,-0.0742,-0.0571,-0.0429,-0.0318,-0.0192,-0.0202,-0.0196,-0.0079,1e-04,0.0,-0.0055,-0.0004,-0.0063,-0.0139,-0.0071,-0.0067,-0.0013,0.0077,0.0117,0.0116,0.0079,-0.0011,0.0161,0.0039,-0.0002,-0.0041,-0.0298
2001-03-19,30.7917,130.3098,NE,0.1203,0.0368,-0.0044,-0.0351,-0.0428,-0.0366,-0.031,-0.0284,-0.0155,-0.0044,0.0118,0.0114,0.0163,0.0175,0.0276,0.0138,0.02,-0.0069,0.0065,-0.0138,0.0005,0.0207,0.0112,0.0144,0.0085,-0.0052,-0.0142,-0.0206,-0.0299,-0.0337
2001-03-19,30.7917,130.3098,NO,0.0774,0.0072,-0.0597,-0.0608,-0.0414,-0.0263,-0.018,-0.0071,0.0042,0.0096,0.0077,0.0145,0.0113,0.0077,0.0054,0.0104,0.0056,0.0095,0.0158,0.0157,0.0183,0.005,0.0044,0.0044,0.0002,-0.003,-0.0003,-0.0073,-0.0073,-0.0126
2001-03-19,30.7917,130.3098,O,,0.0287,-0.0437,-0.0337,-0.0142,0.0148,0.0151,0.0206,0.0212,0.0164,-0.004,-0.0256,0.0043,-0.0002,0.0065,-0.0039,-0.0079,-0.0151,-0.0168,-0.0154,-0.0205,-0.0213,-0.0161,0.0006,-0.0169,0.002,0.0109,0.0165,0.0068,0.0207
2001-03-19,30.7917,130.3098,S,,0.1177,0.0704,0.0083,0.0122,,0.0259,0.0265,0.0047,,,,,,,,,,,,,,,,0.0023,0.0156,-0.0024,0.0121,-0.0218,-0.015
2001-03-19,30.7917,130.3098,SE,0.126,0.1203,0.0858,0.0268,0.0081,0.0076,0.0192,0.0314,0.0271,0.0227,0.0099,-0.0108,0.0051,0.0027,-0.0351,,,-0.0476,-0.0398,-0.011,-0.0094,-0.0267,,-0.0296,-0.0114,-0.0077,-0.0019,-0.0019,0.0018,0.0042
2001-03-19,30.7917,130.3098,SO,0.1204,0.1208,0.0629,-0.0167,0.0046,-0.0057,-0.0008,-0.0064,,,,,,,,,,,,,,,,,,0.0014,0.004,-0.0089,0.0053,-0.0035
2001-07-25,30.7892,130.3107,E,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-07-25,30.7892,130.3107,N,,-0.1717,-0.1532,-0.1517,-0.1432,-0.1258,-0.1153,-0.0886,-0.0571,-0.0486,-0.0376,-0.0241,0.0038,0.0208,0.0359,0.0438,0.0572,0.0561,0.0569,0.057,0.0634,0.052,0.0269,0.0095,-0.0216,-0.0451,-0.0728,-0.1188,-0.1375,-0.1497
2001-07-25,30.7892,130.3107,NE,-0.0611,,-0.0567,-0.0703,-0.0699,-0.0158,-0.0488,-0.047,-0.0532,-0.0528,-0.0458,-0.0132,-0.0119,0.0019,0.0097,0.0235,0.0259,0.0221,0.0189,0.0272,0.0255,0.0209,0.0003,0.0123,-0.0101,-0.0176,-0.02,-0.0146,-0.0176,-0.0273
2001-07-25,30.7892,130.3107,NO,,-0.1428,-0.1202,-0.1273,-0.1126,-0.1093,-0.0886,-0.0805,-0.0642,-0.0456,-0.0428,-0.0224,-0.0049,-0.0021,0.0286,0.0381,0.0523,0.0524,0.0698,0.045,0.0478,0.047,0.0235,0.0191,-0.014,-0.0233,-0.054,-0.0444,-0.092,-0.0769
2001-07-25,30.7892,130.3107,O,-0.0294,-0.0304,-0.0052,0.0081,-0.0058,-0.0181,-0.0181,-0.0187,-0.0302,-0.0229,-0.0314,-0.0251,-0.0312,-0.028,-0.0138,-0.0172,-0.0093,-0.0039,0.0015,-0.0065,-0.0209,-0.0138,-0.0277,-0.0197,0.0093,-0.0003,-0.0141,-0.0378,-0.0454,-0.0464
2001-07-25,30.7892,130.3107,S,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-07-25,30.7892,130.3107,SE,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-07-25,30.7892,130.3107,SO,,-0.085,-0.0862,-0.0839,-0.0873,-0.0832,-0.0827,-0.0823,-0.0812,,,,,,,,-0.022,0.0095,0.0133,0.0255,0.0117,0.0304,0.0287,0.0045,-0.0077,-0.0132,-0.0229,-0.0199,-0.0183,-0.009
2001-09-18,30.7929,130.2979,E,,,,,,,,,,,,,,,,0.0004,0.0027,0.0023,-0.0016,-0.0056,-0.0056,-0.0059,-0.0064,-0.0054,0.0042,0.0067,-0.0002,-0.0016,-0.005,-0.0008
2001-09-18,30.7929,130.2979,N,0.1261,0.1172,,,,,,,,,,,,,,-0.0019,-0.0014,-0.0027,-0.003,-0.0047,-0.0058,-0.0076,-0.0098,,-0.0035,-0.0015,0.0749,,,
2001-09-18,30.7929,130.2979,NE,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0004,0.0039,0.0047,-0.0125
2001-09-18,30.7929,130.2979,NO,,0.0648,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-09-18,30.7929,130.2979,O,,0.0858,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-09-18,30.7929,130.2979,S,0.0385,0.0396,0.0302,0.0279,0.0217,0.008,0.0086,0.0099,0.011,0.0078,-0.0053,-0.0084,-0.0084,-0.0147,-0.0059,-0.0037,0.0014,0.0033,-0.0075,-0.0057,-0.0055,-0.0047,-0.0033,-0.0033,-0.0034,-0.0035,0.0034,0.002,0.0095,0.0138
2001-09-18,30.7929,130.2979,SE,,,,,,,,,,,,,,,-0.0056,0.0005,0.0,0.0004,0.0012,0.0049,0.0113,0.0132,0.0137,0.0055,-0.012,-0.0152,-0.0163,-0.0182,-0.021,-0.0219
2001-09-18,30.7929,130.2979,SO,,0.0932,0.0868,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-10-20,30.7937,130.3001,E,0.1948,-0.0135,-0.0122,-0.0134,-0.0126,-0.0055,-0.0057,-0.0008,-0.0051,-0.0055,-0.0006,0.0064,0.006,,0.0176,,,,,,,,0.012,0.0073,0.0043,0.0014,0.0012,-0.0015,-0.003,0.0008
2001-10-20,30.7937,130.3001,N,0.151,-0.061,-0.0537,-0.0518,-0.0472,-0.0414,-0.0374,-0.0338,0.0005,-0.0028,-0.0077,0.0012,0.0032,-0.0009,0.0003,-0.0048,-0.0033,-0.0055,0.0002,0.0151,-0.0037,0.0072,-0.0032,-0.004,-0.0022,-0.0016,-0.0054,0.0074,0.0146,0.0216
