date,center_lat,center_long,direction,15m,45m,75m,105m,135m,165m,195m,225m,255m,285m,315m,345m,375m,405m,435m,465m,495m,525m,555m,585m,615m,645m,675m,705m,735m,765m,795m,825m,855m,885m
2002-08-22,-5.5294,148.4208,NO,,0.1799,0.1871,0.1846,0.1745,0.1602,0.1567,0.1204,0.0958,0.0349,0.0142,-0.0354,-0.0654,-0.0971,-0.0737,-0.0978,-0.106,-0.1158,-0.1487,-0.0622,-0.0556,-0.0033,0.0366,0.2025,0.1895,0.047,0.0396,0.0053,-0.0221,-0.061
2002-08-22,-5.5294,148.4208,O,0.0249,0.0406,0.0227,0.0373,0.0473,0.061,0.0716,0.0787,0.0838,0.0812,0.068,0.0064,-0.0005,0.0041,0.007,-0.0208,-0.0513,-0.0683,-0.0419,-0.0417,-0.0037,0.052,0.0582,0.0491,-0.0134,-0.0439,-0.0692,-0.0576,-0.0344,-0.0443
2002-08-22,-5.5294,148.4208,S,0.1792,0.1675,0.1687,0.1675,0.1762,0.1608,0.1471,0.1031,0.091,0.0964,0.1043,0.0992,0.0894,0.0784,0.0653,0.061,0.0593,0.0625,0.0602,0.06,0.0474,0.0264,-0.0512,-0.0594,-0.0593,-0.0624,-0.0592,-0.0581,-0.06,-0.0607
2002-08-22,-5.5294,148.4208,SE,,0.011,0.0065,-0.0037,-0.0118,-0.0149,-0.016,-0.0149,0.0045,0.02,0.0228,0.0308,0.036,0.042,,,,,,,,,,,,,,-0.0137,-0.0691,-0.0927
2002-08-22,-5.5294,148.4208,SO,,0.1805,0.1888,0.1586,0.1396,0.1175,0.1108,0.0983,0.0812,0.0636,0.0594,0.0488,0.0397,0.0402,0.0385,0.0173,0.0026,0.0154,0.0025,0.0445,0.0464,0.0153,-0.0489,-0.0543,-0.0541,-0.0509,-0.053,-0.0545,-0.0525,-0.0527
2004-10-14,-5.5245,148.4244,E,0.0176,0.0087,0.0037,-0.0023,-0.0098,0.0005,0.0101,0.0065,0.0045,0.0153,0.0326,-0.0139,-0.0373,,,,,,,,,0.0043,0.0135,0.0073,0.0081,0.0309,0.0207,-0.0086,-0.0237,-0.044
2004-10-14,-5.5245,148.4244,N,0.1296,0.1298,0.1243,0.138,0.1381,0.1309,0.1294,0.1224,0.108,0.0808,0.0661,0.0446,0.0079,0.0083,0.001,0.001,0.0011,-0.0093,-0.0167,-0.0187,-0.0268,-0.0315,-0.0317,-0.0315,-0.0317,-0.0326,-0.0321,-0.0322,-0.0328,-0.0114
2004-10-14,-5.5245,148.4244,NE,,0.0822,0.0777,0.073,0.0725,0.0703,0.0694,0.0714,0.0602,0.0605,0.0661,0.0641,-0.0047,0.0002,-0.0649,-0.0839,-0.0921,-0.0966,-0.092,-0.0891,-0.0892,,0.0336,0.0142,0.0024,-0.0023,-0.0134,-0.0228,-0.0212,-0.0398
2004-10-14,-5.5245,148.4244,NO,,0.077,0.0722,0.0727,0.081,0.0869,0.0877,0.087,0.0744,0.0664,0.0417,0.0397,0.0313,-0.0042,-0.0086,-0.0074,-0.0224,-0.0387,-0.0483,-0.0567,-0.0498,-0.0533,-0.0614,-0.066,-0.058,-0.0529,-0.0191,0.0119,0.0097,0.0126
2004-10-14,-5.5245,148.4244,O,,0.0839,0.0648,0.0482,0.0428,0.0458,0.0444,0.0579,0.0496,0.0461,0.029,0.0314,0.0346,,,,,,,,,-0.0246,-0.0445,-0.0175,-0.0163,0.0062,0.0153,0.0272,0.0117,0.0164
