date,center_lat,center_long,direction,15m,45m,75m,105m,135m,165m,195m,225m,255m,285m,315m,345m,375m,405m,435m,465m,495m,525m,555m,585m,615m,645m,675m,705m,735m,765m,795m,825m,855m,885m
2004-02-13,55.8272,160.3344,NO,,,,,,0.0136,0.008,-0.0095,-0.015,-0.0179,-0.0176,-0.0136,-0.0087,-0.006,-0.0031,0.0015,-0.0096,-0.0109,-0.0015,0.0015,0.0103,0.0094,0.0089,0.0109,0.0178,0.0159,0.0129,0.0049,-0.0047,-0.0093
2004-02-13,55.8272,160.3344,O,,,,0.0097,-0.0013,-0.0123,-0.0133,-0.0073,-0.0074,-0.0091,-0.0148,-0.0092,-0.0059,-0.0042,0.0032,0.0069,0.009,0.0139,0.0178,0.0176,0.0165,0.0137,0.0132,0.0079,0.0003,-0.0051,-0.0101,-0.0121,-0.0107,-0.0124
2004-02-13,55.8272,160.3344,S,,,,-0.0035,-0.0017,,0.0014,0.0051,0.0026,-0.0014,-0.0013,-0.0006,-0.0006,-0.0007,-0.0005,0.0033,0.0041,0.0064,0.0045,0.0075,0.0082,0.0106,0.0069,0.0012,-0.0041,-0.0041,-0.0076,-0.011,-0.0117,-0.013
2004-02-13,55.8272,160.3344,SE,,-0.0067,-0.0085,-0.0102,-0.0126,-0.01,-0.0031,0.0024,0.0053,0.0021,0.005,0.0024,-0.0011,-0.0012,-0.0027,0.0021,0.005,0.0067,0.0047,0.0047,0.0057,0.0066,0.0044,0.0022,0.0059,0.0037,0.0008,-0.0031,-0.007,-0.0099
2004-02-13,55.8272,160.3344,SO,,,,0.0047,0.004,-0.0021,-0.0066,-0.002,0.0055,0.008,0.0094,0.0068,0.007,0.0039,0.0036,0.0018,1e-04,0.0012,-0.0028,-0.0013,0.0015,0.0047,0.0109,0.0088,0.0075,0.0042,0.0012,-0.0018,-0.0034,-0.0076
2004-03-16,55.8274,160.3344,E,-0.0198,-0.0187,-0.0243,-0.0262,-0.0233,-0.0216,-0.0148,-0.0126,-0.0135,-0.0083,-0.0034,0.0025,-0.0013,-0.0012,0.0044,0.0156,0.0279,0.0353,0.0441,0.0463,0.0424,0.0379,0.0264,0.0157,-0.0119,-0.0241,-0.0356,-0.0421,-0.0456,-0.0509
2004-03-16,55.8274,160.3344,N,,0.0135,0.006,-0.0073,-0.0181,-0.0265,-0.0311,-0.0323,-0.0318,-0.0286,-0.0147,-0.0108,-0.0112,-0.0103,0.0045,0.0071,0.0134,0.0144,0.0125,0.0044,0.0011,-1e-04,-0.005,-0.0048,-1e-04,0.004,0.004,0.0026,-0.0118,-0.0219
2004-03-16,55.8274,160.3344,NE,0.0419,0.039,0.0243,0.0128,0.0093,-0.0053,-0.014,-0.0205,-0.0155,-0.029,-0.0241,-0.0251,-0.0306,-0.0194,-0.0181,-0.0069,-0.0034,0.0022,0.0055,0.0076,0.01,0.0118,0.0116,0.0103,0.0095,0.0103,0.0094,0.0097,0.0118,0.0125
2004-03-16,55.8274,160.3344,NO,0.0205,0.0184,0.0118,0.0002,-0.0115,-0.0124,-0.0093,-0.004,0.002,-0.0028,-0.0123,-0.0145,-0.0119,-0.0097,-0.006,0.0002,-0.0007,-0.0154,-0.0095,-0.0038,0.0034,0.0058,0.0005,-0.0012,0.0071,0.0111,0.0127,0.0004,-0.0049,-0.0093
2004-03-16,55.8274,160.3344,O,0.0126,,,,,-0.0031,-0.0055,-0.0093,-0.0098,-0.0081,-0.0081,-0.011,-0.0036,0.0066,0.0106,0.0106,0.0105,0.0138,0.0157,0.0162,0.0169,0.0166,0.009,0.0035,-0.003,-0.0038,-0.0076,-0.0154,-0.0196,-0.0153
2004-03-16,55.8274,160.3344,S,,0.0014,-0.0023,-0.0068,-0.0063,-0.004,0.0012,0.0093,0.0162,0.0205,0.0155,0.0139,0.0136,0.0043,0.0084,0.0115,0.0118,0.0117,0.008,0.0085,0.0076,0.0082,0.003,-0.0023,-0.0045,-0.0083,-0.0104,-0.0155,-0.0151,-0.0151
2004-03-16,55.8274,160.3344,SE,-0.0698,-0.0646,-0.0591,-0.051,-0.0425,-0.0398,-0.0264,-0.0135,-0.0026,0.0035,0.0071,0.0065,0.0097,0.016,0.0286,0.0448,0.0589,0.0666,0.0681,0.0666,0.0606,0.0069,0.0022,-0.0045,-0.0092,-0.0164,-0.0245,-0.0338,-0.0457,-0.0569
2004-03-16,55.8274,160.3344,SO,0.0129,0.0137,,,,-0.0083,-0.0095,-0.004,0.0015,0.0067,0.0026,0.0026,0.0018,-0.0008,-0.0006,-0.0017,-0.0022,-0.0026,-0.0017,-0.0079,-0.0028,-0.0004,0.0065,0.0075,0.0109,0.0096,0.007,0.0059,0.0039,0.0019
2005-08-03,55.8288,160.332,E,,,0.0389,0.0079,0.0049,-0.0008,-0.0027,0.0004,0.0225,0.0057,0.0047,0.014,0.0048,0.0017,0.0041,0.0048,0.0032,0.0006,-0.0007,-0.0009,-0.0056,-0.0229,-0.0254,-0.0288,-0.032,-0.0324,,,,
2005-08-03,55.8288,160.332,N,,0.0724,0.0428,0.0244,0.0153,0.0127,0.0041,0.0047,0.0029,-0.0032,0.0022,-0.0017,-0.0025,,,,,,,,,,,,,,,,-0.002,0.0006
2005-08-03,55.8288,160.332,NE,0.1435,0.0716,0.0272,0.0111,0.0055,0.0034,0.0024,0.0034,0.006,0.0045,0.0027,-0.0004,-0.001,-0.0024,-0.0031,-0.0032,-0.003,-0.0002,1e-04,0.002,0.0023,0.0017,0.0054,0.0051,0.0007,0.0005,-0.0045,-0.0041,-0.0012,-0.0013
