date,center_lat,center_long,direction,15m,45m,75m,105m,135m,165m,195m,225m,255m,285m,315m,345m,375m,405m,435m,465m,495m,525m,555m,585m,615m,645m,675m,705m,735m,765m,795m,825m,855m,885m
2000-03-08,-41.8767,-72.43,N,,0.084,0.0849,0.0959,0.0853,0.0859,0.0807,0.0912,0.1026,0.0845,0.0815,0.0514,0.0276,0.0165,-0.0619,-0.0592,-0.0626,-0.0694,-0.0587,-0.0547,-0.0472,-0.0393,-0.0316,-0.0178,-0.0043,0.0071,0.0199,0.0305,0.0427,0.0514
2000-03-08,-41.8767,-72.43,NE,0.1241,0.1243,0.1184,0.1034,0.0772,0.0623,0.0813,0.1182,0.0998,0.1062,0.1087,0.0594,0.0404,-0.0359,-0.0679,-0.0678,-0.0656,-0.0611,-0.0427,-0.0352,-0.031,-0.0167,-0.015,-0.0144,-0.0023,0.0098,0.0189,0.0243,0.0297,0.0357
2000-03-08,-41.8767,-72.43,NO,-0.1114,-0.0937,-0.1159,-0.1049,-0.1367,-0.1,-0.0722,-0.0766,-0.0359,-0.0153,-0.0101,-0.0055,0.0187,0.0372,0.0522,0.0544,0.0497,0.0559,-0.0128,0.0401,0.0614,-0.0492,-0.0594,-0.0461,-0.0489,-0.0249,-0.0102,0.0039,0.0196,0.0431
2000-03-08,-41.8767,-72.43,O,-0.0029,-0.0179,-0.0436,-0.0356,-0.0334,-0.0398,-0.0107,-0.0044,0.0124,0.0154,0.0057,0.0367,0.0303,0.0469,0.0519,0.0648,0.0634,0.0607,0.062,0.0244,-0.0034,-0.0229,-0.0061,-0.0066,-0.025,-0.0198,-0.007,-0.0185,-0.0086,0.0006
2000-03-08,-41.8767,-72.43,S,0.1497,0.1227,0.1188,0.0965,0.0771,0.0711,0.0507,0.019,0.0294,-0.0022,-0.0062,0.0028,0.0051,0.0062,0.0069,0.017,0.0064,0.0145,-0.0059,-0.0113,-0.0049,-0.0115,-0.0037,-0.0102,-0.0071,0.0021,0.001,0.0026,-0.0024,0.0025
2000-03-08,-41.8767,-72.43,SE,,0.1167,0.0782,0.0664,0.0546,0.0561,0.0699,0.063,0.072,0.0674,0.0682,0.0477,0.0272,0.0201,-0.0084,-0.0562,-0.0696,-0.0728,-0.0652,-0.0553,-0.0464,-0.029,-0.014,-0.0077,0.0022,0.0099,0.0199,0.0323,0.037,0.0408
2000-03-08,-41.8767,-72.43,SO,,0.0901,0.05,0.048,0.0325,0.0032,0.0093,0.0445,0.0677,0.0229,0.0036,0.0248,0.0292,0.0241,0.0154,0.0056,0.003,-0.0013,-0.0125,-0.0185,-0.0234,-0.0249,-0.0207,-0.0139,-0.0142,-0.0124,-0.0044,0.0054,0.0106,0.0079
2000-03-31,-41.876,-72.4301,E,,0.0307,0.032,0.0238,0.0287,0.0336,0.0399,0.0462,0.0449,0.0267,0.0084,-0.0018,-0.0092,-0.0105,-0.02,-0.0212,-0.0154,-0.0152,-0.0122,-0.0135,-0.0111,-0.0069,-0.0055,-0.0022,0.0002,0.004,0.0076,0.0094,0.01,0.0138
2000-03-31,-41.876,-72.4301,N,,-0.0101,-0.0216,-0.0169,-0.0168,0.008,0.009,0.0289,0.03,0.0361,0.0326,0.0259,0.0258,0.0055,-0.0114,-0.0311,-0.0221,-0.0229,-0.0216,-0.0182,-0.017,-0.0134,-0.0123,-0.0079,-0.0013,0.0004,0.0057,0.0101,0.0145,0.0195
2000-03-31,-41.876,-72.4301,NE,0.0296,0.0213,0.0079,0.0219,0.0343,0.0518,0.0523,0.0576,0.0556,0.0334,0.0096,-0.01,-0.0259,-0.0259,-0.0251,-0.0193,-0.0142,-0.0135,-0.009,-0.0099,-0.0123,-0.0065,-0.0029,0.0038,0.006,0.0091,0.0089,0.0075,0.0064,0.0056
