date,center_lat,center_long,direction,15m,45m,75m,105m,135m,165m,195m,225m,255m,285m,315m,345m,375m,405m,435m,465m,495m,525m,555m,585m,615m,645m,675m,705m,735m,765m,795m,825m,855m,885m
2001-07-13,37.7445,15.0117,NE,,,,,,,,,,0.5645,0.5359,0.41,0.4915,0.5816,0.386,0.5507,0.5064,0.3915,0.1196,-0.039,-0.0705,-0.0881,-0.092,-0.0708,-0.0668,-0.0723,-0.0474,-0.1021,-0.0545,-0.0554
2001-07-13,37.7445,15.0117,NO,0.7407,,0.5089,0.4774,0.3603,0.3103,0.2562,0.2653,0.1633,0.1412,0.0653,0.027,-0.0015,-0.0174,-0.0311,-0.04,-0.0519,-0.0421,-0.0398,-0.0393,-0.0193,-0.0491,0.0031,0.0108,0.0164,0.0329,0.0352,0.0311,0.0208,0.0254
2001-07-13,37.7445,15.0117,O,,0.7153,0.4184,0.2364,0.2227,0.2123,0.2159,0.1963,0.192,0.181,0.1681,0.1472,0.0909,0.0454,0.0221,0.0012,0.0229,0.0399,0.0197,0.0101,0.0131,0.0,-0.0211,-0.0444,-0.0609,-0.0398,-0.0463,-0.0601,-0.0573,-0.0324
2001-07-13,37.7445,15.0117,S,0.6247,0.4162,0.3692,0.0522,0.0559,-0.0227,0.0146,0.0837,0.0883,0.027,0.01,-0.1364,-0.1708,-0.2032,-0.1989,-0.113,-0.1068,-0.0147,0.0058,0.0243,-0.003,0.0007,-0.0011,-0.0104,-0.0287,-0.0462,-0.0576,-0.08,-0.084,-0.076
2001-07-13,37.7445,15.0117,SE,,,,,,,,,,,,,,,,,0.357,0.1216,0.0915,-0.0476,-0.0356,-0.0302,-0.0898,-0.1162,-0.1422,-0.156,-0.1532,-0.1543,-0.1343,-0.1806
2001-07-13,37.7445,15.0117,SO,,0.4058,0.2652,0.1953,0.159,0.1333,0.1411,0.1134,0.1088,0.1101,0.1176,0.1046,0.0872,0.047,0.0496,0.031,0.016,0.0041,-0.007,-0.0101,-0.0163,-0.0136,0.0029,-0.0112,-0.0075,-0.0124,-0.022,-0.0272,-0.0366,-0.0503
2001-07-29,37.738,15.0025,E,,,,,,,0.5804,0.4579,0.3926,0.3926,0.3901,0.1698,0.0905,0.039,0.0183,0.0038,-0.0175,-0.0561,-0.0811,-0.0769,-0.0655,-0.0539,-0.0803,-0.0962,-0.0924,-0.0962,-0.1308,-0.1395,-0.1463,-0.1126
2001-07-29,37.738,15.0025,N,0.5097,0.4528,0.2949,0.2595,0.2607,0.2114,0.3237,0.3958,0.2816,0.1545,-0.0023,-0.0361,0.0438,0.1598,0.0947,-0.0711,-0.0921,-0.0576,-0.1781,-0.1689,-0.1625,-0.1794,-0.1575,-0.1452,-0.1327,-0.1084,-0.0926,-0.088,-0.0869,-0.0807
2001-07-29,37.738,15.0025,NE,,,,,,0.5493,0.4051,0.4007,0.4102,0.4826,0.4028,0.209,0.0402,-0.0155,-0.0484,-0.0682,-0.0806,-0.0838,-0.0853,-0.0939,-0.0837,-0.0724,-0.0623,-0.0483,-0.0343,-0.0137,0.001,-0.0034,-0.0018,-0.0351
2001-07-29,37.738,15.0025,NO,,0.5064,0.3687,0.3033,0.2048,0.2814,0.2051,0.2619,0.2068,0.1382,0.0744,0.0633,0.0129,-0.0793,-0.1164,-0.127,-0.0889,-0.0885,-0.1183,-0.1067,-0.092,-0.0847,-0.069,-0.0652,-0.0538,-0.0543,-0.0343,-0.0327,-0.0027,0.0408
2001-07-29,37.738,15.0025,O,,0.8642,0.4842,0.3877,0.2965,0.2289,0.1981,0.1626,0.1034,0.0698,0.0352,0.0011,-0.0324,-0.0536,-0.0695,-0.0752,-0.0817,-0.0983,-0.0966,-0.12,-0.1443,-0.1581,-0.1624,-0.1381,-0.0852,0.032,0.0218,0.1413,-0.0487,0.0641
2001-07-29,37.738,15.0025,S,0.9556,0.6095,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-07-29,37.738,15.0025,SE,,,0.3692,,,,,,,0.4826,,0.4898,0.2085,0.0505,0.0442,-0.077,-0.0493,-0.0387,-0.0701,-0.1051,-0.1106,-0.1187,-0.1236,-0.0437,-0.0978,-0.1024,-0.1388,-0.1477,-0.1361,-0.1345
2001-07-29,37.738,15.0025,SO,,0.3704,0.2191,0.1286,0.1025,0.0718,0.0518,0.0215,-0.0053,-0.0194,,,,,,,,,,,,,,,,,,,,
2001-08-30,37.7475,15.0001,E,0.7151,0.3646,0.2802,0.2009,0.1617,0.0753,0.0223,0.0233,0.0338,0.0486,0.0683,0.0306,0.0354,0.0353,0.0101,-0.0011,-0.0343,-0.0353,-0.034,-0.0342,-0.0341,-0.0342,-0.0347,-0.033,-0.0358,-0.0349,-0.0357,-0.0306,-0.0171,-0.0015
2001-08-30,37.7475,15.0001,N,,0.2417,0.126,0.1373,0.0642,0.0429,0.0353,0.0377,0.0361,0.0435,0.0413,0.0361,0.0346,0.013,-0.0013,0.0014,-0.0079,-0.0291,-0.049,-0.0361,-0.031,-0.0477,-0.0335,-0.0329,-0.0051,0.0126,0.0085,0.0044,0.0254,-0.0045
2001-08-30,37.7475,15.0001,NE,,0.2544,0.0473,-0.0129,-0.0332,0.021,0.1137,0.1987,0.1876,0.2752,0.2995,0.2675,0.1598,0.1162,0.0446,0.0187,-0.0265,-0.056,-0.0792,-0.0386,0.0035,-0.0104,-0.0367,-0.0151,-0.0107,-0.02,-0.005,0.0044,0.0241,0.0203
2001-08-30,37.7475,15.0001,NO,0.7014,0.5026,0.2908,0.1958,0.143,0.0807,0.0495,0.0326,0.0238,0.0098,-0.0151,-0.0315,-0.0415,-0.0605,-0.0447,-0.0545,-0.0108,-0.0045,-0.0021,-0.0038,0.0174,0.0216,0.0329,0.0206,0.0337,0.0085,0.0249,0.0081,0.0085,0.0134
2001-08-30,37.7475,15.0001,O,,0.3807,0.2345,0.0063,-0.0496,-0.0861,-0.0825,-0.0363,-0.0098,-0.0434,-0.0405,-0.0667,-0.0336,-0.007,0.0021,-0.0239,-0.0209,-0.0238,-0.0346,-0.0129,0.0009,0.0253,0.0143,0.0139,-0.0,-0.0156,-0.0106,-0.0204,-0.0232,-0.0147
2001-08-30,37.7475,15.0001,S,,0.7152,0.4363,0.3199,0.3108,0.1955,0.0023,-0.1088,-0.1132,-0.1219,-0.0324,0.0572,0.0537,0.0856,0.0913,0.0681,0.0703,0.0278,0.0195,0.0173,0.0311,0.0375,0.043,0.0288,0.0003,-0.0361,-0.0562,-0.0741,-0.0776,-0.0943
2001-08-30,37.7475,15.0001,SE,0.6221,0.6237,0.3428,0.2878,0.2394,0.1301,-0.0064,-0.0595,-0.026,0.0168,0.0527,0.0299,0.0279,0.0143,0.0247,0.0193,-0.0141,-0.0244,-0.0261,-0.0312,-0.031,-0.0153,-0.0126,0.0024,-0.0121,0.0158,-0.0275,-0.0299,-0.0379,-0.0388
2001-08-30,37.7475,15.0001,SO,0.6232,0.6527,0.5253,0.3217,0.1507,0.0886,0.0418,-0.0503,-0.1001,-0.0928,-0.0989,-0.0732,-0.0424,-0.0093,-0.0048,0.0006,-0.005,-0.0098,-0.0439,-0.0142,-0.0321,0.0101,-0.0518,-0.0159,0.0336,-0.0068,0.0645,0.0434,0.0182,0.0293
2002-08-01,37.7494,15.0022,E,0.4224,0.3268,0.2231,0.1234,0.0417,-0.0424,-0.0551,-0.0575,0.0086,0.0039,0.0108,-0.0249,-0.0194,-0.0217,-0.017,-0.011,-0.0056,-0.0028,0.0018,-0.0018,-0.0064,-0.0017,-0.0063,0.0029,0.0139,0.0139,0.0185,0.0273,0.0289,0.023
2002-08-01,37.7494,15.0022,N,,0.4222,0.2862,0.1033,-0.0119,-0.0113,-0.0347,-0.0109,0.0027,0.0252,0.0197,0.0117,-0.025,-0.0013,,,,,,0.0114,0.0132,0.0144,0.0075,0.0046,-0.0099,-0.0093,-0.0024,0.0086,-0.0042,0.0146
2002-08-01,37.7494,15.0022,NE,0.2346,0.2501,0.1321,0.0223,-0.0602,-0.0942,-0.0813,-0.0484,0.0239,0.0631,,,,,,,,,,,,,,,,,,,,
2002-08-01,37.7494,15.0022,NO,0.3155,0.3003,0.2152,0.1186,0.0424,-0.0034,0.0111,0.0066,0.0098,0.0173,0.0071,0.0043,-0.0038,-0.0068,-0.0108,-0.0097,-0.0035,-0.0033,0.0057,-0.0036,0.0205,-0.004,0.0347,0.0156,-0.0189,-0.0239,-0.0238,-0.0153,-0.012,-0.0084
2002-08-01,37.7494,15.0022,O,,0.3016,0.1879,0.1226,0.0837,0.0594,0.0501,0.0553,0.0575,0.0564,0.0451,0.0427,0.0801,0.0846,0.0785,0.0686,0.046,0.0237,-0.0009,-0.022,-0.0139,-0.0096,-0.0137,-0.0083,-0.0221,-0.0429,-0.048,-0.042,-0.0278,-0.0206
2002-08-01,37.7494,15.0022,S,,0.3486,0.194,0.2489,0.0854,-0.0367,0.0159,-0.0567,-0.0619,-0.0921,-0.085,-0.0641,-0.0481,-0.0432,-0.0403,-0.0289,0.018,-0.0071,-0.0043,-0.012,-0.0227,-0.0244,-0.0289,-0.0073,-0.0228,0.0002,-0.002,0.0031,-0.0191,-0.0234
2002-08-01,37.7494,15.0022,SE,,0.4383,0.2992,0.1863,0.0951,0.0242,0.0101,0.0009,-0.008,-0.0155,-0.0106,-0.0204,0.0046,0.0007,0.0118,0.0357,0.0484,0.0483,0.0561,0.013,0.0342,-0.0175,0.0092,0.0194,0.018,0.0272,0.008,-0.0133,-0.0537,-0.0541
2002-08-01,37.7494,15.0022,SO,0.4964,0.4609,0.3602,0.2756,0.2457,0.2192,0.2149,0.2215,0.186,0.1486,0.1631,0.1277,0.064,0.0186,-0.0174,-0.111,-0.0512,-0.148,-0.1133,-0.0878,-0.0722,-0.047,-0.0359,-0.0202,-0.002,-0.0067,0.0108,0.0171,0.0194,0.0164
2003-04-14,37.7494,15.0022,E,0.3345,0.2506,0.2278,0.2116,0.2097,0.1722,0.1882,0.1774,0.0916,0.0486,0.0275,0.007,-0.0021,-0.0086,-0.0096,-0.0103,-0.0116,-0.0159,-0.0155,-0.014,-0.0116,-0.0147,-0.015,-0.0129,-0.0116,-0.0114,-0.0104,-0.0124,-0.016,-0.0126
2003-04-14,37.7494,15.0022,N,,0.3602,0.2762,0.2057,0.0725,0.0729,0.0344,0.019,0.0076,0.0076,0.0013,-0.002,-0.0023,-0.0051,-0.0009,0.0,0.0004,0.001,0.0021,-0.0016,-0.0042,-0.0035,-0.0024,-0.0021,-0.002,-0.0009,0.0003,0.0013,0.002,0.0018
