date,center_lat,center_long,direction,15m,45m,75m,105m,135m,165m,195m,225m,255m,285m,315m,345m,375m,405m,435m,465m,495m,525m,555m,585m,615m,645m,675m,705m,735m,765m,795m,825m,855m,885m
2000-09-21,36.8959,139.7786,NE,,0.0202,0.0155,0.0153,0.0181,0.0213,0.0251,0.028,0.0262,0.0221,0.0224,0.0234,0.0155,0.0163,0.0173,0.02,0.0138,0.0065,0.0008,-0.008,-0.0075,-0.0122,-0.0133,-0.0102,-0.0126,-0.013,-0.0108,-0.0114,-0.0063,-0.0015
2000-09-21,36.8959,139.7786,NO,0.0165,0.0095,-0.0036,-0.0019,0.0003,-0.0056,0.0039,-0.0109,-0.0072,1e-04,0.0055,0.0078,0.0151,0.0052,0.0096,0.0029,-0.0022,-0.0029,-0.0026,-0.0039,-0.0068,-0.0021,-0.005,-0.0029,-0.0044,-0.0017,-0.0035,0.004,0.0063,0.0029
2000-09-21,36.8959,139.7786,O,,0.0362,0.0221,0.0126,0.0116,0.009,0.0063,-0.0218,-0.0266,-0.015,-0.0106,-0.003,-0.0054,-0.0084,-0.0127,-0.0128,-0.0108,-0.0095,-0.0083,-0.0003,0.0068,0.0093,0.0025,0.0022,0.0044,0.0073,0.0065,0.0044,0.0107,0.0114
2000-09-21,36.8959,139.7786,S,0.0793,0.0796,0.0664,0.0587,0.0562,0.0567,0.0661,0.0586,0.0356,0.0393,0.0378,0.0322,0.0304,0.0286,0.0372,0.0253,-0.0061,-0.0057,-0.0176,-0.0245,-0.0224,-0.0209,-0.0185,-0.0188,-0.0165,-0.0141,-0.0143,-0.0135,-0.0121,-0.0091
2000-09-21,36.8959,139.7786,SE,0.0751,0.0754,0.0695,0.0633,0.0572,0.0573,0.06,0.0666,0.0656,0.0545,0.0415,0.0394,0.0295,0.0124,-0.0014,-0.0084,-0.0208,-0.0209,-0.0201,-0.0167,-0.0236,-0.0209,-0.0183,-0.0166,-0.0128,-0.0105,-0.0009,0.0062,0.0137,0.0223
2000-09-21,36.8959,139.7786,SO,,0.0369,0.0265,0.0179,0.0142,0.0205,0.0124,0.0073,0.0012,-0.0036,-0.0026,-0.0035,-0.0072,-0.0086,-0.0056,-0.0035,-0.0021,-0.0064,-0.0052,-0.0033,1e-04,-0.0022,-0.0043,-0.0021,0.0029,0.0088,0.01,0.0039,0.0088,0.0058
2000-10-07,36.8959,139.7786,E,0.0663,0.0599,0.0534,0.0491,0.0492,0.0534,0.0537,0.0493,0.0459,0.0463,0.0502,0.0429,0.0385,0.0343,0.0195,-0.0002,-0.0246,-0.0317,-0.0325,-0.0319,-0.0302,-0.025,-0.0206,-0.0186,-0.0112,-0.0098,-0.0034,0.0103,0.0149,0.0137
2000-10-07,36.8959,139.7786,N,,0.0315,0.0147,0.0148,0.0088,-0.0073,-0.0073,-0.0104,-0.0106,-0.0073,-0.0047,-0.008,0.0067,-0.0024,0.0065,0.0065,0.0046,0.0007,0.0034,0.0052,0.0073,0.001,0.0088,0.0093,0.0094,0.0058,0.0026,0.0023,-0.0003,-0.0169
2000-10-07,36.8959,139.7786,NE,,0.0312,0.0246,0.021,0.0258,0.0289,0.0376,0.0439,0.0391,0.0328,0.0221,0.0183,0.0188,0.0124,0.0142,0.0125,0.0133,0.0083,0.0049,-0.0052,-0.0065,-0.012,-0.0156,-0.0128,-0.0168,-0.0145,-0.0109,-0.0133,-0.0074,-0.0009
2000-10-07,36.8959,139.7786,NO,-0.008,-0.0051,-0.0076,-0.003,0.0017,-0.0,0.0023,-0.0081,-0.0111,0.0005,0.0099,0.0113,0.0159,0.0028,0.0064,0.0016,0.0038,0.0063,0.0045,-0.005,-0.0072,-0.0027,-0.0079,-0.003,-0.0051,-0.0121,-0.0064,0.0015,0.0055,0.0006
2000-10-07,36.8959,139.7786,O,,0.0403,0.0322,0.0284,0.0225,0.0208,0.0169,-0.0083,-0.0099,-0.0084,-0.0083,0.0041,0.0032,-0.0024,-0.0071,-0.0083,-0.0079,-0.0079,-0.006,-0.0011,0.0047,0.0053,-0.0031,-0.0043,-0.0016,-0.0014,0.0024,0.0029,0.0054,0.0089
2000-10-07,36.8959,139.7786,S,0.0775,0.0778,0.0679,0.0691,0.0694,0.0704,0.0774,0.0582,0.0463,0.0453,0.0444,0.0399,0.0384,0.0366,0.04,0.0332,-0.0004,-0.0,-0.0142,-0.0277,-0.0266,-0.0245,-0.0233,-0.023,-0.0212,-0.0196,-0.0191,-0.0183,-0.0114,-0.0026
2000-10-07,36.8959,139.7786,SE,0.0715,0.0716,0.0645,0.0589,0.0582,0.0638,0.0642,0.0636,0.0633,0.0543,0.0469,0.0438,0.0342,0.015,-0.0093,-0.0139,-0.0191,-0.0226,-0.0228,-0.0225,-0.0251,-0.023,-0.0221,-0.0176,-0.0146,-0.0059,0.0026,0.015,0.0151,0.0238
2000-10-07,36.8959,139.7786,SO,,0.0427,0.0337,0.0275,0.0157,0.0166,0.0074,0.0133,0.0065,0.0065,0.0061,0.0037,0.0007,-0.0037,-0.0023,-0.0013,0.0017,-0.0047,-0.0037,-0.0054,-1e-04,-0.0021,-0.0039,-0.0059,-0.003,0.002,0.0021,-0.0023,0.0049,-0.0
2000-11-24,36.8983,139.7805,E,0.093,0.0947,0.0715,0.0724,0.0811,0.0683,0.0317,0.0038,-0.0098,-0.0168,-0.0215,-0.0292,-0.0336,-0.035,-0.0304,-0.0097,0.01,0.0234,0.0218,0.0211,0.0076,-0.005,0.0013,-0.0044,0.0207,0.0151,0.011,-0.006,-0.0315,-0.0357
