date,center_lat,center_long,direction,15m,45m,75m,105m,135m,165m,195m,225m,255m,285m,315m,345m,375m,405m,435m,465m,495m,525m,555m,585m,615m,645m,675m,705m,735m,765m,795m,825m,855m,885m
2001-01-03,-0.6735,-78.4372,S,,,,0.0151,0.0012,0.0013,,,,,,0.0049,0.0053,0.0019,0.002,0.0003,-0.0008,-0.0009,-0.0013,-0.0025,-0.0017,-0.0014,-0.0018,-0.0015,-0.0015,-0.0012,-0.0008,-0.0019,0.0002,0.0016
2001-01-03,-0.6735,-78.4378,SE,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0033,,1e-04,,
2001-01-03,-0.6735,-78.4375,SE,,0.0238,0.0136,0.0077,0.0057,0.0036,0.0056,0.0061,0.0036,0.0026,-1e-04,-0.0008,0.0003,-1e-04,-0.0016,-0.0025,1e-04,0.0013,0.0015,0.0013,-0.0014,0.0006,-0.0007,-0.0043,-0.0038,,,,0.0037,0.0075
2001-01-03,-0.6735,-78.4372,SE,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0012,,,
2001-01-03,-0.6735,-78.4375,SO,0.027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-01-03,-0.6735,-78.4372,SO,,0.0328,0.0245,,,,,0.0209,0.0209,0.0253,0.0214,0.0195,0.0133,0.0134,0.0093,0.0007,-0.0034,-0.0038,-0.0041,-0.0043,-0.0042,-0.0041,-0.004,-0.0039,-0.0037,-0.0039,-0.0045,-0.0043,-0.004,-0.0044
2001-05-11,-0.679,-78.4391,E,,,,,,,,,,,,,0.0008,0.0036,0.0025,0.0036,0.0025,0.0002,0.0036,,0.0042,0.0029,-0.003,-0.0004,,,,,,
2001-05-11,-0.679,-78.4391,NO,,0.0253,0.0171,0.0171,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-05-11,-0.679,-78.4391,O,,,-0.057,-0.0633,-0.0664,-0.0731,-0.076,-0.0821,-0.0839,-0.078,-0.0672,-0.0676,-0.053,-1e-04,0.0318,0.0319,0.0491,0.0955,0.0223,-0.0138,,,-0.0014,-0.0032,-0.0101,-0.0096,-0.0116,-0.0087,-0.0222,-0.0385
2001-05-11,-0.679,-78.4391,S,0.0278,0.02,0.0194,0.015,0.0137,0.0123,0.0074,0.0086,0.0063,0.0089,0.0088,0.009,0.0076,0.0077,0.007,0.0045,0.0014,0.0006,-0.0006,-0.0055,-0.007,-0.0051,-0.0053,-0.004,-0.0041,-0.0023,0.0041,0.0003,0.0037,0.0046
2001-05-11,-0.679,-78.4391,SE,,0.0298,0.0288,0.015,0.0095,0.0091,0.0078,0.0046,1e-04,-0.0011,-0.0051,-0.0012,-0.0023,-0.0007,-0.0024,-0.0002,-0.0004,-0.0,1e-04,-0.0012,-0.0014,-0.0017,-0.002,-0.0004,0.0007,0.0024,0.001,-0.0009,-0.0015,0.0014
2001-05-11,-0.679,-78.4391,SO,,0.0153,0.0153,0.008,0.0106,0.0106,0.0066,-0.001,-0.0048,-0.0021,-0.0045,-0.006,-0.0068,-0.0073,-0.0086,-0.0083,-0.0057,-0.0061,-0.0022,-0.0008,0.0009,-0.0018,-0.0044,0.0038,-0.0024,-0.0031,-0.007,-0.0024,-0.0008,0.003
2001-07-30,-0.6787,-78.4383,E,,0.0169,0.0096,0.0116,0.0089,0.006,0.0079,0.0066,0.0065,0.008,0.0078,0.006,0.0033,0.0023,0.0006,0.0004,-0.0007,-0.0019,-0.0035,-0.0034,-0.0028,-0.0042,-0.0031,-0.004,-0.0042,-0.0054,-0.0044,-0.0018,-0.0017,-0.0016
2001-07-30,-0.6787,-78.4383,N,0.0728,0.055,0.0468,0.038,0.03,0.0252,0.0196,0.0063,0.0006,-0.004,-0.0068,-0.0076,-0.0014,,,,,,,,,,,,,,,,,
2001-07-30,-0.6787,-78.4383,NE,0.0511,0.0432,0.015,0.0167,0.0164,0.0139,0.0122,,,,,,,,,0.0062,0.0019,0.0023,0.0051,0.0071,0.0041,-0.0002,-0.0002,0.001,0.0015,-0.0017,-0.0,-0.0028,-0.0037,-0.0007
2001-07-30,-0.6787,-78.4383,NO,,0.0892,0.0931,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-07-30,-0.6787,-78.4383,O,,,-0.0722,-0.099,-0.1218,,,,,-0.1467,-0.1178,-0.1039,-0.0698,-0.031,-0.0027,-0.0034,0.0303,0.015,0.0308,0.0273,0.0244,0.0487,-0.0024,-0.0036,-0.0169,-0.0058,-0.0191,-0.0285,-0.0436,-0.0899
2001-07-30,-0.6787,-78.4383,S,0.1058,0.0895,0.0706,0.0588,0.0454,0.0339,0.0185,0.0135,0.0089,0.0082,0.0073,0.0064,0.0057,0.0077,0.0063,0.0054,0.0044,0.0051,0.0083,0.0066,0.0021,0.0023,0.0014,-0.0014,-0.0037,-0.0104,-0.0059,-0.0052,-0.0016,-0.0004
2001-07-30,-0.6787,-78.4383,SE,0.0728,0.0658,0.0364,0.0338,0.0293,0.0274,0.0259,0.0221,0.0197,0.0112,0.0124,-0.0056,0.0025,-0.0032,-0.0058,-0.0095,-0.0122,-0.0131,-0.0098,-0.0077,1e-04,-0.0031,-0.0061,-0.0063,-0.0078,-0.0078,-0.0007,0.0016,0.0051,0.0035
2001-07-30,-0.6787,-78.4383,SO,,0.0796,0.0522,0.03,0.0197,0.0074,0.0032,0.0033,0.0033,-0.0009,-0.0009,-0.0056,-0.0053,-0.0056,-0.0055,-0.0055,-0.0053,-0.0052,-0.0051,-0.0051,-0.005,-0.0049,-0.0048,-0.0028,-0.0007,0.0037,-0.0005,-0.0005,-0.0004,-0.0004
2001-09-16,-0.6789,-78.4361,E,,0.0195,0.0144,0.009,0.007,0.0052,0.011,0.0095,0.0031,0.0032,-0.0002,0.001,0.0093,0.0031,0.0024,0.0044,-0.0017,-0.0009,-0.0051,-0.0012,-0.002,-0.0037,-0.0039,-0.0028,-0.0041,-0.0031,-0.0015,-0.0022,-0.0026,-0.004
2001-09-16,-0.6789,-78.4361,N,-0.0059,-0.0179,,,-0.0317,-0.0271,-0.0193,,,-0.0096,-0.0022,-0.013,-0.0024,-0.0073,-0.0037,-0.004,0.0022,-0.0008,0.0008,-0.0033,-0.0075,-0.0043,0.0021,0.0055,0.0039,0.0037,0.0017,-0.0004,-0.0013,-0.0016
2001-09-16,-0.6789,-78.4361,NE,0.0036,-0.0041,-0.0048,-0.0023,-0.0105,-0.0105,-0.0092,-0.0109,-0.0085,-0.0044,-0.0004,-0.0052,0.0012,-0.0078,-0.0006,-0.0012,0.0057,-0.0007,0.0006,0.0059,0.0053,0.0056,0.0052,0.0034,0.0067,0.008,0.0056,0.0088,0.0082,0.0073
2001-09-16,-0.6789,-78.4361,NO,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,
2001-09-16,-0.6789,-78.4361,O,,,,,,,,,,,,,,,,,,,,,,,,0.0237,-0.0123,0.0011,-0.0354,-0.0372,-0.0425,-0.0875
2001-09-16,-0.6789,-78.4361,S,0.0812,,0.0762,0.0724,0.0643,0.0558,,,,0.0401,0.0403,0.0341,0.0024,0.0011,0.0023,-0.0012,-0.0007,-0.001,-0.0025,-0.003,-0.0033,-0.0035,-0.0044,-0.0031,-0.0033,-0.002,-0.0,-0.0012,-0.0012,-0.0012
2001-09-16,-0.6789,-78.4361,SE,0.073,0.0822,0.0681,,,0.0492,0.0486,0.0501,0.0474,0.0449,0.0463,,,,,0.0293,0.0323,0.0186,0.0136,0.0032,-0.0057,-0.0034,-0.0049,-0.0033,-0.0133,-0.0093,-0.0139,-0.0076,0.001,0.0018
2001-09-16,-0.6789,-78.4361,SO,,,,,,,,,,,,,,-0.1118,-0.101,-0.0621,-0.0981,-0.093,-0.0633,-0.07,-0.0596,-0.0493,-0.0375,-0.0164,-0.0092,0.0018,0.0134,0.0199,-0.0223,0.0292
2001-10-02,-0.6727,-78.4369,E,,-0.1366,-0.1379,-0.1316,-0.0979,-0.0403,0.0106,0.0073,0.0059,0.0235,0.0456,0.0546,0.0417,0.0424,0.0337,0.0353,0.0198,0.0075,0.0061,0.0035,0.0026,0.02,0.0117,0.0144,0.0079,0.0124,0.011,0.0156,0.0142,1e-04
2001-10-02,-0.6754,-78.4383,N,,,,,,,,,,,,-0.011,,,,,,,,,,,,,,,,,,
2001-10-02,-0.6741,-78.4376,N,,0.0105,,,,,,,,,-0.0036,,,,,,,,,,,,,,,,,,,
2001-10-02,-0.6727,-78.4369,N,,,0.0093,0.0089,0.0059,0.0022,0.001,0.0002,-0.0019,-0.0013,,,,,-0.0159,-0.0144,-0.0125,-0.0051,0.0005,-0.0005,1e-04,0.0036,0.0025,0.0017,0.0025,0.0021,-0.0006,-0.0013,0.0026,0.0042
2001-10-02,-0.6727,-78.4369,NE,0.0352,0.0311,0.0284,0.0221,0.0212,0.0169,0.0158,0.0056,0.004,0.0046,-0.0014,0.0003,-0.011,-0.0105,-0.0114,-0.0159,-0.0194,-0.0206,-0.0224,-0.0223,-0.0224,-0.0211,-0.0253,-0.0212,-0.0138,-0.0009,0.007,0.0039,-0.0133,-0.0132
2001-10-02,-0.6741,-78.4376,NO,0.0208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-10-02,-0.6727,-78.4369,NO,,0.0104,0.0112,0.0142,0.0172,0.0123,0.0046,-0.0007,-0.0022,-0.0052,-0.0039,-0.0009,-0.0046,-0.0069,-0.008,-0.0102,-0.0085,-0.0042,-0.0013,-0.0007,0.0007,0.0036,0.0038,0.0049,0.0039,0.0022,0.0043,0.0047,0.0081,0.0122
2001-10-02,-0.6727,-78.4369,O,,0.0101,0.0099,0.0081,0.007,0.0074,0.006,0.0063,0.0048,0.0015,0.0027,-0.0002,0.001,-0.0021,-0.003,0.0024,0.0075,0.0043,0.002,-0.0005,-0.0004,-0.0061,-0.0056,-0.0042,-0.003,-0.004,,,0.004,
2001-10-02,-0.6741,-78.4376,S,,0.026,0.0178,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-10-02,-0.6727,-78.4369,S,,,,0.0112,0.0068,0.004,0.0072,0.0088,0.0065,0.0058,0.0059,0.0051,0.0036,0.0,-0.0014,-0.0039,-0.0049,-0.0023,-0.0003,0.0024,-0.0002,-0.0014,-0.0011,-0.0046,-0.0084,-0.0074,-0.0083,-0.0093,-0.0046,-0.005
2001-10-02,-0.6727,-78.4369,SE,0.0915,0.0861,0.0742,0.0686,0.0583,0.0546,0.0471,0.0417,0.0292,0.028,0.02,0.0261,0.0009,0.0027,-0.0194,-0.0027,-0.015,-0.0241,-0.0119,-0.0115,-0.0198,-0.0265,-0.0542,-0.0439,-0.0526,-0.0367,0.0005,0.0446,0.069,0.0832
2001-10-02,-0.6741,-78.4376,SO,0.0303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-10-02,-0.6727,-78.4369,SO,,0.0268,0.0248,0.0205,0.0138,0.0139,0.0128,0.0094,0.0101,0.0081,0.0045,0.0035,0.0066,0.0046,0.0014,-0.0015,-0.0065,-0.0064,-0.0065,-0.0057,-0.0054,-0.0049,-0.0043,-0.0039,-0.0039,-0.0035,-0.003,-0.0036,-0.0038,-0.0038
2001-11-03,-0.6789,-78.4367,E,,0.0556,0.0331,0.0171,0.0148,0.0081,0.0034,0.0057,0.0063,0.0029,0.0035,0.0037,0.0037,0.0004,-0.0008,0.0026,0.0011,-0.0031,-0.004,-0.0022,-0.0038,-0.0069,-0.0084,-0.0079,-0.0027,-0.0033,-0.0041,-0.0086,-0.0067,-0.0087
2001-11-03,-0.6789,-78.4367,N,0.0961,0.0767,0.0299,0.014,0.0058,-0.0,-0.002,-0.0022,-0.002,0.002,0.0019,0.0003,-0.0015,-0.0017,-0.0015,-0.0014,0.0025,0.0026,-0.0009,-0.001,-0.0009,-0.0011,-0.001,-0.0009,-0.0004,0.0,0.003,0.0032,0.0032,0.0003
2001-11-03,-0.6789,-78.4367,NE,0.0671,0.0459,0.0224,0.0106,0.0028,-0.0012,-0.0053,-0.0051,-0.0013,-0.0011,-0.0009,-0.0024,-1e-04,0.0002,-0.0004,-0.0035,0.0037,0.0003,0.0015,0.0004,0.0006,0.0018,0.0012,0.0015,0.0017,0.0056,0.0061,0.0065,0.0066,0.0034
2001-11-03,-0.6789,-78.4367,NO,,,,,,,,,,,,,,,0.0093,,,,,,,,,,,,0.0007,0.0052,0.0007,-0.0009
2001-11-03,-0.6789,-78.4367,O,,,,,,,,,,,,,,,,,,,,0.0101,-0.0026,-0.0137,,-0.047,-0.0574,-0.0146,0.0483,0.0094,-0.0942,-0.0957
2001-11-03,-0.6789,-78.4367,S,0.1343,,0.0777,0.0663,0.0677,0.0254,0.0211,0.0242,0.0199,0.0021,0.0259,0.0159,0.0032,-0.0015,-0.0056,-0.006,-0.006,-0.0064,-0.0063,-0.0062,-0.006,-0.006,-0.0063,-0.0069,-0.0049,-0.0009,-0.0009,1e-04,0.0015,0.0036
2001-11-03,-0.6789,-78.4367,SE,0.1006,0.0928,,0.0402,0.0304,0.0266,0.0185,0.015,0.0169,0.017,0.0155,0.0158,0.0154,0.015,0.0107,0.0107,0.0044,0.0068,0.0035,-0.0011,-0.0113,-0.0048,-0.0067,-0.0044,-0.002,0.0002,-0.0034,-0.0033,-0.0024,0.0016
2001-11-03,-0.6789,-78.4367,SO,,,,,,,-0.1555,-0.1584,-0.1566,,-0.1605,-0.1565,-0.1538,-0.1411,-0.1467,-0.1287,-0.1261,-0.1192,-0.1026,-0.101,-0.0794,-0.0614,-0.0378,-0.0056,0.0385,0.0388,0.0186,0.0127,0.0073,0.0094
2002-04-12,-0.6789,-78.4367,E,,0.0077,0.0061,0.0048,-0.0012,0.0005,0.0,0.001,0.0019,0.0009,0.004,0.0049,0.0077,0.006,0.0015,0.0012,0.0011,0.0003,0.0007,0.002,0.0011,0.0024,0.0027,-1e-04,0.0002,0.0007,0.0,-0.0013,-0.0049,-0.0057
2002-04-12,-0.6789,-78.4367,N,0.0496,0.0346,0.0056,-0.0062,-0.0107,-0.0114,-0.0167,-0.0141,-0.0104,-0.0006,-0.0004,-0.0019,-0.0037,-0.0036,-0.0047,-0.0053,-0.003,-0.0002,0.0042,0.0059,0.0072,0.0057,-0.0015,-0.0068,-0.0039,0.0019,0.0011,0.0031,0.0022,-0.0003
2002-04-12,-0.6789,-78.4367,NE,0.031,0.0189,0.0057,-0.0016,-0.0029,-0.0009,-0.001,-0.0014,-0.0078,-0.0077,-0.0037,-0.0004,-0.0002,0.0009,0.0031,-0.0012,0.0019,0.0005,0.003,0.0024,0.0015,0.0016,0.0016,0.0028,0.0047,0.0058,0.0067,0.0064,0.0058,0.0048
2002-04-12,-0.6789,-78.4367,NO,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0008,-0.0008,0.0012,-0.0009
2002-04-12,-0.6789,-78.4367,O,,,,,,,,,,,,,,,,,0.0331,0.0119,0.0319,,,,,0.0137,-0.0349,-0.0147,0.0181,-0.0038,-0.1128,-0.1803
2002-04-12,-0.6789,-78.4367,S,0.1096,0.0983,0.0716,0.0677,0.0619,0.0636,0.0597,0.0562,0.0405,0.0126,0.0105,0.0125,0.0002,0.0,0.0018,-0.0005,-0.0048,-0.001,-0.0004,0.0029,0.0051,0.003,-0.0051,-0.0012,0.002,-0.0057,1e-04,-0.0096,-0.0081,-0.0101
2002-04-12,-0.6789,-78.4367,SE,0.0501,0.0463,0.027,0.023,0.0131,0.0151,0.0268,0.0308,0.0308,0.0306,0.0344,0.0306,0.0345,0.0307,0.0306,0.0268,0.0189,0.0111,0.011,0.005,-0.0051,-0.0011,-0.0071,-0.0052,-0.0072,-0.0053,-0.0094,-0.0095,-0.0095,-0.0136
2002-04-12,-0.6789,-78.4367,SO,,,,,,,,,,,-0.1115,-0.1185,-0.111,-0.1096,-0.1047,-0.0937,-0.0887,-0.0784,-0.0702,-0.0635,-0.0462,-0.0338,-0.0208,-0.0058,0.0032,0.007,0.0147,0.0082,0.0113,0.0329
2004-01-28,-0.6787,-78.4361,E,,0.0297,,,,,,0.0006,0.0029,0.0062,0.0057,0.0076,0.007,0.0082,0.006,0.0004,-0.0045,-0.0059,-0.0051,-0.0039,-0.0081,-0.0057,-0.0082,-0.0083,-0.0088,-0.0093,-0.0078,-0.0105,-0.0082,-0.0069
2004-01-28,-0.6787,-78.4361,N,0.0127,-0.0069,-0.0209,-0.0253,-0.0277,-0.0235,-0.0186,-0.0149,-0.0153,-0.0131,-0.0096,-0.0101,-0.0067,-0.001,-0.0009,0.0011,0.0027,0.0016,-0.0014,0.0002,-0.0002,-0.0028,-1e-04,0.0022,0.0012,0.0013,0.0032,0.0123,0.0132,0.0141
2004-01-28,-0.6787,-78.4361,NE,0.0213,0.0075,-0.0008,-0.0071,,,,,-0.0046,-0.0044,-0.0046,-0.0029,-0.0033,-0.005,-0.0073,-0.007,0.002,-0.0017,-0.0,0.0004,0.0038,0.0068,0.0096,0.007,0.0081,0.0073,0.0088,0.0094,0.0092,0.0078
2004-01-28,-0.6787,-78.4361,NO,,-0.0326,-0.0523,,,,,,-0.0443,-0.0392,-0.0326,,,,,,,,,,,,,,0.0014,0.0025,-0.0014,-1e-04,0.0004,0.0014
2004-01-28,-0.6787,-78.4361,O,,-0.2079,,,,,,,,,,0.0138,-0.0281,-0.0199,-0.0067,0.0208,-0.0079,-0.0145,-0.0021,0.0008,0.0034,-0.0051,0.0055,-0.0068,0.0161,0.0019,,,,
2004-01-28,-0.6787,-78.4361,S,0.0523,0.0347,0.0387,0.0327,0.0228,0.0087,-0.0015,-0.0014,0.0046,-0.0056,0.0087,0.0166,0.0126,0.0088,0.0047,0.0046,-0.0035,-0.0056,-0.0117,-0.0077,-0.0116,-0.0116,-0.0076,-0.0077,-0.0076,-0.0116,-0.0077,-0.0074,-0.0074,-0.0074
2004-01-28,-0.6787,-78.4361,SE,0.0342,0.0397,0.0265,0.0266,0.0225,0.0204,0.0125,0.0105,,0.0152,0.016,0.0164,0.0207,0.0245,0.0241,0.0159,0.0122,0.0039,1e-04,-0.004,-0.0037,-0.0037,-0.0037,-0.0034,-0.0039,-0.0068,-0.0108,-0.007,-0.0067,-0.0063
