date,center_lat,center_long,direction,15m,45m,75m,105m,135m,165m,195m,225m,255m,285m,315m,345m,375m,405m,435m,465m,495m,525m,555m,585m,615m,645m,675m,705m,735m,765m,795m,825m,855m,885m
2000-10-10,-8.7646,121.8068,N,,-0.1863,-0.2174,-0.221,-0.2071,-0.2186,-0.2184,-0.207,-0.1823,-0.1438,-0.091,-0.0086,0.0126,0.0302,0.018,0.0185,0.0412,0.0251,0.004,-0.0349,0.0051,0.0277,0.0435,0.0466,0.0561,0.0525,0.0164,-0.0019,0.0307,0.0276
2000-10-10,-8.7646,121.8068,NE,,-0.0868,-0.0992,-0.101,-0.101,-0.101,-0.101,-0.1001,-0.0867,-0.0697,-0.0582,0.0838,0.0889,0.0714,0.0314,0.0439,0.0671,0.0954,0.1135,0.1005,0.0113,-0.0058,-0.0331,-0.0485,-0.0562,-0.0642,-0.0632,-0.0638,-0.0675,-0.0859
2000-10-10,-8.7646,121.8068,NO,,-0.0965,-0.0977,-0.1139,-0.1234,-0.1318,-0.159,-0.16,-0.151,-0.1283,-0.101,-0.0651,-0.0167,0.0234,0.04,0.0135,0.0099,-0.0009,-0.0056,-0.0266,-0.0174,-0.0264,-0.0211,-0.0201,-0.0327,0.0158,0.0907,0.0999,0.1245,0.1242
2000-10-10,-8.7646,121.8068,O,,0.0964,0.031,0.0166,-0.0071,-0.0187,-0.0158,-0.016,-0.0157,-0.0062,0.0163,0.0163,0.0317,0.0284,-0.0028,-0.0116,-0.0103,-0.0014,-0.0012,0.006,0.0063,0.0013,-0.0019,-0.0009,-0.004,-0.0065,-0.0061,-0.0024,0.0004,0.0171
2000-10-10,-8.7646,121.8068,S,0.1079,0.0566,0.0232,-0.0034,0.0056,0.0241,0.0463,0.0269,0.0108,0.0002,-0.0048,-0.0034,-0.005,-0.0059,-0.0062,-0.0066,-0.0061,-0.0058,-0.004,-0.0037,-0.0047,-0.0005,0.0007,0.001,0.0023,-0.0016,-0.0,-0.0019,-0.0017,-0.0026
2000-10-10,-8.7646,121.8068,SE,,0.0286,-0.0045,0.0213,0.0066,-0.0083,-0.0125,-0.0138,-0.0025,0.004,-0.0012,-0.0069,-0.0099,-0.0125,-0.0124,,,,,,,,,,,,,,,
2000-10-10,-8.7646,121.8068,SO,,0.0631,0.0208,-0.0109,-0.0046,0.0195,0.051,0.056,0.0229,0.0252,-0.0003,-0.0004,-0.0052,-0.015,-0.0129,-0.0134,-0.0114,-0.0067,-0.0016,-0.0006,0.0057,0.001,0.0002,-0.0049,-0.0068,-0.0098,-0.0082,-0.005,-0.0033,-0.0032
2000-10-26,-8.7646,121.8068,E,-0.0162,-0.0111,-0.0182,-0.0239,-0.0069,0.0097,-0.0054,0.0109,0.0259,-0.0285,-0.0156,-0.0181,0.0107,0.0092,0.0247,0.0351,0.0101,-0.0145,-0.016,-0.0247,-0.0271,-0.0227,-0.0156,-0.0108,-0.0059,0.0057,-0.0023,-0.0136,-0.0269,-0.044
2000-10-26,-8.7646,121.8068,N,,-0.0857,-0.1384,-0.1383,-0.1113,-0.1358,-0.1466,-0.1297,-0.118,-0.1162,-0.0755,-0.0107,0.0031,0.0122,0.0093,0.009,0.0233,0.0233,0.0026,-0.0146,-0.0024,0.0256,0.0251,0.0305,0.0446,0.0374,0.0222,0.0074,0.0212,-0.0008
2000-10-26,-8.7646,121.8068,NE,,-0.0729,-0.0949,-0.0881,-0.0949,-0.0949,-0.0949,-0.0936,-0.0865,-0.0492,-0.0565,0.0371,0.0471,0.0366,-0.0038,-0.0006,0.002,0.031,0.0482,0.0479,-0.0159,0.0466,0.019,-0.0115,-0.0071,-0.0166,-0.0003,0.0002,-0.0092,-0.0078
2000-10-26,-8.7646,121.8068,NO,,-0.0264,-0.0326,-0.0521,-0.0614,-0.0826,-0.0945,-0.0958,-0.0981,-0.0893,-0.0728,-0.0437,-0.0018,0.0247,0.0319,0.0065,-0.0084,-0.0171,-0.018,-0.0218,-0.0087,-0.0106,-0.0111,-0.0052,-0.02,0.0085,-0.0075,-0.0142,-0.0092,-0.0296
2000-10-26,-8.7646,121.8068,O,,0.0815,0.0266,0.0165,0.005,-0.0067,-0.0128,-0.0135,-0.0075,0.0028,0.0092,0.0086,0.0193,0.0184,0.0014,-0.0013,-0.0037,-0.001,0.0017,0.0046,0.0044,0.0036,0.0011,-0.0027,-0.0036,-0.0119,-0.0105,-0.0064,-0.0021,-0.0037
2000-10-26,-8.7646,121.8068,S,0.0795,0.032,0.0185,0.0045,0.0135,0.0307,0.0425,0.0329,0.0108,-0.0113,-0.0138,-0.013,-0.0147,-0.0154,-0.0168,-0.016,-0.0133,-0.01,-0.0088,-0.0022,-0.0025,0.0035,0.0036,0.0062,0.0104,0.0023,0.0062,0.0025,0.0029,0.0013
2000-10-26,-8.7646,121.8068,SE,,0.0134,-0.0031,0.0156,-0.0119,-0.0315,-0.0173,0.0151,0.0327,0.0175,0.0028,-0.0073,-0.0034,-0.0056,0.0005,-0.0093,-0.0055,-0.0006,-0.0009,0.001,0.0009,-0.002,-0.0042,-0.003,-0.0003,0.001,0.0019,-0.0057,-0.0051,-0.0038
2000-10-26,-8.7646,121.8068,SO,,0.0426,0.0165,-0.0055,0.0027,0.0179,0.0407,0.043,0.0177,0.0206,-0.0036,-0.0111,-0.0143,-0.0142,-0.0103,-0.0101,-0.0052,-0.0064,-0.0061,0.0009,0.0069,0.0104,0.011,0.0028,0.0016,-0.0005,-0.0011,-0.0059,-0.0047,-0.0044
2001-03-03,-8.7646,121.8068,E,0.057,-0.0064,-0.0197,-0.0197,0.0425,0.0459,0.0384,0.0422,0.0494,-0.0058,0.0084,0.0156,0.0269,0.0173,0.0233,0.0172,0.0063,-0.0029,-0.0095,-0.0028,-0.0105,-0.0122,-0.0141,-0.012,-0.0152,-0.0121,-0.0129,-0.0087,-0.0145,-0.02
2001-03-03,-8.7646,121.8068,N,,-0.1311,-0.1808,-0.1832,-0.1704,-0.1791,-0.1788,-0.1939,-0.1341,-0.1454,-0.1087,-0.0459,-0.0167,-0.0167,-0.0202,-0.0045,0.022,0.0261,0.012,-0.0259,0.0009,0.0274,0.0376,0.0331,0.0544,0.0571,0.0308,0.0085,0.0312,0.0238
2001-03-03,-8.7646,121.8068,NE,,-0.0772,-0.0936,-0.0936,-0.0936,-0.0936,-0.0936,-0.0936,-0.0936,-0.0737,-0.0544,0.052,0.0563,0.0519,0.0182,0.0279,0.0397,0.0783,0.1056,0.0943,0.0169,-0.0152,-0.0276,-0.0461,-0.0436,-0.0492,-0.0394,-0.0465,-0.0506,-0.0457
2001-03-03,-8.7646,121.8068,NO,,-0.03,-0.0479,-0.0685,-0.0722,-0.097,-0.108,-0.1094,-0.1115,-0.1001,-0.0818,-0.052,-0.0041,0.0265,0.021,-0.0002,-0.0031,-0.0043,0.0032,-0.0192,-0.0117,-0.0205,-0.012,-0.0053,-0.0258,0.0156,0.0002,-0.0107,-0.0091,-0.0336
2001-03-03,-8.7646,121.8068,O,,0.1008,0.0314,-0.0079,-0.0155,-0.0152,-0.013,-0.0085,-0.0022,0.0032,0.0137,0.0083,0.0204,-0.0052,-0.0014,-0.0071,0.001,0.0019,-0.0031,-0.0036,-0.001,0.0022,0.0038,0.0068,0.0026,-0.0074,-0.0082,-0.0026,-0.0028,-0.0013
2001-03-03,-8.7646,121.8068,S,0.0958,0.0581,0.041,0.0036,0.0028,0.0201,0.034,0.022,0.0055,-0.0009,-0.0061,0.0004,-0.0006,-0.005,-0.0033,-0.0033,-0.0013,-0.0011,-0.0041,-0.005,-0.0061,-0.0057,-0.0026,0.0012,0.0025,0.0024,-0.0006,-0.002,-0.0016,-0.0033
2001-03-03,-8.7646,121.8068,SE,,0.0427,0.0253,0.0393,0.0157,-0.0079,-0.0207,0.0028,0.0295,0.0038,-0.01,-0.0098,-0.0088,-0.007,-0.0046,-0.0064,-0.0053,-0.0003,-0.0021,-0.0014,0.0029,-0.0006,0.0052,0.0027,0.0018,0.0018,-0.0014,-0.0046,-0.0035,-0.0026
2001-03-03,-8.7646,121.8068,SO,,0.0715,0.0347,-0.0022,-1e-04,0.0187,0.0488,0.0496,0.0161,0.0091,-0.0015,-0.006,-0.0101,-0.0133,-0.0081,-0.0009,-0.0049,-0.0046,-0.0056,-0.0062,-0.0012,-0.0052,0.0004,-0.0006,-0.0018,-0.0002,-0.0003,-0.0004,-0.0025,-0.0044
2001-05-22,-8.7646,121.8068,E,0.1119,0.0315,0.0069,0.0069,0.0533,0.0431,0.0212,0.0353,0.033,-0.01,-0.008,-0.0094,-0.0082,-0.0069,-0.0056,-0.0022,-0.0016,0.0023,0.0011,0.003,0.0009,-0.0041,-0.0018,-0.0006,-0.0002,-0.0014,-0.0044,-0.0016,-0.0026,-0.0027
2001-05-22,-8.7646,121.8068,N,,-0.0685,-0.1162,-0.1259,-0.1086,-0.0947,-0.1143,-0.1231,-0.1035,-0.1324,-0.1113,-0.0485,-0.022,-0.0195,-0.0233,-0.0146,-0.0007,0.0007,0.0156,-0.0182,0.007,0.0265,0.0291,0.0366,0.0498,0.0569,0.0333,0.0149,0.0255,0.041
2001-05-22,-8.7646,121.8068,NE,,-0.0259,-0.0554,-0.0604,-0.0603,-0.0579,-0.0555,-0.0605,-0.0605,-0.0478,0.0232,0.055,0.0175,0.0147,0.0202,0.0478,0.0641,0.0748,0.0793,0.0751,0.0016,-0.0183,-0.0286,-0.0413,-0.0458,-0.0475,-0.0341,-0.04,-0.0377,-0.0425
2001-05-22,-8.7646,121.8068,NO,,-0.0131,-0.012,-0.0106,-0.0291,-0.0388,-0.0894,-0.0956,-0.09,-0.0828,-0.0738,-0.0572,-0.0371,-0.0136,0.0007,0.0069,0.0021,-0.0073,-0.0097,-0.0213,-0.0014,-0.0109,-0.0087,-0.0052,-0.0071,0.0119,-0.0118,-0.0143,0.003,-0.0057
