date,center_lat,center_long,direction,15m,45m,75m,105m,135m,165m,195m,225m,255m,285m,315m,345m,375m,405m,435m,465m,495m,525m,555m,585m,615m,645m,675m,705m,735m,765m,795m,825m,855m,885m
2001-04-26,12.4238,-86.5345,N,-0.0422,-0.0484,-0.0369,-0.0258,-0.0078,-0.0127,0.0006,-0.0138,-0.0283,-0.0215,-0.015,-0.0127,-0.0123,-0.0012,0.0018,0.0055,0.0155,0.0305,0.0303,0.0243,0.02,0.0367,0.0545,0.0329,0.0088,0.0043,-0.0119,-0.0128,-0.0331,-0.0282
2001-04-26,12.4238,-86.5345,NE,,-0.0303,0.0477,0.062,0.0781,0.0905,0.0504,0.0743,0.0435,0.0708,0.0348,0.0253,0.0108,0.0055,-0.0181,-0.0134,-0.0408,-0.0158,-0.0314,-0.0187,-0.0128,-1e-04,0.0138,0.0013,-0.0006,0.0046,0.0054,0.004,-0.0019,-0.0117
2001-04-26,12.4238,-86.5345,NO,,0.239,0.2256,0.2115,0.1972,0.1798,0.157,0.1497,0.1266,0.1008,0.0706,0.0546,0.0424,0.0192,-0.0274,-0.0573,-0.0431,-0.076,-0.0823,-0.0805,-0.1005,-0.1077,-0.0681,-0.0215,0.0135,0.0336,0.053,0.0395,0.0424,0.0619
2001-04-26,12.4238,-86.5345,O,0.1439,0.1377,0.1087,0.0877,0.0638,0.0386,0.0188,0.0263,-0.0045,-0.0151,-0.0236,-0.0375,-0.0379,-0.0443,0.0145,0.0167,0.0374,0.0591,0.0626,0.0563,0.0506,0.021,-0.0057,-0.012,-0.0068,0.0007,-0.0043,-0.0191,-0.0379,-0.038
2001-04-26,12.4238,-86.5345,S,,0.2604,0.2574,0.2441,0.228,0.2102,0.1675,0.145,0.0883,0.06,0.0476,0.0332,0.0252,0.0052,0.0078,0.0039,-0.0201,-0.0276,-0.0278,-0.0276,-0.0271,-0.0251,-0.0219,-0.0195,-0.0166,-0.0143,-0.0126,-0.0103,-0.0076,-0.0058
2001-04-26,12.4238,-86.5345,SE,0.2072,0.1415,0.1392,0.131,0.1276,0.124,0.1157,0.1016,0.0845,0.0738,0.0465,0.0423,0.0406,0.0385,0.0238,0.0171,0.0005,-0.0097,-0.0195,-0.026,-0.0278,-0.0272,-0.032,-0.0335,-0.0297,-0.0306,-0.0273,-0.0176,-0.0265,-0.0188
2001-04-26,12.4238,-86.5345,SO,,0.1848,0.1766,0.1638,0.1437,0.1186,0.1004,0.0708,0.051,0.0344,0.0268,0.0268,0.0176,0.0231,0.0142,0.0209,0.0167,0.0098,0.0033,-0.0228,-0.0356,-0.0379,-0.0271,-0.0252,-0.0176,-0.0112,-0.0113,-0.0108,-0.0044,-0.0118
2001-07-15,12.4238,-86.5345,E,,-0.0342,-0.0141,-0.0217,-0.0155,0.0037,0.0233,0.0443,0.0372,0.0364,0.0013,-0.0419,-0.0583,-0.0563,-0.0639,-0.0504,-0.0306,-0.0165,0.0018,0.0295,0.0535,0.0423,0.0291,0.0149,0.0089,-0.0153,-0.0305,0.0075,0.0024,0.0032
2001-07-15,12.4238,-86.5345,N,-0.1043,-0.0897,-0.0734,-0.046,-0.0111,0.0043,0.0322,0.0243,0.0025,0.0164,0.0,0.0122,-0.0045,0.0041,0.0074,0.0064,0.0451,0.0138,-0.0332,-0.0678,-0.0614,-0.0274,-0.0151,0.0059,-0.0445,-0.0206,-0.0193,-0.0198,-0.0254,-0.0164
2001-07-15,12.4238,-86.5345,NE,,-0.1424,-0.0523,-0.0307,-0.0058,0.0129,0.0015,0.031,0.0143,0.0458,0.0082,0.0156,-0.0017,-0.013,-0.0233,-0.026,-0.0425,-0.0246,-0.0331,-0.0196,-0.0035,0.0059,0.0106,0.0131,0.0086,0.001,0.0087,0.006,0.0115,0.0073
2001-07-15,12.4238,-86.5345,NO,,0.2891,0.2818,0.296,0.2826,0.2623,0.2055,0.1926,0.1056,0.0448,-0.0004,-0.034,-0.0209,-0.05,-0.0508,-0.0578,-0.0534,-0.0518,-0.0481,-0.0442,-0.0417,-0.0417,-0.0377,-0.0362,-0.0189,-0.0201,-0.0029,0.008,0.0182,0.0443
2001-07-15,12.4238,-86.5345,O,0.203,0.1957,0.1635,0.143,0.1083,0.0784,0.0268,0.0244,-0.013,-0.0144,-0.0221,-0.0338,-0.0234,-0.0094,0.0065,0.0245,0.0527,0.0769,0.0795,0.0676,0.0729,0.0357,0.0181,0.0002,-0.0265,-0.0277,-0.0486,-0.0445,-0.0464,-0.0464
2001-07-15,12.4238,-86.5345,S,,0.378,0.3615,0.3331,0.3089,0.2802,0.2268,0.2,0.1737,0.1168,0.0978,0.0723,0.0656,0.0502,0.0523,0.0369,0.0124,-0.0197,-0.0366,-0.067,-0.0852,-0.0805,-0.0659,-0.0461,-0.0361,-0.0286,-0.0183,-0.0086,0.0011,0.013
2001-07-15,12.4238,-86.5345,SE,0.1374,0.0696,0.0631,0.0649,0.067,0.0701,0.0875,0.0951,0.0839,0.0756,0.0315,0.0216,0.0357,0.0708,0.0782,0.0865,0.0548,0.0418,0.0242,-0.0011,-0.0241,-0.0182,-0.0308,-0.0492,-0.0477,-0.0478,-0.0606,-0.0481,-0.0635,-0.0692
2001-07-15,12.4238,-86.5345,SO,,0.2352,0.222,0.1974,0.1633,0.1435,0.1065,0.0881,0.0567,0.0286,0.0272,0.0214,0.0287,0.0411,0.0493,0.0761,0.0675,0.0688,0.0589,0.0114,-0.0194,-0.0291,-0.0278,-0.0291,-0.0432,-0.0303,-0.0435,-0.0109,-0.0084,-0.0166
2002-11-23,12.4211,-86.5373,E,,0.2585,0.2453,0.2199,0.2005,0.1747,0.1489,0.1361,0.0751,0.0686,0.0684,0.0557,0.0167,0.0233,0.0364,0.0236,0.0304,0.0236,0.0099,0.0134,0.0135,-0.003,-0.0302,-0.0232,-0.037,-0.058,-0.0169,-0.0373,-0.0307,-0.038
2002-11-23,12.4211,-86.5373,N,,0.1245,0.0998,0.0662,0.0426,0.028,0.0206,0.02,0.0169,0.0096,0.0034,-0.009,0.0171,-0.0017,-0.0208,-0.0451,-0.0518,-0.0487,-0.0835,-0.0511,-0.0351,-0.0273,-0.0354,-0.032,-0.0169,-0.0087,-0.0119,0.0047,0.0123,0.025
2002-11-23,12.4211,-86.5373,NE,0.1126,0.0805,0.0581,0.0173,0.0033,-0.0024,-0.0033,0.0085,0.0135,0.0163,0.02,0.0121,0.0279,0.0237,0.0228,-0.0039,0.0281,0.0034,0.0101,0.0477,0.0382,0.0392,0.0142,0.0276,-0.0016,-0.0106,-0.0107,-0.0171,-0.0151,-0.0184
2002-11-23,12.4211,-86.5373,NO,,0.0092,-0.0005,-0.0249,-0.0225,0.0329,0.024,0.0099,0.0228,0.0004,0.019,0.0104,0.0108,0.0155,-0.0075,0.0033,-0.0302,-0.0518,0.0145,0.004,-0.0143,-0.0381,-0.0424,-0.0375,-0.0298,-0.0176,-0.0066,-0.0017,0.0097,0.0171
2002-11-23,12.4211,-86.5373,O,0.1565,0.1492,0.1402,0.1525,0.1551,0.1456,0.1351,0.0944,0.0558,0.0032,-0.0241,-0.0286,-0.0342,-0.0417,-0.0371,-0.021,-0.0117,-0.0046,-0.0184,-0.0291,-0.0405,-0.0438,-0.0183,-0.0003,0.0071,0.0256,0.0217,0.0271,0.0083,0.0068
2002-11-23,12.4211,-86.5373,S,0.1792,0.1672,0.1594,0.1623,0.1441,0.1129,0.0832,0.0576,0.0219,0.0215,0.0675,0.0227,0.0152,0.0032,-0.0059,-0.008,-0.0146,-0.0164,-0.0157,-0.0147,-0.0113,-0.0133,-0.0117,-0.0082,-0.01,-0.0093,-0.0184,-0.0318,-0.0319,-0.022
2002-11-23,12.4211,-86.5373,SE,,0.2966,0.2842,0.2922,0.2707,0.1955,0.1663,0.1371,0.1152,0.0982,0.0826,0.072,0.0558,0.0594,0.0306,0.0014,-0.0325,-0.0548,-0.0557,-0.0664,-0.0446,-0.0374,-0.0348,-0.0394,-0.0463,-0.0384,-0.0355,-0.0217,-0.0094,-0.0026
2002-11-23,12.4211,-86.5373,SO,,0.0611,0.0471,0.0305,0.007,-0.0121,-0.0214,-0.0176,-0.0153,-0.0158,-0.0149,-0.0198,-0.0256,-0.0425,-0.0289,-0.0261,0.0169,-0.0013,0.0166,0.0373,0.0534,0.0479,0.0447,-0.0239,0.0093,-0.0361,-0.0294,-0.0519,-0.0616,-0.0473
2003-01-26,12.4194,-86.5365,E,0.1113,0.1108,0.1061,0.0655,0.0665,0.0716,0.0862,0.0861,0.0843,0.0839,0.0879,0.0901,0.0956,0.1013,0.0962,0.1033,0.0932,0.0372,0.0274,0.0141,1e-04,-0.0162,-0.0186,-0.0265,-0.0441,-0.0592,-0.0786,-0.0922,-0.0991,-0.0914
2003-01-26,12.4194,-86.5365,N,,0.2223,0.1706,0.1306,0.1038,0.0908,0.0907,0.0871,0.0992,0.0803,0.0616,0.0286,-0.029,-0.0294,-0.0362,-0.0447,-0.0499,-0.0638,-0.0502,-0.0454,-0.0467,-0.0561,-0.0336,-0.0263,-0.0128,-0.0037,0.0068,0.0044,0.0094,0.0113
2003-01-26,12.4194,-86.5365,NE,,0.0342,-0.0011,-0.0461,-0.0813,-0.087,-0.0887,-0.0833,-0.0899,-0.0913,-0.0797,-0.0633,-0.0525,-0.0355,-0.0471,-0.0356,-0.0105,0.021,-0.0024,0.014,0.0132,0.0284,0.0085,0.027,0.0304,0.0402,0.0377,0.0386,0.0392,0.0388
2003-01-26,12.4194,-86.5365,NO,,0.0589,0.076,0.0806,0.0847,0.0793,0.037,0.0152,0.0329,0.0074,0.0177,0.0211,0.0129,0.0121,-0.0008,-0.0047,-0.0231,-0.0384,-0.0377,-0.0291,-0.0373,-0.0288,-0.0288,-0.0193,-0.0013,-0.0194,-0.0165,0.0117,0.0097,0.0195
2003-01-26,12.4194,-86.5365,O,0.1055,0.0727,0.0425,-0.0072,-0.032,-0.0388,-0.0253,-0.0166,-0.0061,-0.0129,-0.0003,0.0209,-0.0002,-0.006,-0.0109,-0.0331,-0.001,-0.0024,0.0026,0.0288,0.0395,0.0338,0.0074,-0.0184,-0.0483,-0.0454,-0.0463,-0.0302,-0.0416,-0.0467
2003-01-26,12.4194,-86.5365,S,0.1603,0.1527,0.147,0.1305,0.1062,0.0574,0.049,0.0419,0.0283,0.0274,0.0251,0.0209,0.0121,0.0106,0.0183,0.0112,0.0109,-0.005,-0.0148,-0.0142,-0.009,-0.005,-0.022,-0.0257,-0.0217,-0.0269,-0.0222,-0.0286,-0.0275,-0.0278
2003-01-26,12.4194,-86.5365,SE,,0.228,0.2181,0.2143,0.2079,0.2036,0.2024,0.1851,0.1583,0.1683,0.1491,0.1138,0.0816,0.0574,0.0419,0.0392,0.0179,0.0003,-0.0039,-0.0156,-0.0219,-0.0344,-0.0507,-0.0507,-0.0507,-0.0504,-0.0501,-0.0501,-0.0499,-0.0497
2003-01-26,12.4194,-86.5365,SO,,0.089,0.0484,0.0067,-0.0239,-0.042,-0.0346,-0.0169,-0.0219,-0.0149,-0.0126,-0.0129,-0.0037,-0.0009,0.0006,0.0215,0.0321,0.0456,0.0722,0.0498,0.0458,0.0297,-0.0099,-0.006,-0.0456,-0.0439,-0.051,-0.052,-0.0512,-0.0582
2003-04-16,12.4254,-86.539,E,,,,,,,,,,,-0.0863,-0.0815,-0.0575,-0.0331,-0.0117,0.0036,0.0204,0.023,0.0322,0.0223,-0.0042,-0.0246,-0.0367,-0.0411,0.0081,0.0151,0.0101,-0.0011,-0.0323,0.0029
2003-04-16,12.4254,-86.539,N,,,,,,,,,,,,0.0102,-0.0097,-0.076,-0.0862,-0.0993,-0.0967,-0.045,0.0684,0.1382,0.1495,0.1445,0.134,0.0517,0.0158,0.0016,-0.012,-0.0221,-0.0303,-0.0346
2003-04-16,12.4254,-86.539,NE,-0.1137,,,,,,,,,,,,,-0.0349,0.0054,0.0456,0.0735,0.0775,0.0723,0.06,0.0166,0.0117,-0.0092,-0.0098,0.0019,0.002,0.011,0.0109,0.0078,0.0041
2003-04-16,12.4254,-86.539,NO,,,,,,,,,,,,,,,,,,,,,,,-0.044,-0.0016,0.0281,-0.0473,-0.0308,-0.0301,-0.014,-0.0022
2003-04-16,12.4254,-86.539,S,0.1303,0.0859,0.0268,0.0213,0.0196,0.0166,0.0129,0.0101,0.0064,0.0052,0.0019,0.0,-0.0029,-0.0042,-0.0043,-0.0039,-0.0059,-0.0097,-0.0079,-0.0049,-0.0059,-0.0032,-0.0053,-0.0096,-0.0097,-0.003,-0.0027,0.0043,0.0044,0.0036
2003-04-16,12.4254,-86.539,SE,,,,,-0.0503,-0.0534,-0.0566,-0.0584,-0.0377,-0.0269,-0.0157,-0.0018,-0.0029,-0.0093,-0.0144,-0.0077,-0.0096,-0.0104,-0.0118,-0.0156,-0.028,0.0109,0.002,0.01,-0.0116,-0.0122,-0.0016,-0.0017,-0.0102,-0.01
2003-04-16,12.4254,-86.539,SO,,0.0792,0.0823,0.0452,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
2004-11-12,12.4211,-86.5373,E,,0.2711,0.2635,0.234,0.2124,0.1797,0.1639,0.1464,0.0779,0.0563,0.069,0.0547,0.0312,0.0351,0.037,0.0287,0.0309,0.0171,-0.0043,0.0,-0.0043,-0.0123,-0.0324,-0.0618,-0.1461,-0.1494,0.0435,0.0381,-0.0027,-0.0286
2004-11-12,12.4211,-86.5373,N,,0.1445,0.1207,0.0772,0.0512,0.0368,0.0314,0.0284,0.0259,0.0211,0.0075,0.0006,0.0183,-0.0027,-0.045,-0.0691,-0.0764,-0.0805,-0.1017,-0.0699,-0.0584,-0.0507,-0.0393,-0.0308,-0.0258,-0.0185,-0.0182,0.003,0.0193,0.0272
