date,center_lat,center_long,direction,15m,45m,75m,105m,135m,165m,195m,225m,255m,285m,315m,345m,375m,405m,435m,465m,495m,525m,555m,585m,615m,645m,675m,705m,735m,765m,795m,825m,855m,885m
2003-02-26,56.6479,161.3571,NE,,-0.0107,-0.0119,-0.0114,-0.0087,-0.0037,-1e-04,-0.0003,0.001,-0.0046,-0.0031,-0.007,-0.0077,-0.0054,0.0025,0.017,0.0147,0.0145,0.0126,0.0152,0.0221,0.0145,0.0051,0.0034,-0.0,-0.0036,-0.0088,-0.0125,-0.0156,-0.0213
2003-02-26,56.6479,161.3571,NO,,0.0254,0.0199,0.0198,0.0233,0.0164,0.0093,0.002,-0.0002,0.0036,0.0032,0.0021,-1e-04,-0.0101,-0.0295,-0.0413,-0.0255,-0.0023,-0.0004,0.0016,0.0089,0.0185,0.0286,0.0292,0.0229,0.0199,0.0145,0.005,-0.0011,-0.0121
2003-02-26,56.6479,161.3571,O,0.0057,0.0002,-0.0161,-0.0228,-0.0252,-0.0272,-0.0246,-0.0119,-0.0059,-0.0,-0.0047,-0.0067,-0.0048,-0.0027,-0.0013,0.0083,0.0123,0.0113,0.0017,-0.0046,-0.0074,-0.0077,-0.0031,-0.0022,-0.0045,-0.0054,0.0024,0.0043,0.0049,0.0016
2003-02-26,56.6479,161.3571,S,0.0544,0.0367,0.0075,0.0034,0.0032,-0.0108,-0.0178,-0.0169,-0.0253,0.0005,-0.0006,-0.0121,-0.0132,-0.0068,0.0068,0.0183,0.0212,0.0089,0.0077,0.0072,0.0047,0.0173,0.018,0.0139,0.0048,-0.005,-0.0059,-0.0004,0.0003,0.0008
2003-02-26,56.6479,161.3571,SE,,0.0376,0.002,-0.0126,-0.0075,0.001,0.0103,0.0073,0.0034,0.0,0.0163,0.0093,-0.0021,-0.003,0.0009,0.0127,0.0175,0.0241,0.0389,0.0392,0.0269,0.0089,-0.0003,-0.0008,-0.0104,-0.0183,-0.0267,-0.0268,-0.0293,-0.0223
2003-02-26,56.6479,161.3571,SO,,0.0446,0.035,0.0431,0.0316,0.0312,0.0412,0.0165,-0.0034,0.0259,-0.0042,0.0172,-0.0139,-0.0103,-0.0073,-0.0022,1e-04,0.0084,0.0083,0.0073,0.0006,0.0016,-0.0009,0.0002,-0.0006,0.0012,0.0047,0.006,0.0061,0.0115
2003-05-26,56.6482,161.3568,E,0.0624,0.0164,,-0.0055,,0.0,-0.0054,0.0,-0.0032,0.0,0.0,-0.0075,0.0018,0.0007,-0.0017,-0.0032,,,,,,,,,,,,,,
2003-05-26,56.6488,161.3619,E,,,0.0007,,0.0,,,,,,,,,,,,,,-0.002,0.0,,,,,,,,,,
2003-05-26,56.6494,161.3669,E,,,,,,,,,,,,,,,,,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-05-26,56.6482,161.3568,N,0.0678,,,0.0434,,,,-0.0203,-0.0082,,,0.015,,,-0.0033,,,,,,,,,0.0081,0.0013,-0.002,,,,
2003-05-26,56.6488,161.3619,N,,,0.0155,,,-0.0107,,,,,,,,,,,,,,,,,,,,,,,,
2003-05-26,56.6494,161.3669,N,,-0.0148,,,-0.0082,,-0.0181,,,-0.0004,0.0027,,0.0116,0.0081,,0.0011,-0.0079,-0.0059,0.0032,0.0042,0.0047,0.0006,-0.0024,,,,0.0043,0.0096,0.01,-0.0025
2003-05-26,56.6482,161.3568,NE,,0.0529,,,,,,,,-0.0017,0.0032,0.0019,,-0.0053,,-0.0076,-0.0062,-0.0009,0.0013,-0.0052,-0.0035,,0.0002,-0.0,,,,,,
2003-05-26,56.6488,161.3619,NE,,,0.0272,0.0273,0.0041,-0.0012,,,,,,,-0.0036,,-0.0099,,,,,,,,,,,,,,,
2003-05-26,56.6494,161.3669,NE,0.018,,,,,,-0.0061,-0.0012,-0.0021,,,,,,,,,,,,,0.005,,,-0.0031,-0.0027,-0.0024,-0.0028,-0.0027,-0.0019
2003-05-26,56.6482,161.3568,NO,,0.0307,0.0086,,0.0347,,0.0014,,-0.0222,-0.0074,-0.0074,,,,,,,,,,,,,,,,,,,
2003-05-26,56.6488,161.3619,NO,,,,,,,,-0.015,,,,,-0.0004,-0.0054,,,,,,,,,,,,,,,,
2003-05-26,56.6494,161.3669,NO,-0.013,,,-0.0185,,0.0024,,,,,,-0.0032,,,-0.0114,-0.0211,0.0039,0.0084,0.019,0.011,-0.0017,-0.0132,-0.029,-0.0154,0.0019,-0.0036,0.0042,0.0072,0.0059,0.005
2003-05-26,56.6482,161.3568,O,,,,,,,-0.0254,-0.0178,-0.007,-0.0022,,,,,,,,,,,,,,,,,,,,
2003-05-26,56.6488,161.3619,O,,,,-0.0834,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-05-26,56.6494,161.3669,O,-0.0691,-0.0553,-0.0703,,-0.0735,-0.0427,,,,,0.0021,-0.0037,-0.0015,0.0085,0.0144,0.0127,0.0113,-0.013,-0.0226,-0.0215,-0.0192,-0.0036,0.0162,0.0211,0.0171,0.026,0.0107,-0.0154,-0.0111,0.0332
2003-05-26,56.6482,161.3568,S,0.0735,,0.0249,0.0311,0.0242,0.0199,0.0018,-0.0179,0.0075,-0.0052,0.0078,-0.0179,-0.0304,-0.0278,-0.0258,-0.0146,0.0269,0.0266,0.0236,0.022,0.0252,0.0213,0.0177,0.0261,0.0145,-0.0167,-0.0253,-0.0287,-0.0291,-0.0292
2003-05-26,56.6488,161.3619,S,,-0.0733,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-05-26,56.6482,161.3568,SE,,0.0415,,,0.0159,0.0276,0.0326,0.0232,0.0162,0.0239,0.0365,0.0334,0.0177,-0.0023,-0.0035,0.0143,0.0118,0.006,0.0233,0.0129,0.0023,-0.0055,-0.0025,-0.0052,-0.0059,-0.0099,-0.0275,-0.0351,-0.0351,-0.0349
2003-05-26,56.6488,161.3619,SE,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-05-26,56.6482,161.3568,SO,,,0.0084,-0.024,-0.0151,-0.0163,-0.0288,-0.0025,0.002,-0.023,-0.0048,0.0108,-0.0025,0.0131,0.0209,0.0237,0.0212,-0.0124,,,,,,,,,,,,
2003-05-26,56.6488,161.3619,SO,-0.0029,-0.0057,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-05-26,56.6494,161.3669,SO,,,,,,,,,,,,,,,,,,,-0.0214,-0.0206,-0.0159,-0.0147,0.0048,-0.0017,0.0201,-0.0056,-0.0122,-0.0112,-0.0126,-0.0095
2004-02-13,56.6479,161.3595,E,,0.0268,0.0292,0.0288,0.0322,0.0363,0.0203,0.0049,-0.0184,-0.0313,-0.0237,-0.0115,-0.0109,-0.0136,-0.0127,-0.0028,0.0117,0.0181,0.0341,0.037,0.0357,0.0301,0.0171,,,,,,,
2004-02-13,56.6479,161.3595,N,0.0344,0.0202,-0.0124,-0.024,-0.0404,-0.0446,-0.0193,-0.0073,-0.0062,0.0022,-0.0129,-0.0485,-0.0404,-0.0186,-0.0071,0.0124,0.0164,0.02,0.0179,0.0235,0.0253,0.0179,0.0148,0.0029,1e-04,1e-04,-0.002,-0.0112,-0.0242,-0.0333
2004-02-13,56.6479,161.3595,NE,,0.0438,0.0324,0.0229,0.0197,0.0219,0.0186,0.0208,0.0304,0.0127,0.0071,0.0015,-0.0168,0.0243,0.0228,0.0144,0.0259,0.0151,0.0107,-0.0045,-0.0111,-0.0179,-0.0203,-0.0268,-0.03,-0.0319,-0.0345,-0.0413,-0.0458,-0.0266
2004-02-13,56.6479,161.3595,NO,,0.0483,0.0273,0.0311,0.0218,0.0311,0.0236,0.0236,0.0082,-0.0389,-0.0724,-0.0553,-0.0024,0.0179,0.0264,0.0359,0.0322,0.0245,0.0163,0.0262,0.0288,0.0332,0.0344,0.0339,0.0283,0.0159,0.0042,-0.0449,-0.0187,-0.0223
2004-02-13,56.6479,161.3595,O,0.0039,0.0048,0.0012,-0.0115,-0.0101,-0.0029,0.0016,,,,,,,,-0.0031,0.0109,0.0102,0.005,0.0034,-0.0027,-0.0011,-0.0013,-0.0025,-0.0065,-0.0003,-0.0007,0.0008,-0.0012,-0.0012,0.0019
2004-02-13,56.6479,161.3595,S,0.0702,0.0675,0.0648,0.0655,0.057,0.048,0.0404,0.0315,0.0129,0.0091,-0.002,-0.011,-0.026,-0.0123,0.0017,0.001,0.0012,0.0044,0.0049,0.0227,0.0314,0.0269,0.0194,0.0035,-0.0059,0.0016,0.0003,0.0002,-0.0065,-0.0158
2004-02-13,56.6479,161.3595,SE,0.112,0.1035,0.0939,0.0912,0.0803,0.0417,0.022,0.0279,0.055,0.0601,0.0504,0.0542,0.0399,0.0303,0.0231,0.0205,-0.0009,-0.0201,-0.0119,-0.0049,-0.0015,-0.0054,-0.0095,-0.0194,-0.0261,-0.0272,-0.0281,-0.0264,-0.0206,-0.0191
2004-02-13,56.6479,161.3595,SO,,0.0346,0.0329,0.0288,0.0404,0.042,0.0398,0.0399,0.04,,,,,,0.0268,0.0144,0.0068,-0.0034,-0.023,-0.0107,0.0,0.004,0.0165,0.0145,0.0092,0.0075,-0.003,-0.0063,-0.0073,-0.0078
2004-03-16,56.6479,161.359,E,,0.0721,0.0631,0.0536,0.0519,0.0505,0.0379,0.0172,0.0071,0.0011,-0.0007,-0.0013,0.0044,0.0013,-0.0024,-0.0029,-0.0038,-0.0037,-0.0045,-0.0054,-0.0064,-0.0051,,,,,0.0068,0.006,0.0048,0.0031
2004-03-16,56.6479,161.359,N,0.0013,-0.0006,-0.0224,-0.032,-0.0498,-0.0492,-0.049,-0.0181,-0.0089,-0.0105,-0.0122,-0.0228,-0.0291,-0.0421,-0.0239,-0.0033,0.0114,0.0216,0.0243,0.0236,0.0204,0.0183,0.015,0.0081,0.0067,0.0031,-0.0018,-0.0039,-0.013,-0.0121
2004-03-16,56.6479,161.359,NE,,0.022,0.0177,0.0132,0.0086,0.007,0.0116,0.0061,0.0185,-0.0022,-0.0118,-0.0081,0.004,0.0047,0.0139,0.0123,0.0155,0.0206,0.0231,0.0149,0.0016,-0.0168,-0.0216,-0.0242,-0.0329,-0.0362,-0.0382,-0.0174,-0.0229,-0.0265
2004-03-16,56.6479,161.359,NO,,0.0186,0.012,-0.002,-0.0086,-0.0082,0.0028,0.0091,0.0016,-0.0114,-0.0449,-0.0568,-0.0499,-0.0171,0.0074,0.0176,0.0227,0.0326,0.0321,0.0246,0.025,0.0269,0.0289,0.0255,0.0253,0.0185,0.0123,0.005,-0.0028,-0.0217
2004-03-16,56.6479,161.359,O,,0.0208,0.0152,0.0081,1e-04,-0.0073,-0.0016,-0.0088,,,,,,,,0.0124,0.0103,0.0006,-0.0011,-0.0015,-0.002,-0.001,0.0002,-0.0013,0.001,0.0007,-0.0002,0.0027,0.003,0.0017
2004-03-16,56.6479,161.359,S,0.0723,0.0685,0.0665,0.0649,0.0487,0.0297,0.0182,0.0069,0.0013,-0.0012,-0.0053,-0.0113,-0.0086,0.0036,0.0016,-0.0002,1e-04,0.0041,0.0131,0.0196,0.0134,0.0021,-0.009,-0.0099,-0.0043,0.0008,-0.0008,-0.0027,-0.0045,-0.0078
2004-03-16,56.6479,161.359,SE,,0.0799,0.0752,0.0597,0.0278,-0.0015,-0.0087,0.0034,0.0183,0.0192,0.0125,0.0033,-0.0017,0.0051,0.0057,-0.0054,-0.0128,-0.0078,-0.0025,0.0049,0.0106,0.0075,0.0066,0.0004,-0.0045,-0.0083,-0.0074,-0.0077,-0.011,-0.014
2004-03-16,56.6479,161.359,SO,,0.0113,0.0076,0.0037,-0.0038,-0.0076,-0.0086,-0.0078,-0.0008,-0.0233,-0.0349,,,,,0.0224,0.0242,0.0149,0.0152,-0.0072,-0.0037,-0.0039,-0.0024,-0.0046,-0.0048,-0.0015,-0.0017,-0.0023,-0.0006,-0.0046
2004-10-26,56.6482,161.3571,E,-0.0398,-0.0454,,,,,,,,,-0.0233,-0.0058,0.0002,0.0067,0.0121,0.0114,0.0128,0.0143,0.0174,0.0145,0.0105,0.0071,0.0022,-0.0048,-0.0076,-0.0061,-0.0085,-0.0122,-0.0077,-0.0116
2004-10-26,56.6482,161.3571,N,0.039,0.0275,0.0296,0.0292,0.0308,0.0156,-0.0013,-0.0107,-0.0092,0.0137,0.0297,0.0378,0.0399,0.0024,-0.0209,-0.0483,-0.057,-0.0431,-0.0005,0.0031,0.0118,0.0156,0.02,0.0205,0.0114,0.0031,-0.0054,-0.0171,-0.0182,-0.0162
2004-10-26,56.6482,161.3571,NE,,0.0004,0.0005,,,,,,,,0.0195,0.0009,0.0083,0.0177,0.0209,0.0132,-0.0015,0.0115,0.0203,0.0331,0.0282,0.0133,0.0009,-0.0036,-0.008,-0.0146,-0.0147,-0.0191,-0.0225,-0.0253
2004-10-26,56.6482,161.3571,NO,,0.0649,0.0581,0.0545,0.0487,0.039,0.0182,0.0154,0.0029,0.0008,-0.0045,-0.0114,-0.0149,-0.0174,-0.0242,-0.0298,-0.0308,-0.0185,-0.006,-0.0112,0.0154,0.0172,0.0122,0.013,0.0145,0.0162,0.0122,0.0076,0.0006,-0.019
2004-10-26,56.6482,161.3571,O,,0.119,0.0973,0.0829,0.0643,0.0369,0.0207,0.0176,0.0118,0.0071,0.006,0.002,-0.0084,-0.0132,-0.0121,-0.0094,-0.0017,0.0012,0.0086,0.0076,0.004,-1e-04,-0.001,0.006,-0.0003,-0.0033,-0.004,0.0062,,
2004-10-26,56.6482,161.3571,S,0.0521,0.0465,0.0239,0.0218,0.0139,0.0024,0.0023,0.0023,0.006,0.0117,0.0137,0.0017,-0.0144,-0.0144,-0.0084,0.0016,-0.0023,0.0016,-0.0022,-0.0025,0.0017,-0.0006,-0.0023,-0.0065,-0.0066,-0.0066,0.0008,0.0086,0.0124,0.0162
2004-10-26,56.6482,161.3571,SE,,0.0384,0.0121,0.0076,0.0224,0.0391,0.0061,0.0037,0.0189,0.0354,,0.0342,0.0223,0.015,0.0323,0.0417,0.0566,0.0614,0.0533,0.0339,0.0118,-0.0028,-0.008,-0.0166,-0.0263,-0.0295,-0.026,-0.0179,-0.0088,0.0042
2004-10-26,56.6482,161.3571,SO,0.1296,0.1065,0.0928,0.0825,0.0694,0.0581,0.0473,0.0279,0.0032,0.0018,-0.015,0.003,-0.0241,-0.0234,-0.0048,-0.012,-0.0138,-0.0052,-0.0006,0.0054,0.0108,0.0236,0.025,0.0085,0.0142,0.0084,-0.0,-0.0065,-0.0105,-0.0035
2005-08-03,56.6477,161.3588,E,-0.0057,-0.006,-0.0058,0.0019,0.0166,0.0283,0.011,0.0066,-0.0156,-0.0053,0.009,0.007,-0.009,-0.0285,-0.0298,-0.0307,-0.0245,-0.0011,0.0047,0.0177,0.0013,0.0081,-0.0,,,,,,0.0612,
2005-08-03,56.6477,161.3588,N,0.0285,0.0124,0.0144,-0.0309,-0.0383,-0.0335,0.0076,0.0055,0.0028,-0.0118,-0.03,-0.0503,-0.0587,-0.0434,-0.0096,0.0175,0.0326,0.0338,0.0253,0.0192,0.0149,0.0026,0.0005,-0.0003,-0.0061,-0.0049,0.002,0.0037,0.0142,0.0062
2005-08-03,56.6477,161.3588,NE,,0.0435,0.0338,0.0178,0.0262,0.02,0.0236,0.0162,0.0126,0.0082,-0.0022,-0.0024,-0.0212,-0.0162,0.0005,0.002,0.0018,-0.0132,-0.0125,-0.0022,0.0035,0.0178,0.0178,0.0329,0.0439,0.0366,0.0314,0.0151,-0.0082,-0.0134
2005-08-03,56.6477,161.3588,NO,0.0445,0.0331,0.0048,-0.0003,0.0034,0.0186,0.0206,0.0157,-0.0088,-0.0423,-0.0795,-0.0839,-0.0402,0.0102,0.044,0.0509,0.05,0.022,0.0329,0.0443,0.0457,0.0345,0.0317,0.0269,0.0133,-0.0015,-0.0206,-0.0588,-0.0372,-0.0204
2005-08-03,56.6477,161.3588,O,,0.0275,0.0233,0.0213,0.0222,0.0214,-0.0066,,,,,,,0.0146,0.0155,0.0006,-0.0008,0.0008,0.0032,0.0006,-0.0049,-0.0079,-0.0037,-0.0006,0.0027,0.0086,0.0103,0.0145,0.0131,0.0119
2005-08-03,56.6477,161.3588,S,0.0686,0.0662,0.0622,0.0484,0.0509,0.0563,0.0577,0.0455,0.0369,-0.0097,-0.0374,-0.0387,-0.0378,-0.0258,-0.0086,-0.0024,-0.0143,-0.0487,-0.0419,0.0085,0.0279,0.0308,0.0254,0.0233,0.0078,0.0272,0.038,0.0329,0.019,-0.0033
2005-08-03,56.6477,161.3588,SE,0.079,0.0784,0.0762,0.0733,0.0675,0.0434,0.0233,0.0045,0.0271,0.0434,0.0443,0.0303,0.0141,0.0127,0.0146,0.0243,0.0128,-0.0065,-0.0189,-0.0073,0.0201,0.0162,0.0138,-0.0053,-0.0198,-0.0248,-0.0212,-0.027,-0.0295,-0.0364
2005-08-03,56.6477,161.3588,SO,0.0121,0.0141,0.0094,0.0151,0.0182,0.0109,0.0084,0.0116,0.0314,,,,,0.0392,0.0272,0.0138,-0.0089,-0.0219,-0.0055,0.0026,0.0039,0.0066,0.0068,0.0085,0.0036,0.0046,0.002,0.0022,-0.0052,-0.0191
2006-04-23,56.6479,161.359,E,,0.0659,0.0634,0.0665,0.0634,0.0611,0.0593,,,,,,,,0.0399,0.0094,-0.0049,0.0029,0.0062,0.0044,0.004,0.004,-0.0002,0.0004,0.0012,0.0008,-0.0014,-0.0034,-0.0054,-0.0068
2006-04-23,56.6479,161.359,N,0.0229,0.0193,-0.0124,-0.0195,-0.0256,-0.0213,-0.0012,0.0142,0.0095,-0.0024,-0.0105,-0.0372,-0.0404,-0.0249,-0.0091,0.0065,0.0211,0.0184,0.0082,0.0074,0.0077,0.0063,0.0091,0.01,-0.0106,-0.0084,-0.0035,-0.0014,0.0004,0.0029
2006-04-23,56.6479,161.359,NE,,0.0049,-0.0026,-0.0027,-0.0138,0.0027,0.0085,-0.0231,-0.0291,-0.021,,,,,0.0482,0.04,0.0249,0.0206,0.0328,0.0169,0.0078,-0.0027,-0.002,-0.001,-0.0027,-0.0119,-0.0148,-0.0179,-0.0163,-0.0324
2006-04-23,56.6479,161.359,NO,,-0.0043,-0.0128,-0.0232,-0.0254,-0.0176,-0.0116,-0.01,-0.0132,-0.0328,-0.0454,-0.0437,-0.0383,1e-04,0.0338,0.0103,0.0058,0.0012,0.0113,0.025,0.0369,0.0395,0.0271,0.0091,-0.0107,-0.0166,-0.0171,-0.0156,-0.0188,-0.018
2006-04-23,56.6479,161.359,O,,0.0126,0.0024,-0.0095,-0.0092,-0.0061,0.0093,-0.0086,-0.0116,-0.0092,-0.0121,-0.0058,-0.0003,-0.0014,-0.0041,-0.0044,0.0038,0.0016,-0.0019,-0.0012,0.0014,-0.0015,-0.0004,,,,,0.0253,0.0025,-0.0063
2006-04-23,56.6479,161.359,S,0.0698,0.0662,0.0609,0.0534,0.0451,0.0445,0.0483,0.0319,0.0263,0.0026,-0.012,-0.0144,-0.0145,-0.0093,-0.0077,-0.0195,-0.0122,-0.0104,-0.0065,0.0062,0.005,0.0035,0.0016,0.0008,0.0012,0.0072,0.007,0.008,0.0048,-0.0029
2006-04-23,56.6479,161.359,SE,,0.066,0.0635,0.0668,0.0442,0.0294,-0.0062,-0.0202,0.0036,0.0164,0.019,0.0089,-0.003,0.003,0.0265,0.0108,-0.0102,-0.0183,-0.0149,-0.0028,0.0027,0.024,0.0196,0.009,0.0063,0.0023,-0.0095,-0.0107,-0.0165,-0.0222
2006-04-23,56.6479,161.359,SO,,0.0379,0.0323,0.0303,0.023,0.0255,0.0322,0.0321,0.0271,0.0043,0.0057,0.0015,-0.0008,-0.0035,-0.0048,-0.0045,-0.0065,-0.0049,0.0113,0.0252,0.0394,0.0147,0.0028,-0.0308,-0.0336,-0.0472,-0.0421,-0.0461,0.019,-0.0097
2006-10-09,56.6495,161.365,E,,0.0985,0.0934,0.0848,0.0649,0.0708,0.0584,0.0501,0.0448,0.0363,0.0159,-0.0012,0.0014,-0.0059,-0.0019,-0.0054,-0.005,-0.0085,-0.0084,-0.0076,-0.0069,-0.0062,-0.0058,-0.006,-0.0064,-0.0066,-0.0064,-0.0065,,
2006-10-09,56.6495,161.365,N,0.0074,-0.001,-0.0034,-0.0074,-0.003,0.0089,0.0179,0.0233,0.0215,0.0187,0.0099,0.0022,-0.001,-0.0025,0.0032,0.0048,0.0058,0.0047,0.0051,0.0074,0.0046,0.0038,0.0015,0.0003,-0.0021,-0.0005,0.0013,1e-04,-0.003,-0.0065
2006-10-09,56.6495,161.365,NE,,0.0508,0.0471,0.0434,0.0397,0.0397,0.0319,0.0124,0.0005,-0.0037,-0.0016,0.0002,0.0041,0.008,0.0079,0.008,0.0121,0.0098,0.0077,-0.0082,0.004,-0.0104,-0.0006,-0.0047,-0.0009,-0.0009,-0.003,-0.0031,-0.0051,-0.0113
2006-10-09,56.6495,161.365,NO,,-0.0153,-0.019,-0.0266,-0.0152,-0.0036,0.0041,-0.0013,0.0044,0.0065,0.0009,,0.0048,,0.0058,0.0023,-0.0031,-0.0011,-0.001,-0.0009,-0.0083,-0.0121,-0.0005,-0.0024,-0.0005,-0.0038,-1e-04,0.0035,0.0041,0.0057
2006-10-09,56.6495,161.365,O,,0.0144,0.0064,-0.0054,,,,,,,-0.0007,-0.0164,-0.0085,-0.0024,0.003,0.0026,0.0133,0.0205,0.0199,0.0103,0.0041,0.0005,-0.0004,-0.0006,0.0029,0.0026,0.0021,0.0019,0.0003,0.005
