date,center_lat,center_long,direction,15m,45m,75m,105m,135m,165m,195m,225m,255m,285m,315m,345m,375m,405m,435m,465m,495m,525m,555m,585m,615m,645m,675m,705m,735m,765m,795m,825m,855m,885m
2000-03-24,-35.5788,-70.75,N,0.0944,0.0808,0.0525,0.0521,0.0325,0.0162,0.0274,0.0255,0.0238,-0.001,-0.0079,0.0006,0.0045,0.0049,-0.0142,-0.028,-0.0311,-0.0402,-0.0574,-0.0634,-0.0141,0.0043,-0.0027,0.0099,0.011,0.0109,0.0292,0.0369,0.0367,0.037
2000-03-24,-35.5788,-70.75,NE,,-0.0925,-0.085,-0.0829,-0.0709,-0.0856,-0.0949,-0.0764,-0.0595,-0.0201,0.0,0.0335,0.0641,0.0725,0.0757,0.0738,0.0565,0.0402,0.0049,-0.0565,-0.0945,-0.0738,-0.0764,-0.003,0.0405,0.0203,0.0174,-0.0005,-0.0151,-0.0276
2000-03-24,-35.5788,-70.75,NO,,0.0415,0.0193,0.0099,0.0078,-0.0091,-0.0191,-0.0303,-0.0211,-0.0281,-0.004,-0.0188,-0.0268,-0.0555,-0.0487,-0.0546,-0.0578,-0.0504,-0.0291,-0.01,-0.0126,-0.0003,0.0277,0.0365,0.0621,0.0546,0.0533,0.0414,0.0247,0.0106
2000-03-24,-35.5788,-70.75,O,,0.1856,0.1578,0.1472,0.0848,0.031,-0.0097,-0.0119,-0.0096,-0.004,0.0187,0.014,0.0143,0.026,0.0145,0.0044,0.0066,0.0136,0.026,0.0289,0.0225,0.0145,0.0184,0.0311,0.0269,-0.0013,0.0058,-0.0316,-0.0371,0.0203
2000-03-24,-35.5788,-70.75,S,0.0997,0.0734,0.0942,0.0741,0.0452,0.0542,0.0616,0.0726,0.0604,0.0504,0.0451,0.0165,0.0039,0.0159,-0.0237,0.006,-0.0171,-0.0079,-0.0022,-0.0072,0.005,0.0093,0.0184,-0.0038,-0.007,-0.0021,-0.0014,-0.0312,-0.0375,-0.048
2000-03-24,-35.5788,-70.75,SE,,-0.031,-0.0408,-0.0378,-0.0255,-0.0306,-0.0076,-0.0201,-0.0156,-0.0087,0.0031,-0.0002,-0.0013,0.0081,0.024,0.0257,0.0483,0.0594,0.0746,0.0737,0.0215,0.0379,0.0195,-0.0448,-0.0422,-0.055,-0.0176,-0.0037,0.012,0.0275
2000-03-24,-35.5788,-70.75,SO,,0.2737,0.2282,0.1633,0.0993,0.0436,0.0217,0.0187,-0.0069,-0.018,-0.0263,0.0661,0.058,0.0271,0.0134,0.0158,-0.0026,-0.0116,-0.018,-0.0064,-0.0061,-0.0059,-0.0053,0.0093,0.0079,-0.002,-0.0071,-0.0051,0.002,0.0024
2000-03-31,-35.5761,-70.7473,E,,-0.0031,-0.0167,-0.044,-0.0716,-0.0886,-0.0957,-0.1304,-0.0808,-0.0564,-0.0319,0.0002,0.0045,0.0054,-0.009,-0.0255,-0.0438,-0.0098,-0.003,0.015,0.0082,0.0115,0.0136,0.0211,0.0292,0.0384,0.0369,0.0324,0.0242,0.0152
2000-03-31,-35.5761,-70.7473,N,0.0162,-0.0014,-0.0139,-0.005,-0.0319,-0.0611,-0.1025,-0.0973,-0.1182,-0.1211,-0.0712,-0.0185,0.0272,0.0335,0.0016,-0.0214,-0.0401,-0.0369,-0.0222,-0.0194,-0.0317,-0.0083,0.0101,0.0205,0.0305,0.0317,0.0355,0.0329,0.0375,0.0413
2000-03-31,-35.5761,-70.7473,NE,,0.0258,0.0135,0.0165,-0.0058,-0.0582,-0.1274,-0.1555,-0.1248,-0.1001,-0.0808,-0.0173,0.0487,0.0351,0.0189,-0.005,-0.055,-0.0618,-0.0203,0.0048,0.0134,0.0198,0.0174,0.0224,0.0147,0.0324,0.0339,0.0387,0.024,0.0477
