date,center_lat,center_long,direction,15m,45m,75m,105m,135m,165m,195m,225m,255m,285m,315m,345m,375m,405m,435m,465m,495m,525m,555m,585m,615m,645m,675m,705m,735m,765m,795m,825m,855m,885m
2001-09-24,42.4861,141.1636,NE,0.0172,0.0043,-0.01,-0.0316,-0.0315,-0.0272,-0.0249,-0.0226,-0.0051,-0.008,-0.0106,-0.0091,0.0017,0.0071,-0.007,0.0038,0.0086,0.0059,0.0044,0.0142,0.009,0.01,0.0076,0.0014,0.0132,0.0188,0.0289,0.0314,0.043,0.0564
2001-09-24,42.4861,141.1636,NO,0.0764,0.068,0.0547,0.0336,0.0312,0.0159,0.0007,-0.0141,-0.0199,-0.0287,-0.0266,-0.0287,-0.0283,-0.0308,-0.0322,-0.0319,-0.0266,-0.0209,-0.0157,-0.0096,-0.007,0.001,0.0059,0.0112,0.0179,0.0229,0.019,0.0175,0.014,0.0086
2001-09-24,42.4861,141.1636,O,,0.0852,0.0754,0.0623,0.0641,0.0537,0.0477,0.0287,0.0114,0.0038,-0.0133,-0.012,-0.013,-0.016,-0.0257,-0.0338,-0.0264,-0.0061,0.0009,0.0053,0.0113,0.0155,0.0072,0.0047,0.0164,0.0159,0.0123,0.0119,0.0009,-0.0086
2001-09-24,42.4861,141.1636,S,,0.0525,0.0532,0.0255,0.007,0.0032,-0.0029,-0.0061,-0.0049,-0.0026,-0.0019,-1e-04,-0.001,-0.0003,0.0002,-0.0025,-0.0008,-0.0003,-0.0003,-1e-04,1e-04,-0.0009,-0.0014,-0.0017,-0.0021,0.0009,-1e-04,0.0003,-0.0023,-0.0069
2001-09-24,42.4861,141.1636,SE,0.084,0.0761,0.0537,0.044,0.0199,0.015,0.0164,0.0081,0.0031,-0.0022,-0.0011,-0.0009,-0.0004,0.0006,-0.0,0.0016,0.0014,0.0004,0.0029,0.0047,-0.0011,-0.0021,-0.0021,-0.0021,-0.0021,-0.0021,-0.0021,-0.0021,-0.0021,-0.0021
2001-09-24,42.4861,141.1636,SO,0.0639,0.0578,0.0419,0.0313,0.0226,0.0086,0.0066,0.001,-0.0013,-0.0025,-0.0059,-0.0072,-0.0082,-0.0091,-0.0086,-0.0065,-0.0089,-0.003,0.0003,-0.0042,-0.0012,-0.0015,-0.0015,-0.0008,0.0005,0.0031,0.0054,0.0071,0.0093,0.0102
2002-04-20,42.4904,141.1593,E,0.1044,0.0959,0.0624,0.0441,0.0182,0.0089,-0.0017,-0.005,-0.0056,-0.0062,-0.0069,-0.0072,-0.0076,-0.008,-0.0082,-0.0075,-0.008,-0.008,-0.0078,-0.0066,-0.0069,-0.0047,-0.0015,0.0021,0.0026,0.0045,0.0035,0.0038,0.0049,0.0098
2002-04-20,42.4904,141.1593,N,,0.0502,0.028,0.0201,0.0214,0.0091,0.0083,0.0089,0.008,0.0083,0.0089,0.0073,0.0051,0.0099,0.0099,0.0106,0.0073,-0.0038,-0.0006,-0.0053,-0.0038,-0.006,0.0008,-0.0017,0.0002,-0.0031,-0.0037,-0.0074,-0.0078,-0.0023
2002-04-20,42.4904,141.1593,NE,0.0723,,0.0685,0.0413,0.0265,0.0163,0.0083,0.0055,0.012,0.0151,0.0196,0.012,0.0189,0.0171,0.0062,0.0192,0.0194,0.0173,0.0215,0.021,0.0179,0.0077,0.0033,-0.0099,-0.0081,-0.0071,-0.0068,-0.0067,-0.0082,-0.0073
2002-04-20,42.4904,141.1593,NO,0.0603,,0.0315,0.0364,0.0277,0.0273,0.0243,0.0177,0.0129,0.0062,0.0053,0.0052,0.0003,-0.0041,-0.0045,-0.0037,-0.0039,-0.0025,-0.0061,-0.0075,-0.0073,-0.0121,-0.0027,-0.0045,-0.0079,-0.004,0.0069,0.0157,0.0111,0.0079
