date,center_lat,center_long,direction,15m,45m,75m,105m,135m,165m,195m,225m,255m,285m,315m,345m,375m,405m,435m,465m,495m,525m,555m,585m,615m,645m,675m,705m,735m,765m,795m,825m,855m,885m
2001-09-20,-8.528,123.5712,N,,0.1222,0.1132,0.1029,0.0844,0.0784,0.0455,0.0572,0.0595,0.0543,0.0603,0.0429,0.0383,0.0304,0.0164,0.0049,0.0008,0.0026,0.0121,0.0125,0.0091,-0.0185,-0.0425,-0.0491,-0.0316,-0.0245,-0.011,-0.0029,-0.0222,-0.0173
2001-09-20,-8.528,123.5712,NE,,0.1277,0.1204,0.1078,0.1109,0.0988,0.0919,0.0999,0.0832,0.0109,-0.0114,-0.0643,-0.0478,-0.0294,-0.0271,-0.0232,-0.014,0.0174,0.032,0.0345,0.0336,0.0351,0.0413,0.0376,0.0021,0.0124,0.0198,-0.0026,-0.0483,-0.0552
2001-09-20,-8.528,123.5712,NO,,0.0288,0.0435,0.0266,0.0065,0.0017,0.0149,0.0305,0.0451,0.0454,0.0242,0.0219,0.0479,0.0245,0.0193,-0.0182,-0.0325,-0.0326,-0.0488,-0.0366,0.0067,0.002,-0.0079,-0.0131,-0.0152,0.0015,0.0135,0.0183,0.006,0.0169
2001-09-20,-8.528,123.5712,O,0.1189,0.096,0.0655,0.0655,0.0116,0.0246,0.0066,0.0077,0.0203,0.0071,0.008,0.0118,0.0095,0.0089,-0.0012,0.0273,0.0164,-0.0127,-0.0042,-0.0241,-0.0098,-0.0033,-0.0125,-0.01,-0.0093,-0.0075,-0.0,0.0055,0.0072,0.0192
2001-09-20,-8.528,123.5712,S,0.1447,0.1394,0.114,0.0917,0.0739,0.067,0.0816,0.0814,0.0777,0.0613,0.0354,0.0432,0.0684,0.0662,0.0694,0.0548,0.0219,0.0149,-0.0218,-0.0063,0.0365,0.0273,0.0322,0.0161,-0.0333,-0.0435,-0.0354,-0.078,-0.0893,-0.0877
2001-09-20,-8.528,123.5712,SE,,0.2254,0.1916,0.115,0.072,0.0035,-0.0541,-0.0467,-0.0148,-0.0048,0.0159,-0.0074,0.0004,0.0011,0.0307,0.0187,-0.0149,-0.0217,-0.0172,-0.0123,-0.0246,-0.0236,-0.0102,-0.0059,0.0014,0.0004,0.0173,0.0136,0.0229,0.0266
2001-09-20,-8.528,123.5712,SO,,0.1481,0.0974,0.0823,0.0722,0.0787,0.1184,0.1376,0.1244,0.1193,0.1116,0.0973,0.0733,0.0543,0.0505,0.0236,-0.016,-0.0181,-0.0046,-0.0017,-0.0209,-0.0343,-0.0453,-0.024,-0.0425,-0.0252,-0.0121,-0.0071,-0.0075,-0.0385
2001-10-06,-8.5291,123.5742,E,,0.1121,0.0752,0.0262,0.0186,0.0116,0.0069,0.0439,0.0021,-0.0407,-0.0176,-0.0189,-0.0409,-0.0541,-0.02,0.0049,0.0346,0.0458,0.0527,0.0667,0.0337,0.0361,0.0389,0.0278,0.0144,-0.0113,-0.0391,-0.0403,-0.0278,-0.0047
2001-10-06,-8.5291,123.5742,N,,0.1256,0.0931,0.0605,0.0447,0.0407,0.0254,0.035,0.0476,0.0541,0.03,0.0394,0.0165,0.0081,-0.0049,0.0142,0.0119,0.0051,-0.0303,-0.0732,-0.0768,-0.0523,-0.0388,-0.024,-0.0086,0.0023,0.0108,0.0068,0.0056,-0.0194
2001-10-06,-8.5291,123.5742,NE,,0.1407,0.1205,0.1026,0.1033,0.1107,0.1059,0.0502,-0.0118,-0.0006,0.0056,-0.0442,-0.1044,-0.0498,-0.0287,-0.0081,-0.0265,-0.002,0.0153,0.0353,0.0335,0.0496,0.02,0.003,0.0022,-0.0089,0.0031,0.0013,0.0047,0.0039
