date,center_lat,center_long,direction,15m,45m,75m,105m,135m,165m,195m,225m,255m,285m,315m,345m,375m,405m,435m,465m,495m,525m,555m,585m,615m,645m,675m,705m,735m,765m,795m,825m,855m,885m
2001-01-25,14.4744,-90.8807,N,,0.2213,0.0491,0.0706,0.0889,0.0628,0.0307,0.0356,0.0235,-0.0026,-0.0158,-0.0038,-0.005,-0.0076,-0.021,-0.0279,-0.0111,-0.0124,-0.0107,0.0022,0.004,-0.0,0.0118,0.0242,0.0121,0.0264,0.0173,0.002,0.0008,0.01
2001-01-25,14.4744,-90.8807,NE,,0.504,0.2138,0.124,0.084,0.0536,0.0473,0.0541,-0.0163,0.054,0.0531,0.0193,0.0084,-0.013,-0.0079,0.0025,0.0237,0.014,-0.0108,-0.0118,-0.0216,-0.0203,-0.0167,-0.0232,-0.018,-0.0152,-0.014,-0.0006,0.0087,0.0133
2001-01-25,14.4744,-90.8807,NO,,0.3464,0.0313,-0.0089,0.0267,0.0176,0.027,-0.0003,0.0025,0.0047,0.0089,0.0065,0.0172,0.0207,-0.0149,-0.0143,-0.0111,-0.0073,-0.014,-0.0037,-0.0057,0.0035,0.004,0.0015,-0.0021,-0.0008,-0.0044,0.0092,0.005,0.0069
2001-01-25,14.4744,-90.8807,O,0.5127,0.1385,0.0355,0.0342,0.0471,0.0184,0.0012,-0.0065,0.0065,0.008,0.0056,0.0016,-0.0085,-0.0061,0.0034,0.0021,0.008,-0.0039,-0.0113,-0.0106,-0.0103,-0.0062,-0.0033,-0.0029,-0.0018,0.0041,0.0026,0.0097,0.0041,0.0059
2001-01-25,14.4744,-90.8807,S,0.3083,0.2216,-0.0034,-0.0071,0.0456,0.0288,0.0179,0.0209,0.0076,0.0043,-0.0032,0.0103,0.0011,0.0088,0.0136,0.0067,0.002,0.0022,0.0025,-0.0093,0.0023,0.0042,0.0053,0.0009,-0.0057,-0.0103,-0.0119,-0.0163,-0.0199,-0.012
2001-01-25,14.4744,-90.8807,SE,,0.4005,0.3594,0.0671,0.2207,0.1636,0.1226,0.0675,-0.0063,-0.0055,0.0033,-0.0062,-0.0156,-0.0118,-0.0144,-0.0156,-0.0091,-0.0098,-0.0126,-0.0098,-0.0075,-0.007,-0.0053,-0.0037,-0.0078,-0.0041,-0.0056,-0.0039,-0.0066,-0.0031
2001-01-25,14.4744,-90.8807,SO,,0.4668,0.2496,0.1023,0.0934,0.0728,-0.0258,-0.0577,-0.0828,-0.0527,-0.0316,-0.0099,0.0075,0.0111,0.0199,0.0342,0.0324,0.0266,0.0237,0.0208,0.0121,0.0074,0.0057,0.0029,-0.0037,0.0017,-0.0112,-0.0117,-0.0151,-0.0099
2001-06-18,14.4752,-90.881,E,,0.3077,0.2579,0.0932,0.0498,0.0263,0.01,0.024,0.0186,0.0179,0.0132,0.0088,0.0237,0.0255,0.0328,0.0277,0.0221,0.0116,-0.0163,-0.0216,-0.0144,-0.0108,-0.0057,-1e-04,-0.0003,-0.0018,-0.0067,-0.0109,-0.0155,-0.0164
2001-06-18,14.4752,-90.881,N,,0.2129,0.1293,0.1234,0.0839,0.0663,0.0406,0.0293,0.0248,0.0193,-0.013,-0.0117,-0.0064,-0.0053,-0.0,0.0042,0.0066,0.0034,-0.0009,1e-04,0.0038,0.0021,0.0075,0.0036,-0.0022,0.0005,-0.0044,-0.0023,-0.0036,-0.0023
2001-06-18,14.4752,-90.881,NE,,0.1646,0.3046,0.2037,0.1125,0.0446,0.02,0.0125,0.0218,0.0286,0.0296,0.0118,0.0016,0.0081,0.005,-0.0082,-0.0104,-0.0078,-0.0098,-0.0045,-0.0003,-0.0007,-0.0092,-0.0056,-0.0067,0.0021,-0.0107,0.0067,-0.0057,0.0017
