date,center_lat,center_long,direction,15m,45m,75m,105m,135m,165m,195m,225m,255m,285m,315m,345m,375m,405m,435m,465m,495m,525m,555m,585m,615m,645m,675m,705m,735m,765m,795m,825m,855m,885m
2000-07-07,-2.686,37.8787,N,0.0408,0.0195,0.0051,-0.0044,-0.0064,0.0045,0.0012,0.0034,-0.0039,0.0595,0.0321,0.0166,0.0074,-0.0265,-0.0306,-0.0243,-0.0251,-0.0206,-0.015,-0.0214,-0.0095,-0.0038,0.0028,0.0043,0.0033,0.0013,-0.0071,-0.015,-0.0199,-0.0189
2000-07-07,-2.686,37.8787,NE,,-0.0629,-0.0613,-0.0328,-0.0038,0.0185,0.006,-0.0246,-0.0178,-0.0228,-0.0166,-0.0168,-0.0133,-0.0153,0.0353,0.0422,0.04,0.037,0.029,0.018,0.0136,-0.0075,-0.0047,-0.0125,-0.0142,-0.0214,0.0125,0.0017,-0.0184,-0.0308
2000-07-07,-2.686,37.8787,NO,,0.0183,0.0059,-0.0158,-0.0213,-0.0172,-0.0189,-0.0139,-0.0088,-0.0153,-0.0205,-0.0068,-0.0033,0.0113,-0.0084,0.0086,0.0135,0.0011,-0.0063,-0.0103,0.0026,0.0027,0.0146,0.0193,0.0165,0.0108,0.0042,-0.0019,-0.0056,-0.0081
2000-07-07,-2.686,37.8787,O,-0.0297,-0.0419,-0.0513,-0.0466,-0.0439,-0.0468,-0.0336,-0.0309,-0.0232,-0.0207,-0.0186,-0.0158,0.0074,0.0092,-0.0017,-0.0042,-0.0068,-0.0044,0.0017,1e-04,0.0024,0.0063,0.0104,0.0143,0.0087,0.0108,0.0031,-0.0065,-0.0057,-0.0049
2000-07-07,-2.686,37.8787,S,,0.0664,0.0398,0.051,0.0385,0.0098,0.0144,0.005,0.008,-0.0006,-0.0003,-0.0031,-0.0087,-0.0026,0.003,0.0066,0.0061,0.0028,-0.0017,-0.0031,-0.0024,-0.0015,-0.002,-0.0032,0.0029,0.0007,-0.0004,0.001,-0.0003,-0.0037
2000-07-07,-2.686,37.8787,SE,,0.0584,0.0463,0.037,0.0277,0.0221,0.0196,0.0139,0.0173,0.0292,0.0239,0.016,-0.0073,-0.0143,-0.0148,-0.0123,-0.0114,-0.008,-0.0115,-0.0101,-0.0055,-0.0113,-0.0118,-0.0102,-0.0043,0.0034,0.0051,0.0076,0.0077,0.0151
2000-07-07,-2.686,37.8787,SO,,0.0104,-0.0006,-0.0176,-0.0265,-0.021,-0.0184,-0.0196,-0.0148,-0.0153,-0.0117,-0.0108,-0.0131,0.0036,0.0056,0.0086,0.007,0.0006,0.0056,0.0077,0.0059,0.0091,-0.0007,-0.0039,0.0045,-0.0024,0.0018,0.0046,0.0054,0.0039
2000-09-09,-2.6738,37.8763,E,0.1031,0.0866,0.0773,0.0595,0.0664,0.0648,-0.0239,-0.0183,-0.0253,-0.0297,-0.0352,-0.0046,0.0159,0.0122,-0.0127,-0.0126,0.0175,0.0092,0.0181,0.0209,0.019,0.045,0.0453,-0.0036,-0.0391,-0.0329,-0.0086,-0.0026,-0.001,-0.0082
2000-09-09,-2.6738,37.8763,N,0.2589,0.2501,0.1872,0.1695,0.1693,0.165,0.1376,0.1035,0.0667,0.0355,0.0399,0.0287,0.0212,0.0015,0.0124,0.035,0.0361,0.0319,-0.0052,0.0065,-0.0079,-0.0259,-0.0314,-0.0482,-0.0427,-0.032,-0.0226,-0.0204,-0.0021,0.0024
2000-09-09,-2.6738,37.8763,NE,,0.2809,0.2629,0.22,0.2164,0.2109,0.1943,0.1571,0.131,0.0737,0.0654,-0.0104,-0.0258,-0.0309,-0.025,-0.0269,-0.0208,-0.0325,-0.0415,-0.04,-0.0419,-0.0296,-0.0219,-0.0166,0.0014,0.0174,0.017,0.0077,0.0126,0.007
2000-09-09,-2.6738,37.8763,NO,,0.2811,0.2766,0.2388,0.199,0.152,0.1085,0.0751,0.0586,0.0559,0.0501,0.0171,0.0052,0.0123,0.0094,0.0268,0.0246,0.0315,0.0235,0.0127,-0.0229,-0.0504,-0.0198,-0.0306,-0.0213,-0.0173,-0.0095,-0.0064,-0.0123,-0.0102
2000-09-09,-2.6738,37.8763,O,,0.2563,0.2525,0.2404,0.2178,0.1824,0.1651,0.1147,0.108,0.0512,0.0378,0.0471,0.0326,0.0314,0.0212,0.0125,0.0167,0.0178,-0.027,-0.025,-0.0408,-0.0309,-0.0505,-0.0361,-0.0193,0.002,-0.0036,-0.0094,-0.0172,-0.0239
