date,center_lat,center_long,direction,15m,45m,75m,105m,135m,165m,195m,225m,255m,285m,315m,345m,375m,405m,435m,465m,495m,525m,555m,585m,615m,645m,675m,705m,735m,765m,795m,825m,855m,885m
2000-10-05,38.7888,15.2174,N,0.1022,0.0966,0.0878,0.0789,0.0523,0.0321,0.0275,-0.0032,-0.0041,-0.0076,-0.0138,-0.0156,-0.0076,-0.0011,-0.019,-0.0153,-0.0102,0.0052,0.0194,0.0179,0.0223,0.0106,0.0038,0.0046,-0.0019,-0.0081,-0.0088,-0.0142,-0.0241,-0.0269
2000-10-05,38.7888,15.2174,NE,,0.0132,1e-04,-0.0026,-0.0074,-0.0083,-0.0086,-0.0014,0.0063,0.0115,0.0147,0.0053,-0.0098,-0.0211,-0.0275,-0.0242,-0.0111,0.0082,0.0113,0.0242,0.017,0.0096,0.0203,0.0139,0.0096,0.0031,0.0062,-0.0079,-0.01,-0.0102
2000-10-05,38.7888,15.2174,NO,,0.0362,0.0304,0.0332,0.0353,0.0357,0.0207,0.0159,0.0232,0.0137,-0.0027,0.0009,-0.0135,-0.0108,-0.0148,-0.0078,-0.0085,-0.0041,-0.0093,0.0006,-0.0029,0.0096,0.0028,0.0056,0.0014,0.0038,0.0096,0.0134,0.0153,0.0116
2000-10-05,38.7888,15.2174,O,,0.0098,0.0068,-0.0031,-0.0029,0.0025,-0.001,0.0047,0.0078,0.0109,0.0153,0.0132,0.0018,0.0068,-0.0017,-0.008,-0.0087,-0.0084,-0.0051,-0.0041,0.0004,-0.0018,-0.0021,0.0008,0.0032,0.0045,0.0046,0.0031,0.0017,0.0018
2000-10-05,38.7888,15.2174,S,0.0933,0.0933,0.0744,0.0886,0.083,0.0788,0.049,0.0336,0.0246,0.0257,0.0181,0.0122,0.0115,-0.0028,-0.0017,-0.0038,-0.0054,-0.004,0.0027,0.0012,0.0007,-0.006,-0.0064,-0.0058,-0.0017,-0.0014,-0.0019,-0.0058,-0.0092,-0.0093
2000-10-05,38.7888,15.2174,SE,,0.0019,-0.0091,-0.0305,-0.0216,-0.0178,-0.0236,-0.0026,0.0006,-0.0042,-0.0032,1e-04,-0.0003,-0.0031,-0.0067,-0.0053,-0.0024,-0.0004,-0.0075,-0.0155,-0.0104,-0.0065,-0.0023,0.0144,0.0428,0.0739,0.0217,-0.0192,-0.0194,-0.0392
2000-10-05,38.7888,15.2174,SO,,0.0781,0.081,0.0804,0.0662,0.0746,0.0427,0.0097,-0.0089,-0.0176,-0.0235,-0.0221,-0.0216,-0.0166,-0.0024,0.0078,0.0202,0.0266,0.0202,0.018,0.0192,0.0257,0.0265,0.0194,0.0117,-0.0009,0.0017,-0.0044,-0.0087,-0.0089
2001-02-10,38.7888,15.2174,E,0.0335,0.0379,0.0307,0.0322,0.0327,0.0318,0.0308,0.0313,0.0265,0.0221,0.0193,0.0134,0.0086,-0.0014,-0.0,-0.0018,-0.0055,-0.0176,-0.0025,0.0109,0.0166,0.0056,0.0126,-0.001,0.0007,0.0002,-0.0184,-0.0212,-0.0183,-0.0207
2001-02-10,38.7888,15.2174,N,-0.0206,-0.0078,-0.0197,-0.0184,-0.0171,-0.0025,-0.0035,0.002,0.0032,-0.0004,0.0071,-0.0008,-0.0018,0.0119,0.0036,-0.0039,0.0029,-0.0052,-0.0075,0.0002,-0.0034,-0.0108,-0.0082,-0.0143,-0.0188,-0.0204,-0.0175,-0.0222,-0.0039,-0.008
2001-02-10,38.7888,15.2174,NE,,-0.0023,-0.0046,-0.005,-0.0087,-0.0175,0.0069,0.0076,0.0155,0.0106,0.0111,0.0155,0.0181,0.018,0.0205,0.0161,0.0205,0.0139,0.0052,0.0039,-0.0022,-0.0023,0.0004,-0.0031,-0.0049,-0.0098,-0.0121,-0.0143,-0.0181,-0.0159
