date,center_lat,center_long,direction,15m,45m,75m,105m,135m,165m,195m,225m,255m,285m,315m,345m,375m,405m,435m,465m,495m,525m,555m,585m,615m,645m,675m,705m,735m,765m,795m,825m,855m,885m
2001-03-04,-9.2025,149.0694,NE,,0.0322,0.0192,0.0075,0.0044,0.002,0.0082,0.0153,0.0095,0.0014,-0.0068,-0.0111,-0.0067,-0.0071,-0.0029,0.0028,0.013,0.0141,0.0154,0.0082,0.0032,-0.0022,-0.0023,-0.0056,-0.0066,-0.0012,0.0012,-0.0031,-0.0051,-0.0021
2001-03-04,-9.2025,149.0694,NO,,0.0402,0.0277,0.019,0.0168,0.0127,0.0143,0.0074,0.0043,0.0035,-0.0012,-0.0018,0.0025,0.0039,0.0017,-0.004,-0.0062,0.0032,0.0084,0.0163,0.0107,0.001,-0.0057,-0.0084,-0.0062,-0.0042,-0.0013,-0.0006,-0.0022,-0.0004
2001-03-04,-9.2025,149.0694,O,,0.0452,0.024,0.0216,0.0114,0.0198,0.0231,0.0171,0.0109,0.0167,0.014,0.0129,0.0096,-0.0021,-0.0048,0.0008,0.0038,0.0153,0.0156,0.0047,0.0005,-0.0058,-0.0058,-0.0054,-0.0038,-0.0072,-0.0043,-0.0059,-0.0098,-0.0073
2001-03-04,-9.2025,149.0694,S,0.0461,0.0209,0.003,0.0015,-0.0034,-0.0058,-0.0009,-0.0011,-0.008,-0.0051,-0.0097,-0.0112,-0.0015,0.0064,0.0036,-0.0063,-0.0061,0.001,0.0075,0.0046,-0.0034,-0.0068,-0.0037,-0.0002,0.0043,-0.0002,0.0049,0.0073,0.0021,0.0025
2001-03-04,-9.2025,149.0694,SE,,0.0814,0.0526,0.0285,0.018,0.0185,0.0152,0.0136,0.0104,0.0077,0.0034,0.0003,-0.0,0.0003,-0.0013,-0.0034,-0.0055,-0.0031,-0.0048,-0.0025,-0.0039,-0.0024,-0.0007,-0.0047,-0.001,-0.002,0.0016,0.0019,0.0009,-0.005
2001-03-04,-9.2025,149.0694,SO,,0.0414,0.0252,0.0207,0.0171,0.0139,0.0146,0.0042,0.0074,-0.0058,-0.0067,-0.0058,-0.006,-0.0018,0.0011,-1e-04,0.0028,0.01,0.0093,0.005,-0.0021,-0.0037,-0.0062,0.0026,0.0038,0.0068,0.0042,0.0011,-0.0039,-0.0057
2001-10-14,-9.2033,149.0689,E,0.0529,0.0385,0.0318,0.0279,0.0304,0.0175,0.0126,0.0031,0.0032,-0.0032,-0.0051,-0.0038,-0.0034,0.0005,0.0034,0.0022,0.001,-0.0042,-0.0034,-0.0017,-0.0032,-0.0026,-0.0039,-0.0044,-0.0041,-0.0024,-0.0022,0.0005,1e-04,-0.0011
2001-10-14,-9.2033,149.0689,N,,0.0449,0.0188,0.0138,0.0123,0.0116,0.0052,-0.0014,-0.0043,-0.0002,0.0007,0.0027,0.0008,-0.0022,-0.009,-0.0087,-0.0023,0.0019,0.0037,0.0046,0.0019,0.0042,0.0013,-0.0006,-0.0015,-0.0002,-0.0024,0.0003,0.0011,0.0062
2001-10-14,-9.2033,149.0689,NE,,0.04,0.0332,0.0364,0.0406,0.029,0.0194,0.0099,0.0102,0.0071,0.0124,0.0079,0.0073,0.0008,0.0026,-0.0025,-0.0048,-0.0057,-0.0014,-0.0034,0.0,-0.0011,-0.0047,-0.0028,-0.0016,0.0009,-0.001,-0.0005,-0.0002,0.0012
2001-10-14,-9.2033,149.0689,NO,,0.0491,0.0236,0.0133,0.0044,0.0053,0.0033,0.004,0.003,0.001,-0.0023,-0.0019,-0.0004,-0.0037,-0.0022,0.0075,0.0054,0.0041,0.0119,0.0138,0.0087,,,,,,,,-0.0195,-0.0162
2001-10-14,-9.2033,149.0689,O,,0.0791,0.0721,0.0373,0.0098,-0.0029,-0.0057,0.0096,0.0123,0.0128,0.0018,0.0007,0.0019,0.0039,-0.0002,-0.0051,-0.0034,-0.0028,-0.0005,0.0126,0.0068,-0.0027,-0.0097,-0.0082,-0.0029,-0.003,-0.0053,-0.0074,-0.0049,-0.0047
