date,center_lat,center_long,direction,15m,45m,75m,105m,135m,165m,195m,225m,255m,285m,315m,345m,375m,405m,435m,465m,495m,525m,555m,585m,615m,645m,675m,705m,735m,765m,795m,825m,855m,885m
2004-03-12,15.5502,41.8297,NO,,,,,,,,,,,,,,0.0401,0.042,0.0355,0.034,0.0233,,0.0082,,-0.0269,-0.0289,,,,-0.0365,-0.0499,,0.0245
2004-03-12,15.5502,41.8297,O,,,,0.0097,0.0122,0.0117,0.0011,-0.02,-0.0342,-0.0519,,,,,,,,-0.0281,0.0097,-0.0127,-0.0052,-0.0168,-0.0081,0.0049,0.0164,0.0276,0.0344,0.0305,0.0381,0.0422
2004-03-12,15.5502,41.8297,S,,,,,,,,,,,-0.0882,0.0157,0.0319,0.0462,0.04,0.042,0.0523,0.0703,0.0435,0.021,0.0029,-0.0486,-0.0684,-0.0753,-0.0648,-0.0581,-0.0684,-0.0685,-0.0719,-0.0822
2004-03-12,15.5502,41.8297,SE,,,,,,,,,,,,-0.0527,0.0025,0.0208,0.0392,0.0576,0.0723,0.0665,0.0207,-0.0045,-0.0166,-0.012,-0.012,-0.012,-0.012,-0.0189,-0.0189,-0.0189,-0.0189,-0.0189
2004-03-12,15.5502,41.8297,SO,,,,,-0.0855,-0.0739,-0.064,-0.0642,-0.0544,-0.0463,-0.0373,-0.0447,-0.0361,-0.0219,-0.0089,-0.0114,-0.0074,0.0361,,0.0288,0.008,-0.0361,-0.0509,-0.0598,-0.0049,-0.0395,0.0263,0.026,0.0436,0.0447
2005-03-31,15.5502,41.8297,E,-0.5298,-0.4922,-0.4489,-0.4114,-0.3546,,,,,,,,-0.0601,-0.0601,-0.0009,0.0263,0.0423,0.0808,0.0631,0.0197,-0.0043,-0.0043,0.0019,-0.0043,-0.0105,-0.0106,-0.0106,-0.0105,-0.0106,-0.0106
2005-03-31,15.5502,41.8297,N,-0.0317,-0.0306,-0.0226,-0.0171,-0.0049,0.0092,0.0168,0.0366,0.0393,0.0362,0.0235,0.0196,0.0066,0.0027,-0.0035,-0.0087,-0.0156,-0.0209,-0.0186,-0.0161,-0.0136,-0.0106,-0.0087,-0.0047,-0.0028,-0.0058,-0.0077,-0.0073,-0.0108,-0.0113
2005-03-31,15.5502,41.8297,NE,,-0.0531,-0.0481,-0.0396,-0.0365,-0.0572,-0.046,,,,,,,0.0442,0.0304,0.0279,0.0362,0.0441,0.021,0.0354,0.0177,0.0202,0.0131,-0.0007,0.01,0.0089,-0.0054,0.0064,0.004,0.004
2005-03-31,15.5502,41.8297,NO,,0.0144,0.0202,0.0208,0.0212,0.0168,0.0122,0.0027,0.0057,0.0033,-0.0048,-0.0046,-0.0018,-0.0015,0.0038,0.004,0.0066,0.0066,0.0041,-0.0041,-0.0016,-0.012,-0.0068,-0.0012,-0.0012,0.0044,0.0039,0.0044,0.0043,0.004
2005-03-31,15.5502,41.8297,O,-0.0306,-0.0181,-0.0041,-0.0051,0.0133,0.0202,0.0217,0.0217,0.0112,-0.0003,-0.0095,-0.0034,-0.0056,0.0024,0.0024,0.0014,-0.0022,-0.0004,0.004,0.0012,-1e-04,-0.0013,-0.0064,-0.0067,,,,,,
2005-03-31,15.5502,41.8297,S,-0.0351,-0.0246,-0.014,-0.0029,0.0218,0.0218,0.0309,0.0405,0.042,0.047,0.0483,0.046,0.0546,0.0528,0.0495,0.049,0.049,0.0523,0.0379,0.0332,-0.0182,-0.0398,-0.0806,-0.0756,-0.0756,-0.0424,-0.1052,-0.1021,-0.1038,-0.0963
2005-03-31,15.5502,41.8297,SE,,-0.2576,-0.2072,-0.1541,-0.138,-0.0727,-0.0447,-0.0223,-0.0232,-0.011,0.0114,0.045,,,,0.0991,0.0687,0.0277,-0.0163,0.0101,0.0039,-0.0024,-0.0024,-0.0024,-0.0024,-0.0024,-0.0024,-0.0024,-0.0024,-0.0024
2005-03-31,15.5502,41.8297,SO,,-0.0105,0.0013,0.0123,0.013,0.0115,0.0103,0.02,0.0212,0.0156,0.0142,0.0063,-0.0054,0.0002,-0.0041,-0.0126,-0.0213,-0.0066,0.0055,0.0132,-0.004,-0.0256,-0.035,-0.011,0.0074,0.0339,0.0348,0.0167,-0.0115,-0.0353
2006-09-10,15.5502,41.8297,E,-0.3111,-0.295,-0.2511,-0.1818,-0.1542,-0.1196,-0.0941,-0.0653,-0.0353,-0.018,-0.018,0.0005,0.0246,0.0406,0.0832,0.0737,0.0831,0.0989,0.0877,0.0174,-0.0508,-0.093,-0.093,-0.093,-0.093,,,,,
2006-09-10,15.5502,41.8297,N,0.0319,0.0502,0.0502,0.041,0.0225,0.0086,0.0131,0.0217,0.0315,0.0218,-0.0101,-0.021,-0.0334,-0.0306,-0.0372,-0.0467,-0.0513,-0.0533,-0.0503,-0.0334,-0.0227,-0.0071,0.005,0.0226,0.0317,0.0394,0.0316,0.0318,0.0318,0.0317
2006-09-10,15.5502,41.8297,NE,,0.0443,0.0717,0.0812,0.0532,0.0261,0.0168,0.0352,0.0261,0.026,0.0118,-0.0117,-0.029,-0.0305,-0.0313,-0.029,-0.0195,-0.0099,-0.0005,-0.0003,-0.0005,-0.0095,-0.0012,0.0081,0.0272,0.0271,0.0365,0.0356,0.0356,0.0364
2006-09-10,15.5502,41.8297,NO,,0.0682,0.0672,0.056,0.0254,0.0045,1e-04,-0.0073,-0.0157,-0.0218,,-0.0063,0.0106,,0.0491,0.0385,0.0409,0.047,0.0344,0.0288,0.0133,0.008,-0.0045,-0.0008,-0.0248,-0.016,-0.0109,-0.022,-0.0209,-0.0102
2006-09-10,15.5502,41.8297,O,0.1534,0.159,0.1611,0.1617,,,,,,,,0.0334,0.039,0.0422,0.039,0.0277,0.0174,0.0033,-0.0015,-0.0116,-0.0129,-0.0247,-0.0343,-0.0419,-0.0176,-0.0177,-0.0044,0.0032,0.0069,0.0051
2006-09-10,15.5502,41.8297,S,-0.1123,-0.0909,-0.0697,-0.0545,0.0033,-0.0104,0.0244,0.0396,0.041,0.0486,0.05,0.068,0.0941,0.126,0.1485,0.1405,0.1312,0.1231,0.1048,0.083,0.0204,-0.0678,-0.0926,-0.0979,-0.0979,-0.0979,-0.0979,-0.0979,-0.0979,-0.0979
2006-09-10,15.5502,41.8297,SE,,-0.3858,-0.3266,-0.2398,-0.2033,-0.1189,-0.0757,-0.0623,-0.0622,-0.0622,-0.0213,0.0197,0.0653,0.0809,0.1057,0.1135,0.119,0.0852,0.0029,-0.0156,-0.0156,-0.0156,-0.0156,-0.0156,-0.0156,-0.0156,-0.0156,-0.0156,-0.0156,-0.0156
2006-09-10,15.5502,41.8297,SO,,0.0364,0.0455,0.043,0.0314,,,,,,,0.0363,,0.0044,-0.0451,-0.0236,-0.0134,0.0119,0.0183,0.0381,0.0086,-0.0219,-0.0583,-0.0494,-0.0222,0.0079,0.0308,0.0041,-0.0116,-0.0137
2008-08-30,15.5502,41.8297,E,-0.361,-0.3331,-0.2963,-0.2507,-0.2228,-0.1913,-0.1495,-0.1103,-0.0623,-0.0198,,,,,,,0.1241,0.0962,0.0951,0.0499,-0.0239,-0.0338,-0.0529,-0.0529,-0.0529,-0.0625,-0.0625,-0.0625,-0.053,-0.0626
2008-08-30,15.5502,41.8297,N,-0.066,-0.0664,-0.0586,-0.0584,-0.0511,-0.0487,-0.0441,-0.0541,-0.0554,-0.0561,-0.0655,-0.0554,-0.0407,-0.0012,0.0326,0.0438,0.0325,0.0165,0.0051,-0.0038,-0.0012,0.0038,0.0032,0.002,-1e-04,-0.0061,-0.0024,-1e-04,0.0047,0.0068
2008-08-30,15.5502,41.8297,NE,,-0.0735,-0.0633,-0.0525,-0.0424,-0.0434,-0.0423,-0.0431,-0.0438,-0.0458,-0.0457,-0.0291,-0.002,0.0245,0.0211,0.0362,,-0.0124,0.013,0.0272,0.0357,0.0171,0.0179,0.0135,0.0095,0.01,-0.0014,0.0043,-0.0028,0.0097
2008-08-30,15.5502,41.8297,NO,,0.134,0.1388,0.1368,0.1306,0.1182,0.0807,0.0415,-0.0008,-0.0346,-0.0453,-0.0673,-0.06,-0.0666,-0.0623,-0.0543,-0.0439,-0.0483,-0.0371,0.0142,0.0124,0.0328,0.045,0.0576,0.0779,0.014,0.0252,0.0112,0.0002,-0.0174
2008-08-30,15.5502,41.8297,O,0.0438,0.0594,0.0731,0.0724,0.0541,0.0482,0.0478,0.0299,0.0062,-0.0226,-0.027,-0.0357,-0.0227,-0.0167,-0.0084,-0.0031,0.0076,,0.0286,,,,,0.0003,0.0058,0.0054,0.0047,0.0042,0.0014,1e-04
2008-08-30,15.5502,41.8297,S,-0.1403,-0.1429,-0.1276,-0.0934,-0.0718,-0.0497,-0.0199,-0.0073,-0.0048,-0.0011,0.0185,0.0243,0.0277,0.0344,0.0474,0.0481,0.0631,0.0772,0.0562,0.0521,0.0031,-0.0569,-0.0696,-0.0791,-0.0696,-0.0781,-0.0887,-0.0887,-0.0983,-0.0983
