date,center_lat,center_long,direction,15m,45m,75m,105m,135m,165m,195m,225m,255m,285m,315m,345m,375m,405m,435m,465m,495m,525m,555m,585m,615m,645m,675m,705m,735m,765m,795m,825m,855m,885m
2001-06-21,56.1743,-159.3801,E,0.0072,0.0029,0.0029,0.0029,0.0028,-0.0015,-0.0015,-0.0015,0.0028,0.0027,-0.0016,-0.0016,-0.0016,-0.0017,-0.0018,-0.0018,-0.0018,0.0024,0.0025,0.0024,-0.0019,-0.0019,-0.002,-0.0019,0.0024,0.0024,0.0023,-0.0018,-0.0019,-0.0018
2001-06-21,56.1743,-159.3801,N,,0.0022,0.0022,0.0002,1e-04,-0.0017,-0.0018,-0.0017,0.0019,0.002,0.0023,0.002,-0.0018,-0.0,0.0016,0.0016,-0.0013,-0.0,0.0011,-0.001,-0.0012,-0.0014,-0.0016,0.0011,-0.0008,-0.0008,-0.0008,-0.0007,-0.0009,-0.0008
2001-06-21,56.1743,-159.3801,NE,0.0021,0.0022,0.0022,0.0021,0.0022,-0.002,-0.002,-0.0021,-0.0021,-0.0021,-0.0021,-0.002,-0.002,0.0022,0.0023,-0.002,-0.0019,0.0024,0.0024,0.0024,-0.0018,-0.0018,-0.0018,-0.0018,-0.0018,-0.0018,-0.0017,0.0025,-0.0017,-0.0016
2001-06-21,56.1743,-159.3801,NO,0.0024,0.0024,0.0067,0.0067,0.0025,0.0025,0.0024,-0.0017,-0.0017,-0.0017,0.0025,-0.0016,-0.0016,-0.0016,-0.0016,0.0027,-0.0015,-0.0014,-0.0014,-0.0013,-0.0012,-0.0012,-0.0012,-0.0012,-0.0012,-0.001,-0.001,-0.0009,-0.0009,0.0029
2001-06-21,56.1743,-159.3801,O,0.001,0.001,-0.0032,-0.0031,-0.0031,-0.0031,-0.003,-0.003,-0.0029,0.0013,0.0013,-0.0027,-0.0027,-0.0027,0.0014,0.0016,0.0017,0.0019,0.0016,0.0016,-0.0022,-0.0021,-0.0003,-0.0021,0.0021,0.002,-0.002,-0.0021,-0.0019,-0.0019
2001-06-21,56.1743,-159.3801,S,,0.0039,0.0018,0.0039,0.0018,0.0018,0.0019,0.0018,-0.0003,-0.0022,-0.0021,-0.002,-0.002,-0.002,-0.0019,-0.0018,-0.0017,-0.0017,-0.0016,-0.0015,0.0022,0.0023,-0.0015,-0.0015,-0.0014,-0.0013,-0.0014,-0.0013,-0.0012,-0.0012
2001-06-21,56.1743,-159.3801,SE,0.0059,0.0016,0.0018,0.0018,-0.0025,-0.0026,-0.0025,0.0019,-0.0002,-0.0023,-0.0022,-0.002,-0.002,-0.0019,-0.0019,0.0024,-0.0019,-0.0018,-0.0017,-0.0016,-0.0016,-0.0015,-0.0015,-0.0014,-0.0013,-0.0012,-0.0011,-0.001,-0.0012,-0.0011
2001-06-21,56.1743,-159.3801,SO,0.0025,0.0004,0.0026,-0.0018,-0.0018,-0.0018,-0.0018,-0.0018,-0.0018,-0.0018,-0.0017,0.0026,0.0025,-0.0016,0.0024,0.0024,-0.0016,-0.0018,-0.0016,0.0024,-0.0015,-0.0015,-0.0015,-0.0017,-0.0016,-0.0016,-0.0016,-0.0016,-0.0016,-0.0013
2001-08-01,56.171,-159.3728,E,0.0131,0.0086,0.0041,-0.0004,0.0038,0.0035,0.0035,0.0033,0.001,-0.0013,-0.0013,-0.0016,-0.0016,-0.0016,-0.0018,-0.0018,-0.0019,-0.0019,0.0018,0.0018,-0.0022,0.0016,0.0017,0.0017,0.0017,0.0015,0.0012,-0.0029,-0.0029,0.0011
2001-08-01,56.171,-159.3728,N,,-0.0039,-0.0038,-0.0036,0.0007,0.0007,0.0007,-0.0038,-0.0037,0.0003,0.0008,0.0006,0.0007,0.001,0.0011,0.0007,0.001,-0.0,-0.0,0.0002,-0.0002,0.0003,-0.0,-1e-04,0.0014,0.001,1e-04,-0.0018,-0.0016,-0.0007
2001-08-01,56.171,-159.3728,NE,0.0031,0.0031,-0.0016,-0.0013,0.003,0.003,0.003,0.003,0.0008,-0.0014,0.003,0.0029,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0016,-0.0016,0.0027,0.0026,-0.0017,-0.0017,-0.0017,-0.0017,-0.0018,-0.0018,-0.0018,-0.0018
2001-08-01,56.171,-159.3728,NO,0.001,0.0011,0.0032,0.0054,0.0012,0.0013,0.0012,-0.003,0.0014,0.0015,0.0015,0.0014,0.0014,-0.0027,-0.0026,-0.0025,0.0017,0.0018,0.0019,0.0019,-0.0023,-0.0022,0.002,0.0019,-0.0022,0.0019,0.0019,-0.0022,-0.0022,0.002
2001-08-01,56.171,-159.3728,O,0.0,1e-04,0.0002,-0.0041,-0.004,0.0004,0.0005,-0.0037,-0.0015,0.0006,0.0008,-0.0015,0.0007,0.0007,0.0009,0.0008,0.0008,0.0009,0.0008,0.0008,-0.0031,0.0008,0.0009,0.0009,0.0009,0.0009,0.0006,-0.0032,-0.0031,0.0009
2001-08-01,56.171,-159.3728,S,,0.0041,0.0019,0.0017,0.0015,0.0015,0.0012,0.0012,0.0012,0.0012,0.0015,0.0015,0.0014,0.0012,0.0011,0.001,0.0009,0.0007,-0.0011,0.0006,0.0005,-0.0013,0.0005,0.0002,-0.0,-0.0,-1e-04,0.0002,0.0003,0.0002
2001-08-01,56.171,-159.3728,SE,0.0091,0.0049,0.0006,0.0007,0.0008,0.0006,0.0007,-0.0031,0.0007,0.0007,0.0008,0.0012,0.0009,-0.0011,-0.001,-0.003,-0.0009,0.0014,0.0012,-0.0028,-0.0027,0.0015,0.0017,0.0016,-0.0024,-0.0024,-0.0023,0.0017,0.0019,0.0019
