date,center_lat,center_long,direction,15m,45m,75m,105m,135m,165m,195m,225m,255m,285m,315m,345m,375m,405m,435m,465m,495m,525m,555m,585m,615m,645m,675m,705m,735m,765m,795m,825m,855m,885m
2002-03-09,12.2801,93.8619,N,0.0969,0.104,0.0794,0.1112,0.1359,0.097,0.089,0.0855,0.0969,0.0546,-0.0162,0.0211,-0.0256,-0.0489,-0.0349,-0.0724,-0.0871,-0.0694,-0.0773,-0.1179,-0.1061,-0.0932,-0.0515,-0.0483,-0.0314,-0.011,-0.0127,0.0067,0.0208,0.0332
2002-03-09,12.2801,93.8619,NE,,0.0548,0.0533,0.0588,0.0535,0.0479,0.0321,0.0183,0.0271,0.0363,0.0439,-0.0271,0.0086,-0.0335,-0.0389,-0.0226,-0.0507,-0.0436,-0.0347,-0.0312,0.0125,0.02,0.0426,0.0652,0.0681,0.0631,0.0456,0.015,-0.0233,-0.0432
2002-03-09,12.2801,93.8619,NO,,0.2017,0.1966,0.1888,0.1844,0.179,0.1596,0.1235,0.0781,0.023,-0.0302,-0.0684,-0.0735,-0.0715,-0.0732,-0.0652,-0.061,-0.0311,-0.0158,0.0026,0.0081,0.0206,0.0292,0.0288,0.0221,0.0112,0.0057,0.0057,0.0035,0.0013
2002-03-09,12.2801,93.8619,O,-0.3223,-0.3366,0.064,0.0089,0.0063,-0.012,-0.0332,-0.0091,-0.0174,-0.0261,-0.03,0.002,0.0566,,,,,,,,,,,,,,,,,
2002-03-09,12.2801,93.8619,S,,0.0479,0.0264,0.0118,0.0082,0.0082,0.0082,0.0232,0.0191,0.0263,0.0575,0.0906,0.0816,0.0596,0.057,0.0494,0.0587,0.0651,0.0468,0.0266,-0.0181,-0.0529,-0.0667,-0.0787,-0.0761,-0.0703,-0.0659,-0.0501,-0.0412,-0.0554
2002-03-09,12.2801,93.8619,SE,,0.1171,0.1063,0.1027,0.0882,0.0737,0.0737,0.0591,0.0444,0.0444,0.037,0.037,0.0333,0.0222,0.0147,-0.004,0.0146,-0.0304,-0.0229,0.0264,0.0324,0.0028,0.0026,-0.0131,-0.0307,-0.0316,-0.0343,-0.0083,-0.0188,-0.0082
2002-03-09,12.2801,93.8619,SO,,-0.0941,-0.105,-0.0782,0.0312,0.0169,0.0232,0.0195,-0.0038,-0.0278,-0.0325,-0.0288,-0.0064,-0.0117,-0.0145,0.0017,0.0068,-0.0128,,,,,,,,,,,,
2003-01-23,12.2809,93.8613,E,0.1673,0.1623,0.1542,0.1362,0.1152,0.0888,0.0404,0.0235,0.0149,0.0315,0.0167,-0.0043,-0.0354,-0.028,-0.0284,0.0056,0.008,-0.052,-0.1194,-0.1265,-0.0953,-0.09,-0.0898,-0.0744,-0.0587,0.0006,0.0723,0.1111,0.1304,0.1271
2003-01-23,12.2809,93.8613,N,-0.1413,-0.1417,0.1702,0.1688,0.1769,0.1549,0.1559,0.1384,0.1379,0.1524,0.1478,0.1632,0.1581,0.1726,0.1666,0.1185,0.0899,0.0413,0.0571,0.0098,-0.0867,-0.1649,-0.1383,-0.1406,-0.1202,-0.1165,-0.0857,-0.0526,-0.026,-0.0211
2003-01-23,12.2809,93.8613,NE,,0.1194,0.1128,0.0787,0.0778,0.068,0.046,0.0125,0.0231,0.0167,0.0209,-0.014,-0.0127,-0.0099,-0.0032,-0.0114,-0.0248,0.0095,-0.0013,0.0093,0.0424,0.0462,0.0333,0.0152,0.0037,0.0397,0.036,0.0171,-0.0354,-0.0377
2003-01-23,12.2809,93.8613,NO,,0.1111,0.2529,0.2266,0.2171,0.206,0.1813,0.1587,0.1572,0.1382,0.1028,0.0542,0.0113,-0.04,-0.1157,-0.1182,-0.1081,-0.1061,-0.0943,-0.0829,-0.0674,-0.0278,-0.0095,0.0044,0.0223,0.0323,0.0391,0.0305,0.0252,0.0139
