date,center_lat,center_long,direction,15m,45m,75m,105m,135m,165m,195m,225m,255m,285m,315m,345m,375m,405m,435m,465m,495m,525m,555m,585m,615m,645m,675m,705m,735m,765m,795m,825m,855m,885m
2002-02-01,-35.5832,-70.7448,N,0.003,0.0044,0.0033,0.0204,0.0245,0.0168,0.0333,0.0047,-0.012,-0.0126,-0.0204,-0.0265,-0.0209,-0.019,-0.0019,-0.0067,0.0031,0.0227,0.0443,0.0482,0.0549,0.0398,0.0472,0.0224,0.0284,-0.0009,-0.0296,-0.0085,-0.0153,-0.0031
2002-02-01,-35.5832,-70.7448,NE,,0.1114,0.1065,0.1031,0.1036,0.0937,0.066,0.0636,0.0398,-0.026,-0.0293,-0.0475,-0.0357,-0.0213,-0.0028,-0.0082,-0.0044,-0.0107,0.0012,0.0104,0.0206,0.0125,1e-04,0.0188,0.0154,0.0169,0.0256,0.0257,0.0216,0.0177
2002-02-01,-35.5832,-70.7448,NO,,0.0854,0.0763,0.0746,0.0618,0.0526,0.0204,0.0283,0.0377,0.0406,0.0435,0.0347,-0.0224,-0.0102,-0.0269,-0.0442,-0.0152,0.0106,-0.0104,0.004,0.0101,0.0247,0.0203,0.0259,0.0103,0.0325,0.0397,0.0225,0.0171,0.0339
2002-02-01,-35.5832,-70.7448,O,0.1857,0.1919,0.1951,0.2063,0.1871,0.188,0.1717,0.1619,0.1301,0.0804,0.0104,-0.065,-0.0549,-0.0343,-0.0022,0.0673,0.0924,0.1118,0.121,0.1477,0.1195,0.1205,0.1005,0.0996,0.0525,-0.0011,-0.0577,-0.0489,-0.0832,-0.1048
2002-02-01,-35.5832,-70.7448,S,0.2878,0.2274,0.1633,0.1868,0.1584,0.0982,0.1012,0.1207,0.161,0.1961,0.2121,0.2003,0.2084,0.2354,0.2029,0.1642,0.149,0.0648,-0.031,-0.0421,-0.0618,-0.0687,-0.0796,-0.1207,-0.0988,-0.0913,-0.0921,-0.0935,-0.0702,-0.0428
2002-02-01,-35.5832,-70.7448,SE,0.2332,0.1776,0.132,0.0982,0.0921,0.0739,0.0404,0.055,0.0473,0.0317,0.0484,0.052,0.0278,0.0325,0.0102,0.0145,0.0162,0.0303,0.0131,-0.0067,-0.0134,0.0407,0.0494,0.0429,0.0703,0.0491,0.0196,0.0009,-0.0364,-0.0387
2002-02-01,-35.5832,-70.7448,SO,,0.3857,0.3645,0.2628,0.2196,0.1858,0.1469,0.1424,0.1568,0.1708,0.1534,0.2431,0.1451,0.0176,-0.0344,-0.0358,-0.0518,-0.0554,-0.0555,-0.0646,-0.0503,-0.0537,-0.04,-0.0297,-0.0271,-0.0159,-0.0185,-0.0073,-0.0245,-0.0099
2002-09-06,-35.5775,-70.7454,E,,0.0906,0.0694,0.0615,0.0474,0.0457,0.0405,0.0309,0.0086,-0.0017,-0.0199,-0.0149,-0.0079,0.0033,0.0023,-0.0056,-0.0095,-0.0138,-0.0189,-0.0243,-0.0223,-0.0082,0.0016,0.0073,0.0078,0.0084,0.0057,0.0094,0.0097,0.0132
2002-09-06,-35.5775,-70.7454,N,0.102,0.1025,0.0681,0.052,0.0392,0.0174,0.0248,0.0074,-0.0022,-0.013,-0.0157,-0.0123,-0.0112,-0.0023,-0.0088,-0.0108,-0.0089,-0.0084,-0.004,-0.0035,-0.0066,-0.0066,-0.0055,-0.0047,-0.0035,0.0041,0.0081,0.0095,0.0099,0.0085
2002-09-06,-35.5775,-70.7454,NE,,0.0782,0.0643,0.0431,0.0325,0.0292,0.033,0.0219,-0.0012,-0.0331,-0.0226,-0.0265,-0.0251,-0.0235,-0.0262,-0.0199,-0.0133,-0.0008,0.0072,0.0028,-0.0004,0.0,-0.0028,-0.001,0.0008,-0.0022,0.0066,0.0014,0.0035,0.0055
2002-09-06,-35.5775,-70.7454,NO,,0.0636,0.0309,0.0139,0.0006,-0.0132,-0.0263,-0.0243,-0.0284,-0.0214,-0.0121,-0.0055,-0.0023,0.0055,-0.0071,0.0152,0.0299,0.0174,0.0108,0.0095,0.008,0.0095,0.0141,0.0113,1e-04,-0.0064,-0.0128,-0.0194,-0.0184,-0.0224
2002-09-06,-35.5775,-70.7454,O,,0.0039,-0.0241,-0.0345,-0.0467,-0.0487,-0.0494,-0.0435,-0.0332,-0.0136,-0.0103,0.0251,0.0347,0.0479,0.0575,0.0527,0.0375,0.0269,0.0129,-0.0007,0.0033,0.0021,0.0055,0.002,-0.0103,-0.0097,-0.0251,-0.0184,-0.0199,-0.0247
2002-09-06,-35.5775,-70.7454,S,0.0777,0.0601,0.0402,0.0449,0.0365,0.0363,0.041,0.0434,0.0426,0.0445,0.0488,0.0587,0.0653,0.0656,0.0601,0.0469,0.0379,0.0159,-0.0109,-0.0147,-0.017,-0.0194,-0.0164,-0.0235,-0.026,-0.0231,-0.0231,-0.0197,-0.0217,-0.0232
2002-09-06,-35.5775,-70.7454,SE,0.1222,0.0882,0.0687,0.0583,0.0451,0.0329,0.0297,0.0336,0.0312,0.0358,0.0356,0.0277,0.0247,0.0227,0.0332,0.0288,0.0281,0.0288,0.0125,0.021,0.0059,-0.0043,-0.0171,-0.0358,-0.0395,-0.033,-0.0349,-0.0294,-0.0297,-0.0298
2002-09-06,-35.5775,-70.7454,SO,,-0.1421,-0.1395,-0.1299,-0.1237,-0.1134,-0.0876,-0.0498,-0.0127,0.0011,0.0191,0.0295,0.0357,0.0416,0.0352,0.0099,-0.0063,-0.01,-0.0115,-0.0133,-0.0123,-0.0143,-0.0153,-0.0126,-0.0089,-0.0078,-0.0065,-0.0087,0.0005,-0.0034
2003-03-17,-35.5788,-70.75,E,0.1097,0.0987,0.0756,0.0881,0.0635,0.0565,0.011,-0.0102,-0.0039,0.0464,0.0521,0.0804,0.0883,0.0873,0.0827,0.0721,0.0403,0.0028,-0.0292,0.0072,-0.0168,-0.0056,-0.0155,-0.058,-0.0763,-0.0833,-0.0581,-0.009,0.0043,0.0092
2003-03-17,-35.5788,-70.75,N,0.0824,0.0609,0.0462,0.0401,0.01,-0.0089,-0.0164,-0.0162,-0.0012,0.0009,0.0049,0.0034,-0.0009,1e-04,0.0059,-0.0086,-0.0073,-0.0157,-0.0221,-0.0316,-0.0403,-0.0413,0.0008,0.0268,0.0292,0.0305,0.045,0.0305,0.0411,0.031
2003-03-17,-35.5788,-70.75,NE,,-0.1738,-0.148,-0.1231,-0.1077,-0.1129,-0.1257,-0.0817,-0.0533,-0.0172,0.0161,0.0542,0.089,0.1295,0.1328,0.137,0.1043,0.0843,0.037,-0.0043,-0.0511,-0.0794,-0.104,-0.1137,-0.0919,-0.1207,-0.0937,-0.0969,-0.0825,-0.0383
2003-03-17,-35.5788,-70.75,NO,0.1193,0.1047,0.0708,0.0488,0.0298,0.0135,-0.039,0.0019,0.0017,-0.0232,-0.0045,-0.0321,-0.0443,-0.1109,-0.0583,-0.0583,-0.0655,-0.0628,-0.0338,0.0006,0.0246,0.0418,0.0896,0.0461,0.1129,0.0909,0.1165,0.0988,0.0608,0.0134
2003-03-17,-35.5788,-70.75,O,,0.4346,0.3776,0.3387,0.184,0.08,0.025,0.0006,0.0006,0.0006,-0.0036,-0.0036,0.0006,0.0047,-0.0036,-0.0098,-0.0118,-0.0118,0.0027,0.0006,-0.0014,-0.0097,-0.0035,-0.0117,-0.0159,-0.0159,-0.0159,-0.0159,-0.0159,-0.0159
