date,center_lat,center_long,direction,15m,45m,75m,105m,135m,165m,195m,225m,255m,285m,315m,345m,375m,405m,435m,465m,495m,525m,555m,585m,615m,645m,675m,705m,735m,765m,795m,825m,855m,885m
2002-03-14,10.198,-84.2326,SO,,0.0243,0.034,0.0374,-0.0195,-0.0162,0.0047,0.0071,0.0168,0.0155,0.024,0.0267,0.0229,0.0164,0.0125,0.0283,0.0218,0.0223,-0.0039,-0.0175,-0.0197,-0.0009,-0.0186,-0.0056,-0.0111,-0.0215,-0.0243,-0.0143,-0.0142,-0.0151
2003-04-18,10.1977,-84.2323,E,,,0.0633,0.0366,,,,,,,,,,,,,0.0292,0.017,0.0184,0.0124,0.0413,0.0222,0.0104,0.0059,-0.0078,-0.0035,-0.0041,0.0047,-0.0098,-0.012
2003-04-18,10.1977,-84.2323,N,,,,,,,,,,,,,,,,0.0166,0.0265,0.0166,0.0446,0.0544,0.0697,0.0691,0.0594,0.0344,0.0093,-0.0363,-0.0769,-0.0747,-0.0439,-0.0485
2003-04-18,10.1977,-84.2323,NE,,,,,,,,,,,,,,,,,,0.0136,0.0117,0.01,0.0099,0.0149,0.0121,0.009,0.0096,0.0076,0.0021,0.0041,-0.0281,-0.02
2003-04-18,10.1977,-84.2323,NO,,,0.0528,,0.0498,0.014,-0.0006,0.0205,0.0508,0.0608,0.0594,0.0432,0.0408,0.033,0.0175,-0.0013,0.0083,0.001,0.0105,-0.0019,0.0113,0.0301,0.0381,0.0054,-0.0261,-0.0447,-0.0453,-0.0389,-0.0365,-0.0242
2003-04-18,10.1977,-84.2323,O,0.0296,0.0211,0.0307,0.0303,0.032,0.0361,0.039,0.0522,0.0525,0.0569,0.0583,0.0418,0.0156,-0.0428,-0.0412,-0.0432,-0.0495,-0.0405,-0.0353,-0.03,-0.0196,-0.0,0.0106,0.0176,0.0306,0.036,0.0213,-0.0009,-0.0231,-0.031
2003-04-18,10.1977,-84.2323,S,,0.0332,0.0421,0.0292,0.0052,0.0181,0.0333,0.0213,0.0123,0.0082,0.0174,-0.0028,-0.0042,-0.0159,-0.0164,0.0109,-0.0152,-0.0185,-0.0218,-0.0216,-0.0239,-0.0298,-0.0246,-0.014,0.0017,0.0226,0.0296,0.0318,0.0306,0.0227
2003-04-18,10.1977,-84.2323,SE,0.1347,0.1475,0.1492,0.1269,0.1069,0.0896,0.0915,0.0878,0.0774,,,,,,,,,,0.0466,0.0247,0.0081,0.0019,-0.0132,-0.0131,-0.0105,-0.0033,-0.0027,-0.0101,-0.0077,-0.001
2003-04-18,10.1977,-84.2323,SO,,0.0241,0.0038,0.0113,-0.0027,-0.0081,-0.0028,0.0165,0.0308,0.0199,0.0154,0.0216,0.0188,0.0128,-0.0032,0.0116,0.0237,0.0266,0.0033,-0.0306,-0.034,0.002,0.0133,0.0086,-0.0091,-0.0083,-0.0199,-0.0284,-0.0343,-0.0333
2004-01-31,10.1977,-84.2326,E,,0.0734,0.0634,0.0541,0.0419,0.0503,0.0591,0.0316,0.0312,,,,-0.017,-0.0045,-0.0049,-0.0054,-0.004,-0.0004,0.0125,0.0249,0.0223,0.0148,0.0117,0.0079,0.0011,0.0061,-1e-04,-0.0247,-0.02,-0.0208
2004-01-31,10.1977,-84.2326,N,,,,,,,,,,,,-0.0581,-0.0205,-0.0132,-0.0014,-0.0074,0.0105,0.0189,0.03,0.0407,0.0407,0.0535,0.0729,0.0481,0.0221,-0.0075,-0.0458,-0.0742,-0.0622,-0.0484
2004-01-31,10.1977,-84.2326,NE,,,,,,,,-0.0372,-0.0382,,-0.0553,-0.0012,0.0404,0.0621,-0.0135,-0.0095,-0.0052,0.001,-0.0007,0.0037,0.0074,0.0112,0.0123,0.013,0.0127,-1e-04,-0.003,-0.0084,-0.0076,-0.0067
2004-01-31,10.1977,-84.2326,NO,,-0.0558,0.0221,,0.0211,0.0279,0.0242,0.0573,0.073,0.0635,0.0639,0.0503,0.0353,0.0087,-0.0105,-0.0338,-0.0463,-0.0664,-0.0399,-0.0101,-0.0039,0.0107,0.0198,0.0082,-0.0017,-0.0109,-0.0359,-0.0359,-0.0305,-0.0154
2004-01-31,10.1977,-84.2326,O,0.0641,0.0543,0.0307,0.026,0.0372,0.0473,0.0715,0.0784,0.0554,0.055,0.0496,0.0358,0.017,-0.0369,-0.0239,0.009,-0.0522,-0.0421,-0.0384,-0.0283,-0.0285,0.0155,0.0133,0.0163,0.0344,0.0188,0.013,0.0101,-0.014,-0.0064
2004-01-31,10.1977,-84.2326,S,,0.0767,0.0788,0.0213,0.0281,0.0453,0.027,0.0184,0.0148,0.0138,0.0069,0.0117,0.0088,0.0024,0.0011,-0.0027,-0.014,-0.0223,-0.0289,-0.024,-0.0145,-0.0191,-0.016,-0.0077,0.0082,0.0197,0.0189,0.0195,0.0242,0.0219
2004-01-31,10.1977,-84.2326,SE,0.1119,0.1036,0.1104,0.0765,0.0499,0.0218,0.0125,0.0034,-0.0002,0.0075,0.0073,0.0126,0.0218,0.0279,0.0299,0.0315,0.0298,0.0066,0.0051,-0.0059,-0.0133,-0.0207,-0.0164,-0.0115,0.0054,0.0048,-0.0024,-0.0109,-0.0117,-0.0164
2004-01-31,10.1977,-84.2326,SO,,0.0384,0.0586,0.0247,-0.0138,-0.0022,0.0138,0.0351,0.0308,0.024,0.032,0.0185,-0.0059,0.0113,0.0152,0.024,0.021,-0.0054,-0.017,-0.0177,-0.0242,0.0028,-0.0058,0.0019,-0.0068,-0.0003,0.0026,0.0031,-0.0336,-0.0355
2006-03-09,10.1966,-84.2307,E,,,,,,,,,,,,,,,,,,,,-0.0059,0.0015,0.0082,0.0169,0.0215,0.0377,0.0342,0.0042,-0.012,-0.0329,-0.0592
2006-03-09,10.1966,-84.2307,N,,,0.1486,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-03-09,10.1966,-84.2307,NE,,,,,,,,,,,,,,,,,-0.0782,-0.0282,-0.0016,-0.0014,-0.0036,0.0089,0.0133,0.0166,0.0217,0.019,0.0113,0.0002,-0.013,-0.0184
2006-03-09,10.1966,-84.2307,NO,,0.1326,0.053,0.0,0.0619,,,,,,,,,,,,,,,,,,,,,,,,,
2006-03-09,10.1966,-84.2307,O,0.1485,0.0951,0.0562,0.0672,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-03-09,10.1966,-84.2307,S,,0.073,0.0493,0.0408,0.0169,0.0332,0.0149,0.0232,0.0235,0.0256,0.0137,0.0004,0.0129,0.0234,0.0124,0.0075,0.0057,0.0087,0.0043,-0.0216,-0.0327,-0.0138,-0.0031,-0.0101,-0.0108,-0.0068,-0.0006,-0.0011,0.0047,0.0122
2006-03-09,10.1966,-84.2307,SE,0.0424,,,,,,0.0217,0.0468,0.0338,0.0269,-0.0011,-0.0019,-0.0074,0.0046,0.0197,-0.005,,,,,,,,,0.0065,-0.0054,-0.0195,-0.0071,-0.0103,-0.014
