date,center_lat,center_long,direction,15m,45m,75m,105m,135m,165m,195m,225m,255m,285m,315m,345m,375m,405m,435m,465m,495m,525m,555m,585m,615m,645m,675m,705m,735m,765m,795m,825m,855m,885m
2002-02-01,-35.6557,-70.761,NO,0.1076,0.1064,0.071,0.0137,-0.0426,-0.0657,-0.0591,0.053,0.0484,0.0585,0.0304,0.0458,0.0264,0.0311,0.0382,0.01,0.0284,-0.0154,0.0056,0.0078,-0.0045,0.0077,0.0049,0.0059,0.0326,0.0304,0.0271,0.0217,0.0361,0.0182
2002-02-01,-35.6557,-70.761,O,0.1867,0.156,0.1192,0.1023,0.1155,0.0082,0.0469,0.051,0.0348,0.018,0.0098,0.0259,0.0227,0.0029,-0.0245,-0.0188,-0.0123,-0.0282,-0.0882,-0.0606,-0.057,0.0066,0.0294,0.0297,0.0424,0.043,0.0464,0.0492,0.009,-0.0059
2002-02-01,-35.6557,-70.761,S,,0.3637,0.3225,0.3222,0.2705,0.2223,,0.1595,,,,,,,-0.0476,0.0136,-0.0196,-0.0315,-0.0595,-0.0655,0.0158,0.0576,0.0276,0.0312,-0.0448,0.026,0.0512,0.0594,0.0152,0.0662
2002-02-01,-35.6557,-70.761,SE,0.5611,0.5138,0.4325,,,,,,,,,0.0027,-0.013,-0.0055,-0.016,0.0341,0.0065,0.002,-0.0045,0.032,,,,,,,,,0.0645,-0.0532
2002-02-01,-35.6557,-70.761,SO,,0.2616,0.1577,0.1491,0.0777,0.0898,0.0533,-0.0133,-0.0607,-0.033,-0.0377,0.0039,0.0282,0.0484,0.0781,0.0847,0.038,0.0422,0.0128,-0.0139,-0.0164,-0.0344,-0.0388,-0.0295,-0.0369,0.0083,-0.0057,-0.0148,-0.0014,-0.0015
2002-09-06,-35.6487,-70.7602,E,,0.0064,0.0078,0.0048,0.0019,-0.0042,-0.0041,-0.0086,-0.0068,-0.0046,-0.0031,-0.0041,-0.0039,0.0018,0.0035,0.0055,0.0068,0.0083,0.0067,0.0109,0.0096,0.0044,-0.0026,-0.0126,-0.0131,-0.0137,-0.0119,-0.0148,-0.0147,0.0116
2002-09-06,-35.6487,-70.7602,N,,0.0115,0.0017,-0.0071,-0.0067,-0.0073,-0.0057,-0.0076,-0.0091,-0.007,-0.007,-0.0084,-0.0067,-0.0025,-0.0035,-0.005,-0.0035,0.0019,0.009,0.0065,0.0052,0.0023,0.0057,0.0065,0.0058,0.0044,0.0003,-0.0032,-0.0053,-0.0067
2002-09-06,-35.6487,-70.7602,NE,0.0246,0.0275,0.0213,0.018,0.0097,0.0057,0.0044,0.0034,-0.0015,0.0029,0.0011,0.0,-0.0008,-0.0015,-0.0021,-0.0026,-0.0032,-0.0036,-0.0007,0.0026,0.0019,0.0045,0.0042,0.0033,0.0063,0.0056,0.0013,-0.0033,-0.0059,-0.0092
2002-09-06,-35.6487,-70.7602,NO,0.0298,0.0296,0.0162,-0.0015,-0.0017,-0.0099,-0.0019,0.0026,0.0026,0.003,-0.005,0.0045,-0.0015,-0.0036,0.0055,-0.0073,0.0078,0.0039,0.0017,0.0061,-0.0028,0.0025,0.0056,0.0018,-0.0042,-0.0048,-0.0096,-0.0062,-0.0099,-0.0089
2002-09-06,-35.6487,-70.7602,O,0.0424,0.0267,0.0028,-0.0071,-0.0069,-0.0048,-0.0028,-0.0007,-0.0011,-0.0054,-0.0115,-0.0199,-0.0238,-0.0217,-0.0217,-0.0176,-0.0135,-0.0094,-0.0057,-0.0051,-0.0012,0.01,0.0097,0.0081,0.0102,0.009,0.0118,0.0158,0.0164,0.0189
